head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.blocks.1.attn.h5,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.019878687532150073,1.2485076589600925e-05,0.00021822802319506447,0.01383877778145988,1.149655122665904e-05,1.2485076589600925e-05,1.2485076589600925e-05,7.32846206831675e-05,1.2485077741820441e-05,1.2485077741820441e-05,1.2485077741820441e-05,1.872761661273066e-05,mod.blocks.1.attn,5,,,,,0,0,,0,,,0.0002307131009368849,weak_or_distributed,"mod.blocks.1.attn.h5 uses charged_hadron<-charged_hadron; natural A×grad=1.249e-05, value/write=1.249e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h3,photon<-muon,B_tbl_minus_hqql,0.0335483694518054,7.800216769316682e-05,0.00015231434480045681,0.24943557492008916,0.00012437681477792836,7.800216769316682e-05,7.800216769316682e-05,0.00015508183773986443,7.800216769316682e-05,7.800216769316682e-05,7.800216769316682e-05,0.00011700325153975023,mod.blocks.4.attn,3,,,,,0,0,,0,,,0.00023031651249362365,weak_or_distributed,"mod.blocks.4.attn.h3 uses photon<-muon; natural A×grad=7.800e-05, value/write=7.800e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.6.attn.h1,muon<-neutral_hadron,B_tbl_minus_hqql,0.003358893044706848,0.00011381068341304651,0.00011644932884438377,1.37266116672092,0.004591754120257165,0.00011381068341304651,0.00011381068341304651,0.0001998283573306657,0.00011381069634808227,0.00011381069634808227,0.00011381069634808227,0.0001707160445221234,mod.blocks.6.attn,1,,,,,0,0,,0,,,0.00023026002519246604,weak_or_distributed,"mod.blocks.6.attn.h1 uses muon<-neutral_hadron; natural A×grad=1.138e-04, value/write=1.138e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.1.attn.h3,electron<-charged_hadron,B_tbl_minus_hqql,0.012433666449326735,3.459173827790297e-06,0.0002255637664347887,0.1295760961679312,0.00013216149706680042,3.459173827790297e-06,3.459173827790297e-06,6.157970235038262e-05,3.459173827790297e-06,3.459173827790297e-06,3.459173827790297e-06,5.188760741685445e-06,mod.blocks.1.attn,3,,,,,0,0,,0,,,0.000229022940262579,weak_or_distributed,"mod.blocks.1.attn.h3 uses electron<-charged_hadron; natural A×grad=3.459e-06, value/write=3.459e-06 so it pushes B toward Tbl. Routes: "
mod.blocks.5.attn.h0,photon<-muon,B_tbl_minus_hqql,0.048933834941298875,-9.288407724212717e-06,0.00021918132659737711,0.2543024840178313,0.00011330196651181689,-9.288407724212717e-06,-9.288407724212717e-06,6.872794323566336e-05,-9.288407724212717e-06,-9.288407724212717e-06,-9.288407724212717e-06,1.3932611586319075e-05,mod.blocks.5.attn,0,,,,,0,0,,0,,,0.00022846973432158983,weak_or_distributed,"mod.blocks.5.attn.h0 uses photon<-muon; natural A×grad=-9.288e-06, value/write=-9.288e-06 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h1,muon<-neutral_hadron,B_tbl_minus_hqql,0.011112131825130846,7.054599700495601e-05,0.00015776848886162043,1.304314136505127,0.003458210370606846,7.054599700495601e-05,7.054599700495601e-05,0.00014526111772283912,7.054600670623283e-05,7.054600670623283e-05,7.054600670623283e-05,0.00010581901005934924,mod.blocks.3.attn,1,,,,,0,0,,0,,,0.00022831449556785327,weak_or_distributed,"mod.blocks.3.attn.h1 uses muon<-neutral_hadron; natural A×grad=7.055e-05, value/write=7.055e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h6,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.026980810895307066,4.890108276941708e-05,0.00017917094647149065,0.06534605444017853,3.260361970461387e-05,4.890108276941708e-05,4.890108276941708e-05,0.00011814436077199828,4.890108693129414e-05,4.890108693129414e-05,4.890108693129414e-05,7.33516303969412e-05,mod.blocks.0.attn,6,,,,,0,0,,0,,,0.00022807203340278478,weak_or_distributed,"mod.blocks.0.attn.h6 uses neutral_hadron<-charged_hadron; natural A×grad=4.890e-05, value/write=4.890e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.5.attn.h7,electron<-charged_hadron,B_tbl_minus_hqql,0.02481569521702253,9.71046034604884e-05,0.000128858684687517,0.10296424535604623,0.00010898311022454157,9.71046034604884e-05,9.71046034604884e-05,0.00017787157636261187,9.710461241551317e-05,9.710461241551317e-05,9.710461241551317e-05,0.00014565691862326977,mod.blocks.5.attn,7,,,,,0,0,,0,,,0.00022596329710303017,weak_or_distributed,"mod.blocks.5.attn.h7 uses electron<-charged_hadron; natural A×grad=9.710e-05, value/write=9.710e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h2,electron<-charged_hadron,B_tbl_minus_hqql,0.01585161915192237,2.4958692777615328e-05,0.00020088444356448375,0.10854118603926438,0.00016057123250972765,2.4958692777615328e-05,2.4958692777615328e-05,8.765915005754393e-05,2.4958701732640082e-05,2.4958701732640082e-05,2.4958701732640082e-05,3.743805259896012e-05,mod.blocks.2.attn,2,,,,,0,0,,0,,,0.00022584314529712382,weak_or_distributed,"mod.blocks.2.attn.h2 uses electron<-charged_hadron; natural A×grad=2.496e-05, value/write=2.496e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.6.attn.h2,electron<-charged_hadron,B_tbl_minus_hqql,0.018666662275791168,9.7997793300937e-05,0.0001255925431346091,0.10202723283034104,7.552212516132456e-05,9.7997793300937e-05,9.7997793300937e-05,0.0001783948257350578,9.7997793300937e-05,9.7997793300937e-05,9.7997793300937e-05,0.0001469966899514055,mod.blocks.6.attn,2,,,,,0,0,,0,,,0.0002235903364355461,weak_or_distributed,"mod.blocks.6.attn.h2 uses electron<-charged_hadron; natural A×grad=9.800e-05, value/write=9.800e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h1,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.02062128923716612,2.186986223191086e-05,0.00020073481054220068,0.01091563239512798,1.0990990827078882e-05,2.186986223191086e-05,2.186986223191086e-05,8.298849598341646e-05,2.1869863054924802e-05,2.1869863054924802e-05,2.1869863054924802e-05,3.2804794582387205e-05,mod.blocks.3.attn,1,,,,,0,0,,0,,,0.00022260467359712548,weak_or_distributed,"mod.blocks.3.attn.h1 uses charged_hadron<-charged_hadron; natural A×grad=2.187e-05, value/write=2.187e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h0,charged_hadron<-muon,B_tbl_minus_hqql,0.02060839179016295,8.098806609355269e-05,0.00014004050310523737,0.5041081110636393,0.0001243082196673467,8.098806609355269e-05,8.098806609355269e-05,0.00015649222491663837,8.098806609355269e-05,8.098806609355269e-05,8.098806609355269e-05,0.00012148209914032903,mod.blocks.7.attn,0,,,,,0,0,,0,,,0.00022102856919879006,weak_or_distributed,"mod.blocks.7.attn.h0 uses charged_hadron<-muon; natural A×grad=8.099e-05, value/write=8.099e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h2,muon<-charged_hadron,B_tbl_minus_hqql,0.02051940986088344,6.124797108073143e-05,0.0001590815760816137,0.24629651932489305,0.000550369576861461,6.124797108073143e-05,6.124797108073143e-05,0.00013164235064150057,6.124796553714467e-05,6.124796553714467e-05,6.124796553714467e-05,9.187194830571701e-05,mod.blocks.4.attn,2,,,,,0,0,,0,,,0.00022032954161875837,weak_or_distributed,"mod.blocks.4.attn.h2 uses muon<-charged_hadron; natural A×grad=6.125e-05, value/write=6.125e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.6.attn.h3,neutral_hadron<-muon,B_tbl_minus_hqql,0.26694852279292214,4.734748896832267e-05,0.00017209376286094388,1.7908753289116754,0.000276324720794542,4.734748896832267e-05,4.734748896832267e-05,0.00011404467416771999,4.7347485734563736e-05,4.7347485734563736e-05,4.7347485734563736e-05,7.10212286018456e-05,mod.blocks.6.attn,3,,,,,0,0,,0,,,0.0002194412485955076,weak_or_distributed,"mod.blocks.6.attn.h3 uses neutral_hadron<-muon; natural A×grad=4.735e-05, value/write=4.735e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.5.attn.h2,muon<-neutral_hadron,B_tbl_minus_hqql,0.004256617164072749,0.00010962989272419084,0.00010963093058396428,1.403481165568034,0.003660737122926447,0.00010962989272419084,0.00010962989272419084,0.00019185257173227733,0.00010962989272419084,0.00010962989272419084,0.00010962989272419084,0.00016444483908628627,mod.blocks.5.attn,2,,,,,0,0,,0,,,0.00021926082330815512,weak_or_distributed,"mod.blocks.5.attn.h2 uses muon<-neutral_hadron; natural A×grad=1.096e-04, value/write=1.096e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h4,muon<-neutral_hadron,B_tbl_minus_hqql,0.01531544257239956,0.00010538170991796708,0.00011328608112787858,1.0240069495307074,0.0007961477773884932,0.00010538170991796708,0.00010538170991796708,0.00018639408515892027,0.00010538170343781733,0.00010538170343781733,0.00010538170343781733,0.000158072555156726,mod.blocks.7.attn,4,,,,,0,0,,0,,,0.0002186677845656959,weak_or_distributed,"mod.blocks.7.attn.h4 uses muon<-neutral_hadron; natural A×grad=1.054e-04, value/write=1.054e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.6.attn.h0,charged_hadron<-muon,B_tbl_minus_hqql,0.05458179861307144,9.98016780829944e-05,0.00011819715256847086,0.3444164934612456,0.00013290926082325832,9.98016780829944e-05,9.98016780829944e-05,0.00017925180526660932,9.980167877594275e-05,9.980167877594275e-05,9.980167877594275e-05,0.00014970251816391413,mod.blocks.6.attn,0,,,,,0,0,,0,,,0.00021799883134441362,weak_or_distributed,"mod.blocks.6.attn.h0 uses charged_hadron<-muon; natural A×grad=9.980e-05, value/write=9.980e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h4,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.02999129768344691,3.139931039567211e-05,0.00018645030345996582,0.07225563735039933,2.039980989986841e-05,3.139931039567211e-05,3.139931039567211e-05,9.371154145849963e-05,3.1399310109909427e-05,3.1399310109909427e-05,3.1399310109909427e-05,4.709896516486414e-05,mod.blocks.0.attn,4,,,,,0,0,,0,,,0.00021784961356987524,weak_or_distributed,"mod.blocks.0.attn.h4 uses charged_hadron<-neutral_hadron; natural A×grad=3.140e-05, value/write=3.140e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h0,electron<-charged_hadron,B_tbl_minus_hqql,0.013981409657459993,-5.8588208608293477e-05,0.0001584339591387946,0.14741878326122576,9.432599360409837e-05,-5.8588208608293477e-05,-5.8588208608293477e-05,0.00012749080269713886,-5.858820804860443e-05,-5.858820804860443e-05,-5.858820804860443e-05,8.788231207290664e-05,mod.blocks.0.attn,0,,,,,0,0,,0,,,0.00021702216718739903,weak_or_distributed,"mod.blocks.0.attn.h0 uses electron<-charged_hadron; natural A×grad=-5.859e-05, value/write=-5.859e-05 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h6,muon<-charged_hadron,B_tbl_minus_hqql,0.01951301097869873,3.676068791676135e-05,0.00017996221071197872,0.2621615160079229,0.0006578926085716202,3.676068791676135e-05,3.676068791676135e-05,0.00010013158455313671,3.67606823731746e-05,3.67606823731746e-05,3.67606823731746e-05,5.51410235597619e-05,mod.blocks.1.attn,6,,,,,0,0,,0,,,0.00021672289308515333,weak_or_distributed,"mod.blocks.1.attn.h6 uses muon<-charged_hadron; natural A×grad=3.676e-05, value/write=3.676e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h5,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.02157727447488191,3.9247009522191934e-06,0.0002105803586322258,0.01190218639497385,1.2165403956595882e-05,3.9247009522191934e-06,3.9247009522191934e-06,5.8532141086385245e-05,3.924700348675637e-06,3.924700348675637e-06,3.924700348675637e-06,5.887050523013456e-06,mod.blocks.2.attn,5,,,,,0,0,,0,,,0.00021450505898090144,weak_or_distributed,"mod.blocks.2.attn.h5 uses charged_hadron<-charged_hadron; natural A×grad=3.925e-06, value/write=3.925e-06 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h5,electron<-electron,B_tbl_minus_hqql,0.005073496513068676,-8.756444440223276e-05,0.00012578910100273787,3.349456214904785,0.003175995126366615,-8.756444440223276e-05,-8.756444440223276e-05,0.00016279394185403362,-8.756444731261581e-05,-8.756444731261581e-05,-8.756444731261581e-05,0.00013134667096892372,mod.blocks.2.attn,5,,,,,0,0,,0,,,0.00021335354831535368,weak_or_distributed,"mod.blocks.2.attn.h5 uses electron<-electron; natural A×grad=-8.756e-05, value/write=-8.756e-05 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h2,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.02226574389746603,-2.5454941639683053e-06,0.00021067222191192692,0.010929229979494288,1.3094216887370021e-05,-2.5454941639683053e-06,-2.5454941639683053e-06,5.648629672393419e-05,-2.5454948772470536e-06,-2.5454948772470536e-06,-2.5454948772470536e-06,3.81824231587058e-06,mod.blocks.2.attn,2,,,,,0,0,,0,,,0.00021321771678917397,weak_or_distributed,"mod.blocks.2.attn.h2 uses charged_hadron<-charged_hadron; natural A×grad=-2.545e-06, value/write=-2.545e-06 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h3,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.024081515161412482,3.6458257507919246e-05,0.00017606050820884268,0.05674303766463819,3.005145967601304e-05,3.6458257507919246e-05,3.6458257507919246e-05,9.870251331408955e-05,3.645826014572865e-05,3.645826014572865e-05,3.645826014572865e-05,5.468739021859298e-05,mod.blocks.1.attn,3,,,,,0,0,,0,,,0.00021251876835457132,weak_or_distributed,"mod.blocks.1.attn.h3 uses neutral_hadron<-charged_hadron; natural A×grad=3.646e-05, value/write=3.646e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h0,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.021148062713072888,-3.8294227544933335e-06,0.0002076497679606784,0.010601769210565522,1.3194036818939818e-05,-3.8294227544933335e-06,-3.8294227544933335e-06,5.7656576121909604e-05,-3.82942279564403e-06,-3.82942279564403e-06,-3.82942279564403e-06,5.744134193466046e-06,mod.blocks.2.attn,0,,,,,0,0,,0,,,0.00021147919075632245,weak_or_distributed,"mod.blocks.2.attn.h0 uses charged_hadron<-charged_hadron; natural A×grad=-3.829e-06, value/write=-3.829e-06 so it resists Tbl / protective. Routes: "
mod.blocks.7.attn.h7,muon<-charged_hadron,B_tbl_minus_hqql,0.023039470116297405,6.673319426010407e-05,0.00014459602035848157,0.30052785646347774,0.00026671574007542363,6.673319426010407e-05,6.673319426010407e-05,0.0001362487964797765,6.673319564600076e-05,6.673319564600076e-05,6.673319564600076e-05,0.00010009979346900113,mod.blocks.7.attn,7,,,,,0,0,,0,,,0.00021132921600448232,weak_or_distributed,"mod.blocks.7.attn.h7 uses muon<-charged_hadron; natural A×grad=6.673e-05, value/write=6.673e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h3,photon<-charged_hadron,B_tbl_minus_hqql,0.018996637401056636,-3.6649718194828066e-05,0.00017398875948424026,0.020978855297796792,5.039515023903772e-06,-3.6649718194828066e-05,-3.6649718194828066e-05,9.847176716330216e-05,-3.664971654947411e-05,-3.664971654947411e-05,-3.664971654947411e-05,5.497457482421116e-05,mod.blocks.0.attn,3,,,,,0,0,,0,,,0.00021063847603371437,weak_or_distributed,"mod.blocks.0.attn.h3 uses photon<-charged_hadron; natural A×grad=-3.665e-05, value/write=-3.665e-05 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h6,photon<-muon,B_tbl_minus_hqql,0.019060475958718195,7.587518969861169e-05,0.000134174768054099,0.3911934252138491,0.00016786222760048177,7.587518969861169e-05,7.587518969861169e-05,0.0001473564765614423,7.587519401029028e-05,7.587519401029028e-05,7.587519401029028e-05,0.00011381279101543542,mod.blocks.2.attn,6,,,,,0,0,,0,,,0.00021004996206438928,weak_or_distributed,"mod.blocks.2.attn.h6 uses photon<-muon; natural A×grad=7.588e-05, value/write=7.588e-05 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h6,CLS<-electron,B_tbl_minus_hqql,0.007532528446366389,-2.50501810417821e-05,0.00018457576516084373,1.5713602701822917,0.022386958201726277,-2.50501810417821e-05,-2.50501810417821e-05,8.371921285288408e-05,-2.50501810417821e-05,-2.50501810417821e-05,-2.50501810417821e-05,3.757527156267315e-05,mod.cls_blocks.1.attn,6,,,,,0,0,,0,,,0.00020962594620262584,weak_or_distributed,"mod.cls_blocks.1.attn.h6 uses CLS<-electron; natural A×grad=-2.505e-05, value/write=-2.505e-05 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h5,muon<-photon,B_tbl_minus_hqql,0.017998535324026038,4.590194913800116e-05,0.00016306363977491856,0.18724412388271755,0.0005583248998003977,4.590194913800116e-05,4.590194913800116e-05,0.00010961883365073138,4.5901944826322574e-05,4.5901944826322574e-05,4.5901944826322574e-05,6.885291723948385e-05,mod.blocks.4.attn,5,,,,,0,0,,0,,,0.00020896558460124114,weak_or_distributed,"mod.blocks.4.attn.h5 uses muon<-photon; natural A×grad=4.590e-05, value/write=4.590e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h3,muon<-charged_hadron,B_tbl_minus_hqql,0.028181975796109156,-2.6776197565985577e-05,0.00018154050312226726,0.2145280951545352,0.00047550867089913006,-2.6776197565985577e-05,-2.6776197565985577e-05,8.554942212954519e-05,-2.6776198951882267e-05,-2.6776198951882267e-05,-2.6776198951882267e-05,4.0164298427823405e-05,mod.blocks.4.attn,3,,,,,0,0,,0,,,0.00020831670207414952,weak_or_distributed,"mod.blocks.4.attn.h3 uses muon<-charged_hadron; natural A×grad=-2.678e-05, value/write=-2.678e-05 so it resists Tbl / protective. Routes: "
mod.blocks.0.attn.h5,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.021830059241192266,-1.1817562519271452e-06,0.0002063778694883679,0.017415038713707132,6.9820996089897155e-06,-1.1817562519271452e-06,-1.1817562519271452e-06,5.336710174998269e-05,-1.1817564439637311e-06,-1.1817564439637311e-06,-1.1817564439637311e-06,1.7726346659455967e-06,mod.blocks.0.attn,5,,,,,0,0,,0,,,0.00020755962593233164,weak_or_distributed,"mod.blocks.0.attn.h5 uses charged_hadron<-charged_hadron; natural A×grad=-1.182e-06, value/write=-1.182e-06 so it resists Tbl / protective. Routes: "
mod.blocks.0.attn.h3,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.0203335838015346,-6.094358334822387e-06,0.00020110036395602716,0.09417245467263766,2.4397702149536613e-05,-6.094358334822387e-06,-6.094358334822387e-06,5.9416628491240376e-05,-6.094357367625605e-06,-6.094357367625605e-06,-6.094357367625605e-06,9.141536051438407e-06,mod.blocks.0.attn,3,,,,,0,0,,0,,,0.00020719472132365278,weak_or_distributed,"mod.blocks.0.attn.h3 uses neutral_hadron<-charged_hadron; natural A×grad=-6.094e-06, value/write=-6.094e-06 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h0,charged_hadron<-electron,B_tbl_minus_hqql,0.015720137036763705,-5.777809285343839e-05,0.00014926595255159415,0.14897713294396034,8.389514942581837e-05,-5.777809285343839e-05,-5.777809285343839e-05,0.00012398362741805613,-5.777808837592602e-05,-5.777808837592602e-05,-5.777808837592602e-05,8.666713256388903e-05,mod.blocks.2.attn,0,,,,,0,0,,0,,,0.00020704404092752017,weak_or_distributed,"mod.blocks.2.attn.h0 uses charged_hadron<-electron; natural A×grad=-5.778e-05, value/write=-5.778e-05 so it resists Tbl / protective. Routes: "
mod.blocks.0.attn.h6,neutral_hadron<-muon,B_tbl_minus_hqql,0.009672871561229436,-9.841273823793826e-05,0.00010855000287948415,2.6111923853556314,0.0013794770671261682,-9.841273823793826e-05,-9.841273823793826e-05,0.00017475660807677842,-9.841273177673631e-05,-9.841273177673631e-05,-9.841273177673631e-05,0.00014761909766510448,mod.blocks.0.attn,6,,,,,0,0,,0,,,0.00020696273465622045,weak_or_distributed,"mod.blocks.0.attn.h6 uses neutral_hadron<-muon; natural A×grad=-9.841e-05, value/write=-9.841e-05 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h0,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.015152193268260207,-4.3320884046023796e-05,0.00016339179240954966,0.05862592570371138,5.552033747922468e-05,-4.3320884046023796e-05,-4.3320884046023796e-05,0.0001058292741714231,-4.332088278573708e-05,-4.332088278573708e-05,-4.332088278573708e-05,6.498132417860562e-05,mod.blocks.1.attn,0,,,,,0,0,,0,,,0.00020671267519528673,weak_or_distributed,"mod.blocks.1.attn.h0 uses charged_hadron<-neutral_hadron; natural A×grad=-4.332e-05, value/write=-4.332e-05 so it resists Tbl / protective. Routes: "
mod.blocks.6.attn.h2,charged_hadron<-electron,B_tbl_minus_hqql,0.02804942658314338,-7.361701416532294e-05,0.00013215314202870315,0.14257604342240554,3.0089029818415067e-05,-7.361701416532294e-05,-7.361701416532294e-05,0.00014346380675516019,-7.361701528470103e-05,-7.361701528470103e-05,-7.361701528470103e-05,0.00011042552292705156,mod.blocks.6.attn,2,,,,,0,0,,0,,,0.0002057701573134042,weak_or_distributed,"mod.blocks.6.attn.h2 uses charged_hadron<-electron; natural A×grad=-7.362e-05, value/write=-7.362e-05 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h3,electron<-charged_hadron,B_tbl_minus_hqql,0.016264720604969904,-7.853050752041432e-06,0.0001955338968680455,0.10302153000464806,0.00016506227593009287,-7.853050752041432e-06,-7.853050752041432e-06,6.066305034507353e-05,-7.853050752041432e-06,-7.853050752041432e-06,-7.853050752041432e-06,1.1779576128062148e-05,mod.blocks.3.attn,3,,,,,0,0,,0,,,0.00020338694762008693,weak_or_distributed,"mod.blocks.3.attn.h3 uses electron<-charged_hadron; natural A×grad=-7.853e-06, value/write=-7.853e-06 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h5,neutral_hadron<-muon,B_tbl_minus_hqql,0.01438096124264929,-7.432213573742451e-05,0.00012904002344132296,2.2469199498494468,0.0014550766079790061,-7.432213573742451e-05,-7.432213573742451e-05,0.0001437432094664675,-7.432212926990663e-05,-7.432212926990663e-05,-7.432212926990663e-05,0.00011148319390485995,mod.blocks.2.attn,5,,,,,0,0,,0,,,0.00020336215271122958,weak_or_distributed,"mod.blocks.2.attn.h5 uses neutral_hadron<-muon; natural A×grad=-7.432e-05, value/write=-7.432e-05 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h7,muon<-photon,B_tbl_minus_hqql,0.014271284695024844,-6.632112113207027e-05,0.0001366695182191001,0.16373960177103677,0.000603885700305303,-6.632112113207027e-05,-6.632112113207027e-05,0.00013364906125288043,-6.632112113207027e-05,-6.632112113207027e-05,-6.632112113207027e-05,9.94816816981054e-05,mod.blocks.3.attn,7,,,,,0,0,,0,,,0.00020299063935117037,weak_or_distributed,"mod.blocks.3.attn.h7 uses muon<-photon; natural A×grad=-6.632e-05, value/write=-6.632e-05 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h7,electron<-photon,B_tbl_minus_hqql,0.0098785336958159,8.188606316753484e-05,0.00012057593707507904,0.115422401953181,0.00011739850582537848,8.188606316753484e-05,8.188606316753484e-05,0.00015297307902007202,8.188605889541293e-05,8.188605889541293e-05,8.188605889541293e-05,0.00012282908834311939,mod.blocks.4.attn,7,,,,,0,0,,0,,,0.00020246199597049198,weak_or_distributed,"mod.blocks.4.attn.h7 uses electron<-photon; natural A×grad=8.189e-05, value/write=8.189e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h0,electron<-electron,B_tbl_minus_hqql,0.004542326778391725,9.215207064130481e-05,0.00010974685320093158,3.8614328384399412,0.0019619806669652464,9.215207064130481e-05,9.215207064130481e-05,0.0001656648192621901,9.215205899977263e-05,9.215205899977263e-05,9.215205899977263e-05,0.00013822808849965894,mod.blocks.0.attn,0,,,,,0,0,,0,,,0.0002018989122007042,weak_or_distributed,"mod.blocks.0.attn.h0 uses electron<-electron; natural A×grad=9.215e-05, value/write=9.215e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h4,charged_hadron<-muon,B_tbl_minus_hqql,0.012691579448680082,-9.992574580662352e-05,0.00010123676111106761,0.2531989756084624,0.00019912406181295714,-9.992574580662352e-05,-9.992574580662352e-05,0.00017519780898770217,-9.992574580662352e-05,-9.992574580662352e-05,-9.992574580662352e-05,0.00014988861870993527,mod.blocks.4.attn,4,,,,,0,0,,0,,,0.00020116250691769113,weak_or_distributed,"mod.blocks.4.attn.h4 uses charged_hadron<-muon; natural A×grad=-9.993e-05, value/write=-9.993e-05 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h0,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.013193158014543347,-4.385426647368863e-05,0.00015612326990081465,0.05949961166727579,5.638358030329418e-05,-4.385426647368863e-05,-4.385426647368863e-05,0.00010481221718573662,-4.3854269990767845e-05,-4.3854269990767845e-05,-4.3854269990767845e-05,6.578140498615176e-05,mod.blocks.2.attn,0,,,,,0,0,,0,,,0.0001999775398915825,weak_or_distributed,"mod.blocks.2.attn.h0 uses charged_hadron<-neutral_hadron; natural A×grad=-4.385e-05, value/write=-4.385e-05 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h3,electron<-electron,B_tbl_minus_hqql,0.004600807279348374,-9.156730520771816e-05,0.00010796536662383005,3.1948259353637694,0.003433295339345932,-9.156730520771816e-05,-9.156730520771816e-05,0.00016434229946753475,-9.156729574897327e-05,-9.156729574897327e-05,-9.156729574897327e-05,0.00013735094362345992,mod.blocks.3.attn,3,,,,,0,0,,0,,,0.00019953266237280332,weak_or_distributed,"mod.blocks.3.attn.h3 uses electron<-electron; natural A×grad=-9.157e-05, value/write=-9.157e-05 so it resists Tbl / protective. Routes: "
mod.blocks.7.attn.h7,muon<-photon,B_tbl_minus_hqql,0.018148189341580426,-7.560345855179346e-05,0.0001234229981761288,0.1951231868178756,0.00020744557561421835,-7.560345855179346e-05,-7.560345855179346e-05,0.00014426093737172237,-7.560345046739612e-05,-7.560345046739612e-05,-7.560345046739612e-05,0.00011340517570109418,mod.blocks.7.attn,7,,,,,0,0,,0,,,0.0001990264486435249,weak_or_distributed,"mod.blocks.7.attn.h7 uses muon<-photon; natural A×grad=-7.560e-05, value/write=-7.560e-05 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h6,electron<-photon,B_tbl_minus_hqql,0.009970681382975447,-9.666901047623486e-05,0.00010132748385840053,0.09288946204229233,0.00011560043593475579,-9.666901047623486e-05,-9.666901047623486e-05,0.00017033538667895242,-9.666901047623486e-05,-9.666901047623486e-05,-9.666901047623486e-05,0.0001450035157143523,mod.blocks.3.attn,6,,,,,0,0,,0,,,0.00019799649433463538,weak_or_distributed,"mod.blocks.3.attn.h6 uses electron<-photon; natural A×grad=-9.667e-05, value/write=-9.667e-05 so it resists Tbl / protective. Routes: "
