objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-electron,B_Hqql_to_Tbl,0.01034041952031354,1.5874046160509654e-05,3.425203036992267e-05,0.0004928184062009677,1.4390331904093425,1.5
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-muon,C_Tbl_correct,0.0022715966443757753,-1.5968178549145877e-05,3.4181818812833844e-05,0.00023498607900094342,0.35389273359968854,11.5625
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-photon,D_Tbl_to_Hqql,0.013804839249476467,-4.622219153802254e-07,3.416321768263908e-05,3.1300473611215453e-06,0.010079199248643561,547.125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-neutral_hadron,D_Tbl_to_Hqql,0.010353326586619863,2.490192562034727e-05,3.407179744653887e-05,0.00023004727192082496,0.39632809836909455,3.3125
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-charged_hadron,C_Tbl_correct,0.021818285324857762,-3.4196788668598518e-06,3.4040484266976515e-05,2.244617989674265e-06,0.011858215007178685,513.75
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.009835467621345689,-4.727356891280012e-06,3.398727477108063e-05,5.63645695823506e-06,0.01491369630090358,382.5625
B_tbl_minus_hqql,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.009835467621345689,-4.7273572146030754e-06,3.398727085316586e-05,5.636456596873989e-06,0.014913696145099901,382.5625
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,muon<-photon,D_Tbl_to_Hqql,0.01617752600993429,1.8936361552083065e-05,3.3945478207897395e-05,0.00020992373382406577,0.2532022339957101,1.75
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,muon<-muon,D_Tbl_to_Hqql,0.0033331080339848995,-3.3940086268557934e-05,3.3940086268557934e-05,0.007584237260743976,8.60352897644043,0.125
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,neutral_hadron<-electron,C_Tbl_correct,0.05141769513926085,6.211810400332872e-06,3.391495856168844e-05,0.00011581102957921651,0.6587566908668069,2.125
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,photon<-electron,D_Tbl_to_Hqql,0.006213718299802981,-7.552363364850049e-06,3.390977864527437e-05,6.124459660464996e-05,0.16045554813585783,11.875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-neutral_hadron,D_Tbl_to_Hqql,0.013755957754153126,-2.483342184447947e-05,3.3907277096625206e-05,0.00031160206516396327,0.48183258524480854,3.3125
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,electron<-electron,D_Tbl_to_Hqql,0.003004281073187415,1.4224722664179213e-05,3.3848424375439485e-05,0.001468200532074731,1.7081255912780762,0.8125
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-muon,B_Hqql_to_Tbl,0.002077491440815038,3.287463119034939e-05,3.3840466960111117e-05,0.0037464727181941273,6.805784749984741,0.625
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-muon,B_Hqql_to_Tbl,0.002077490882021493,3.2874587548947785e-05,3.3840423273234775e-05,0.003746472764760256,6.80578465461731,0.625
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,photon<-photon,D_Tbl_to_Hqql,0.014154538170135799,8.886583001678098e-06,3.37993643596927e-05,3.1204856917829688e-06,0.01238071690679621,487.3125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,photon<-photon,D_Tbl_to_Hqql,0.014014450971997975,2.3074540888564056e-06,3.379931807426271e-05,4.677272225447391e-06,0.009254960535550187,487.3125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-muon,C_Tbl_correct,0.0262619120271497,1.4443961917417934e-05,3.3771991007719645e-05,0.0002391471536140199,2.69957231592249,1.6875
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,photon<-neutral_hadron,A_Hqql_correct,0.02879142962597512,-1.7457370184819873e-05,3.375222085413342e-05,2.188433205688267e-05,0.10459731251953275,50.875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,muon<-muon,A_Hqql_correct,0.012891794554889202,3.374575317138806e-05,3.374575317138806e-05,0.033667340874671936,2.2740306854248047,0.0625
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,muon<-muon,A_Hqql_correct,0.0027549488295335323,-3.373799916062126e-05,3.373799916062126e-05,0.007511419942602515,6.235895156860352,0.125
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.00773602444696944,2.113132814608288e-05,3.367780343909408e-05,0.00010991242912266103,0.21143195711333176,27.1875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.00642491139405887,2.89528946157698e-06,3.366912995491084e-05,2.970746125158869e-05,0.027985968953887448,170.25
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-muon,C_Tbl_correct,0.026975613221418945,2.405721788033307e-05,3.362387036000171e-05,5.791986632502551e-05,0.35507854283284795,8.6875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-neutral_hadron,D_Tbl_to_Hqql,0.010652101575658563,-1.2498024845851606e-05,3.358853285023001e-05,1.7088473868671427e-05,0.043539338915535575,139.0625
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,neutral_hadron<-electron,D_Tbl_to_Hqql,0.00776179184047681,-1.5769561355656787e-05,3.3561137827763436e-05,0.0002413414339622799,0.48647131110137365,3.3125
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,photon<-electron,D_Tbl_to_Hqql,0.010766457883935225,-1.1796981868285097e-05,3.35403699672928e-05,6.424016257944076e-05,0.1363034725189209,11.875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.00738899770778479,-2.083865734844555e-05,3.342895115096813e-05,0.00018677973553307892,0.10651859057318304,12.125
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,electron<-charged_hadron,D_Tbl_to_Hqql,0.017071760345980066,-1.1188896322207641e-05,3.3426831221956874e-05,3.735127543176035e-05,0.1349669215605431,12.125
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-muon,D_Tbl_to_Hqql,0.006065859459340572,2.8160593501525e-06,3.340103527686248e-05,0.0004979552856336037,1.6582615375518799,0.75
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-photon,D_Tbl_to_Hqql,0.009691940169585378,-2.452895186204267e-05,3.338591639859308e-05,6.181710938874044e-05,0.11554517244037829,11.875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.003097173248534091,-8.22376023279503e-06,3.336216650495771e-05,0.010505478421691805,5.975304126739502,0.25
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-electron,B_Hqql_to_Tbl,0.0030971734231570736,-8.223742497648345e-06,3.336214876981103e-05,0.010505476617254317,5.975304126739502,0.25
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,photon<-neutral_hadron,A_Hqql_correct,0.007690692041298095,-1.5732674277995378e-05,3.335829750555785e-05,6.18049160964073e-05,0.09328776173275284,50.875
B_tbl_minus_hqql,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.010160686487847187,8.331175473706915e-06,3.334755970269164e-05,7.294588821365478e-05,0.1180027146711417,44.0625
signed_hqql_tbl,mod.blocks.4.attn,2,mod.blocks.4.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.010160685267220151,8.331168156467272e-06,3.334755357231033e-05,7.294588722288609e-05,0.11800271703841839,44.0625
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.0061722865656894796,-1.1986360946406529e-05,3.3322955299381115e-05,0.00048724155845668386,0.2963323803508983,4.25
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.006172283333452309,-1.1986374267828924e-05,3.332292533955564e-05,0.00048724151394494316,0.29633240138783173,4.25
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-neutral_hadron,D_Tbl_to_Hqql,0.0024390508381960294,-3.328409532817508e-05,3.328409532817508e-05,0.0012104240789388616,1.3440849383672078,0.75
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,muon<-photon,A_Hqql_correct,0.0021096435017310656,-3.262604839339754e-05,3.327972791129678e-05,0.0005629026922039115,1.1274143365713267,0.8125
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,photon<-photon,D_Tbl_to_Hqql,0.016238305665628106,5.209783357729935e-06,3.321805005665924e-05,3.71009798698262e-06,0.009933696613260396,487.3125
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,charged_hadron<-electron,C_Tbl_correct,0.011213609638313452,9.47442740400422e-06,3.317803606882485e-05,4.689864726969972e-05,0.15585177805688646,9.0
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,photon<-neutral_hadron,D_Tbl_to_Hqql,0.007189252162247561,-5.5706686225165145e-06,3.3172069907481415e-05,2.5455562941981167e-05,0.042270913927742605,139.0625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-electron,C_Tbl_correct,0.00761120963622542,-1.4734258537132786e-05,3.309165870579069e-05,0.0005229441825683941,1.0491131894728716,2.125
B_tbl_minus_hqql,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02185439942539602,-5.853032116251795e-07,3.304636170007828e-05,8.528235375179329e-06,0.04755437339561573,129.375
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.0218543979856703,-5.853048144448278e-07,3.304636147512114e-05,8.528235375179329e-06,0.04755437362597185,129.375
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,photon<-charged_hadron,D_Tbl_to_Hqql,0.022648671078088215,3.37442539999679e-06,3.300084976527499e-05,3.221939876526662e-06,0.006848240023964422,547.125
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,photon<-neutral_hadron,C_Tbl_correct,0.014294450126035745,8.177273969794654e-06,3.297855515423638e-05,1.3872406773252502e-05,0.0635624758117949,97.75
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,neutral_hadron<-electron,D_Tbl_to_Hqql,0.020425949772855022,3.2277391963636444e-05,3.2968085861284635e-05,5.0133278698853725e-05,0.3515565260401312,3.3125
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,photon<-electron,A_Hqql_correct,0.010904596586312567,1.5038351973219375e-05,3.2933540621473056e-05,0.00016028912380404239,0.5002489686012268,3.5
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,photon<-neutral_hadron,D_Tbl_to_Hqql,0.014084653800792908,-1.1331404512224907e-06,3.292183302803321e-05,1.8296037130894956e-05,0.03689590389808912,139.0625
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.014081614154017496,-2.1970752859300758e-05,3.287589745141593e-05,5.192580541205089e-05,0.181953842886563,27.1875
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.024587159027262055,-3.6218799442113014e-06,3.283259432513961e-05,7.17200539874873e-06,0.02837905747249788,170.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,CLS<-muon,B_Hqql_to_Tbl,0.0026773964145831997,-3.224641933741168e-05,3.277623655151274e-05,0.031790317967534065,1.919705718755722,0.5
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-photon,C_Tbl_correct,0.019210957524803306,2.4695985631946147e-06,3.2710936534367103e-05,2.3781210994943917e-06,0.01185768516926083,455.125
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,electron<-charged_hadron,D_Tbl_to_Hqql,0.025057677141169913,-5.637158426100907e-06,3.269257818435117e-05,3.156463433172285e-05,0.08294746556232885,12.125
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,charged_hadron<-neutral_hadron,A_Hqql_correct,0.008097025451275545,-2.5766131364287355e-05,3.2627639069818675e-05,2.928019788636415e-05,0.07846515329034479,69.375
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-charged_hadron,D_Tbl_to_Hqql,0.013397665214292781,1.3426477915007914e-05,3.262554336166413e-05,4.7986341649954466e-05,0.10440747516671407,12.125
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.022578663106531824,-5.35860148396291e-07,3.2597007770973386e-05,6.977348873376704e-06,0.03380281669627903,170.25
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,photon<-photon,D_Tbl_to_Hqql,0.01529808748956367,-1.1751684787226546e-07,3.2552372285807396e-05,3.854891727132011e-06,0.011379482655306878,487.3125
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.018740570886544718,-4.176265252299372e-06,3.253499445301671e-05,5.682244636706472e-06,0.03733882399907721,170.25
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.005418015260468511,-1.0758869714610388e-05,3.2504825332366366e-05,0.000176992585800369,0.5156160172294167,4.25
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,photon<-electron,B_Hqql_to_Tbl,0.005418014274362256,-1.0758877525564886e-05,3.250481912640252e-05,0.0001769925994962892,0.5156160032047945,4.25
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-electron,A_Hqql_correct,0.010891112933556239,-3.089413350001754e-05,3.2503421631796904e-05,0.000118450700926284,0.3736676979064941,4.6875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.010886692520842034,8.328370912504541e-06,3.249060763563547e-05,8.105256788127085e-05,0.10626717408498128,47.25
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.024731350117835445,-1.2714903919290019e-05,3.249001934458524e-05,9.810493708979609e-06,0.032624890493310015,129.375
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.024731350060246418,-1.2714902151267467e-05,3.2490014564245937e-05,9.810493849577823e-06,0.03262489072366613,129.375
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,photon<-photon,C_Tbl_correct,0.01764471473290481,3.157923329571419e-06,3.243816357317762e-05,2.0942287005441133e-06,0.010671127074958531,455.125
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.008652125623386056,7.14987024435971e-07,3.24176977778381e-05,8.547764141814057e-06,0.012875940762694063,378.375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.008652125584004064,7.149876205501065e-07,3.24176964702329e-05,8.547763853371734e-06,0.012875940447638127,378.375
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-photon,B_Hqql_to_Tbl,0.019212772773299705,-2.1854077454727815e-06,3.241285233444087e-05,1.3035460097156175e-05,0.051065783849214876,120.5625
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01921277357668009,-2.185401529413607e-06,3.2412851308489354e-05,1.3035460640306977e-05,0.05106578409640884,120.5625
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,electron<-photon,C_Tbl_correct,0.017587303238756517,3.811969209517188e-06,3.235162761948053e-05,8.305090630207869e-05,0.16738993513817882,6.375
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-neutral_hadron,A_Hqql_correct,0.006257521860788984,3.152712623233356e-05,3.234393630435761e-05,0.0009836132667260244,1.4325120747089386,1.0
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02157968968009027,-6.921870606121324e-07,3.2276099048338935e-05,1.2275447184894827e-05,0.03777236627495807,129.375
B_tbl_minus_hqql,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.021579690083213473,-6.921946107362653e-07,3.227609488663178e-05,1.2275446847459112e-05,0.03777236696602641,129.375
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01366809273653842,1.644772099046588e-05,3.2216728192668224e-05,3.566723762753796e-05,0.14068775109365478,44.0625
B_tbl_minus_hqql,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01366809331778939,1.6447705636131215e-05,3.221672337299133e-05,3.566723911369101e-05,0.14068774838819573,44.0625
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,photon<-neutral_hadron,D_Tbl_to_Hqql,0.014758462262957284,1.3800446333865939e-05,3.217806223403202e-05,1.3001183822248758e-05,0.034638639300057054,139.0625
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-neutral_hadron,C_Tbl_correct,0.011230679119334501,-1.119773878599517e-05,3.217407656313084e-05,0.0003629085292820545,0.5565052312963149,2.125
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,electron<-neutral_hadron,C_Tbl_correct,0.006475048975142486,-2.958068750344597e-05,3.212958806804689e-05,0.0002365077585529755,0.6217189115636489,2.125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.013002104729020122,-2.1367096714384816e-05,3.212052735906209e-05,1.0058896695762851e-05,0.02949230532639177,170.25
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,charged_hadron<-photon,C_Tbl_correct,0.015176771185983996,-1.537045373279973e-06,3.2103389904918174e-05,3.1154936008436327e-06,0.011541236984178678,513.75
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-neutral_hadron,D_Tbl_to_Hqql,0.01224211731679597,4.080134349694488e-06,3.207685223866786e-05,0.00023418985403863326,0.30956104566466136,3.3125
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-electron,C_Tbl_correct,0.02853453014459875,-2.5182705737986704e-05,3.20128953414193e-05,2.8006025483288493e-05,0.17353403899404737,9.0
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-charged_hadron,D_Tbl_to_Hqql,0.022346942752143523,-2.4439339535147025e-07,3.1967487259388566e-05,2.0439389666258567e-06,0.009865929390269108,547.125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.010386635530231543,2.612052499511913e-05,3.194713546936432e-05,4.6416354598477484e-05,0.18633293831485442,27.1875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.011712390620917744,9.767232155639618e-06,3.193392269906781e-05,0.00016301520636129746,0.2787940070249032,17.25
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,photon<-electron,C_Tbl_correct,0.012500289626711724,9.833067059505493e-07,3.1913353571629464e-05,4.4763787859576005e-05,0.2621520220064649,6.375
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-charged_hadron,C_Tbl_correct,0.023356226511033258,-3.4755598069617097e-06,3.183707645813174e-05,1.7380074239120362e-06,0.006797021081331629,639.875
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.016814739033850577,1.7497202295035881e-06,3.180230615723929e-05,5.2025937040677635e-06,0.012794161693546533,378.375
B_tbl_minus_hqql,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,charged_hadron<-photon,B_Hqql_to_Tbl,0.016814739033850577,1.7497194410945702e-06,3.180230584956747e-05,5.202593646379299e-06,0.012794161772310518,378.375
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,neutral_hadron<-charged_hadron,C_Tbl_correct,0.024573322455838043,-4.3661806923879085e-06,3.179858731051255e-05,1.379483077341722e-05,0.038031921071826284,119.25
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,neutral_hadron<-electron,C_Tbl_correct,0.008906711002483088,-9.503248018999703e-06,3.1797785114202486e-05,0.0004670048742007245,1.0140998784233541,2.125
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-charged_hadron,C_Tbl_correct,0.016880881951688485,-7.477139823595734e-06,3.1622255599069094e-05,2.8720339874803006e-06,0.006487974572819783,639.875
B_tbl_minus_hqql,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.016493363965117764,9.60679386248267e-06,3.161930835115185e-05,4.8371528090367505e-05,0.09532788459290849,44.0625
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.016493364808922436,9.606792341497915e-06,3.1619306378644904e-05,4.8371523301652135e-05,0.0953278825638142,44.0625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,photon<-photon,D_Tbl_to_Hqql,0.015575038969356218,4.3806352800603275e-06,3.160434604604626e-05,3.121327728270047e-06,0.012466662202536396,487.3125
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.01262188542046045,1.8875395950377233e-05,3.1577296689838956e-05,3.4062386992828625e-05,0.13092345940439323,11.875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.018073091264447165,-6.397158465685395e-06,3.155642255041979e-05,8.51716145204947e-05,0.347448013830876,17.25
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,neutral_hadron<-electron,A_Hqql_correct,0.006582226520322365,-2.5978201210197227e-05,3.154107253999783e-05,0.0006470485823228955,2.3985509276390076,1.0
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-photon,A_Hqql_correct,0.01283227152321532,-6.4705535071523325e-06,3.149223214829522e-05,9.833891121572702e-06,0.02764734085150273,184.3125
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-electron,D_Tbl_to_Hqql,0.00982524109514136,-7.754849962350962e-06,3.1372048818555315e-05,6.040817028597782e-05,0.1406978456597579,11.875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,neutral_hadron<-muon,D_Tbl_to_Hqql,0.016002118354663253,3.0408449068393868e-05,3.1362400174354356e-05,0.00016734617626449713,1.4876010020573933,0.75
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,electron<-neutral_hadron,D_Tbl_to_Hqql,0.00957329580911769,-1.3133312711703047e-05,3.132749242347859e-05,0.00037703390523158715,0.6990377498122881,3.3125
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-neutral_hadron,D_Tbl_to_Hqql,0.0074754624902197975,-2.7728679469873896e-05,3.12272751822699e-05,0.001110654673539102,1.0531000693639119,0.75
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-photon,C_Tbl_correct,0.021727371131977462,-4.2065998738910324e-06,3.121016482549274e-05,1.307107413129862e-05,0.0632177198024662,97.75
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,electron<-neutral_hadron,A_Hqql_correct,0.004810691048078297,3.0280701878382388e-05,3.119347601909794e-05,0.001088017044821754,1.3117552399635315,1.0
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,neutral_hadron<-electron,C_Tbl_correct,0.014830676619620883,3.267073653285693e-06,3.117841226733564e-05,0.0001569358488161336,1.0557970439686495,2.125
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.010108048303259743,-4.178347757665e-06,3.116942348747721e-05,9.056175703234557e-05,0.16866232951482138,9.0
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,charged_hadron<-photon,C_Tbl_correct,0.01660223517684751,-1.0101683713991983e-05,3.116823202610886e-05,2.9270089380986934e-06,0.009706961731551047,513.75
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,muon<-photon,B_Hqql_to_Tbl,0.0009972838018381712,-2.22109326083834e-05,3.1147721422123996e-05,0.002425028047725266,0.14751983156391218,3.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,muon<-photon,B_Hqql_to_Tbl,0.0009972837858595977,-2.2210929398402096e-05,3.11477182121427e-05,0.002425028047725266,0.14751982688903809,3.1875
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,charged_hadron<-electron,C_Tbl_correct,0.006878266240366631,-2.0209528227294664e-05,3.1078943518675966e-05,8.408412961418637e-05,0.1346771021684011,9.0
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.00935199095863075,-8.698840363227857e-06,3.102494967237547e-05,1.7879253134113435e-05,0.038684821935091616,129.375
