head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.cls_blocks.0.attn.h5,CLS<-photon,B_tbl_minus_hqql,0.028039636090397835,0.00012782217677811096,0.0024518129207065395,1.0919208896571193,0.002003166198345094,0.00012782217677811096,0.00012782217677811096,0.0008046864953438013,0.00012782217276378953,0.00012782217276378953,0.00012782217276378953,0.0001917332591456843,mod.cls_blocks.0.attn,5,,,,,0,0,,0,,,0.002579635093470329,weak_or_distributed,"mod.cls_blocks.0.attn.h5 uses CLS<-photon; natural A×grad=1.278e-04, value/write=1.278e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h3,photon<-muon,B_tbl_minus_hqql,0.4194887578487396,0.00126605702098459,0.00126605702098459,0.9909750819206238,7.431172707583755e-05,0.00126605702098459,0.00126605702098459,0.0022155997867230326,0.0012660571373999119,0.0012660571373999119,0.0012660571373999119,0.0018990857060998678,mod.blocks.7.attn,3,,,,,0,0,,0,,,0.002532114158384502,weak_or_distributed,"mod.blocks.7.attn.h3 uses photon<-muon; natural A×grad=0.0013, value/write=0.0013 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h5,photon<-muon,B_tbl_minus_hqql,0.07280023396015167,0.0012530740350484848,0.0012532025575637817,1.1487029790878296,0.0002373062161495909,0.0012530740350484848,0.0012530740350484848,0.0021929116919636726,0.0012530740350484848,0.0012530740350484848,0.0012530740350484848,0.0018796110525727272,mod.blocks.3.attn,5,,,,,0,0,,0,,,0.0025062765926122665,weak_or_distributed,"mod.blocks.3.attn.h5 uses photon<-muon; natural A×grad=0.0013, value/write=0.0013 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h2,neutral_hadron<-CLS,signed_hqql_tbl,0.047972116619348526,0.0012367941671982408,0.0012367941671982408,2.9826486110687256,0.026792997494339943,0.0017013464598676364,0.0012367941671982408,0.002396665938931619,0.0012367941671982408,0.0017013464598676364,0.0012367941671982408,0.002087467397132059,mod.cls_blocks.1.attn,2,,,,,0,0,,0,,,0.0024735883343964815,weak_or_distributed,"mod.cls_blocks.1.attn.h2 uses neutral_hadron<-CLS; natural A×grad=0.0012, value/write=0.0012 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.024705870975848546,0.0003596915650928696,0.002044292813881712,3.6292325396870457,0.005335995234375776,0.0003596915650928696,0.0003596915650928696,0.0010506105511097325,0.0003596915650928696,0.0003596915650928696,0.0003596915650928696,0.0005395373476393044,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.002403984378974582,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses charged_hadron<-neutral_hadron; natural A×grad=3.597e-04, value/write=3.597e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h2,neutral_hadron<-neutral_hadron,B_tbl_minus_hqql,0.12204053811728954,-0.0010288436606060714,0.0013712472864426672,0.6074749231338501,0.006088849855586886,-0.0010288436606060714,-0.0010288436606060714,0.0018860773125197738,-0.0010288436606060714,-0.0010288436606060714,-0.0010288436606060714,0.001543265490909107,mod.cls_blocks.1.attn,2,,,,,0,0,,0,,,0.0024000909470487386,weak_or_distributed,"mod.cls_blocks.1.attn.h2 uses neutral_hadron<-neutral_hadron; natural A×grad=-0.0010, value/write=-0.0010 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h0,neutral_hadron<-photon,B_tbl_minus_hqql,0.03143650118042441,0.0011417569921297185,0.001240194884731489,2.1544506970573876,0.002036978819352739,0.0011417569921297185,0.0011417569921297185,0.00202268420937745,0.0011417569921297185,0.0011417569921297185,0.0011417569921297185,0.0017126354881945778,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.0023819518768612075,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses neutral_hadron<-photon; natural A×grad=0.0011, value/write=0.0011 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h2,muon<-photon,B_tbl_minus_hqql,0.10872763395309448,-0.0011833533644676208,0.0011833533644676208,1.0355122089385986,0.0006232900777831674,-0.0011833533644676208,-0.0011833533644676208,0.0020708683878183365,-0.0011833533644676208,-0.0011833533644676208,-0.0011833533644676208,0.0017750300467014313,mod.blocks.0.attn,2,,,,,0,0,,0,,,0.0023667067289352417,weak_or_distributed,"mod.blocks.0.attn.h2 uses muon<-photon; natural A×grad=-0.0012, value/write=-0.0012 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h3,CLS<-CLS,signed_hqql_tbl,0.01051645609550178,-0.00021273693710099906,0.0020758106402354315,43.600608825683594,0.02046150155365467,-0.005797319206976681,-0.00021273693710099906,0.0036303492006481974,-0.00021273693710099906,-0.005797319206976681,-0.00021273693710099906,0.0031113965405893396,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.0022885475773364305,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses CLS<-CLS; natural A×grad=-2.127e-04, value/write=-2.127e-04 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h1,charged_hadron<-muon,B_tbl_minus_hqql,0.19226726463862828,0.0010851638923798288,0.001085232278066022,0.46294515473502024,0.0001601963969213622,0.0010851638923798288,0.0010851638923798288,0.0018990539080862485,0.0010851638923798288,0.0010851638923798288,0.0010851638923798288,0.001627745838569743,mod.blocks.2.attn,1,,,,,0,0,,0,,,0.002170396170445851,weak_or_distributed,"mod.blocks.2.attn.h1 uses charged_hadron<-muon; natural A×grad=0.0011, value/write=0.0011 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h0,muon<-charged_hadron,B_tbl_minus_hqql,0.04759358933993748,0.001061472576111555,0.0011052128060587815,0.5948194095066616,0.0003793032706848213,0.001061472576111555,0.001061472576111555,0.001868512065682028,0.001061472443065473,0.001061472443065473,0.001061472443065473,0.0015922086645982093,mod.blocks.0.attn,0,,,,,0,0,,0,,,0.0021666852491242544,weak_or_distributed,"mod.blocks.0.attn.h0 uses muon<-charged_hadron; natural A×grad=0.0011, value/write=0.0011 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h3,muon<-neutral_hadron,B_tbl_minus_hqql,0.079853855073452,0.0010745709296315908,0.0010745709296315908,2.875584602355957,0.0021575044374912977,0.0010745709296315908,0.0010745709296315908,0.001880499126855284,0.0010745709296315908,0.0010745709296315908,0.0010745709296315908,0.0016118563944473863,mod.blocks.4.attn,3,,,,,0,0,,0,,,0.0021491418592631817,weak_or_distributed,"mod.blocks.4.attn.h3 uses muon<-neutral_hadron; natural A×grad=0.0011, value/write=0.0011 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.03684148073196411,0.0003942355141043663,0.0016936206072568894,1.2367425537109376,0.0015729495882987976,0.0003942355141043663,0.0003942355141043663,0.0010147584229707718,0.0003942355141043663,0.0003942355141043663,0.0003942355141043663,0.0005913532711565494,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.0020878561213612556,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses neutral_hadron<-charged_hadron; natural A×grad=3.942e-04, value/write=3.942e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,charged_hadron<-photon,B_tbl_minus_hqql,0.02452950811256533,3.088134563649478e-05,0.0020373568606927342,0.8378370430158533,0.001246998886294339,3.088134563649478e-05,3.088134563649478e-05,0.0005556612336279258,3.088134816726265e-05,3.088134816726265e-05,3.088134816726265e-05,4.632202225089398e-05,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.002068238208859997,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses charged_hadron<-photon; natural A×grad=3.088e-05, value/write=3.088e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h0,muon<-charged_hadron,B_tbl_minus_hqql,0.04629829525947571,0.001001903454640082,0.001043530979326793,0.3955974919455392,0.0005624737989689622,0.001001903454640082,0.001001903454640082,0.0017637379267918215,0.001001903454640082,0.001001903454640082,0.001001903454640082,0.0015028551819601232,mod.blocks.2.attn,0,,,,,0,0,,0,,,0.002045434433966875,weak_or_distributed,"mod.blocks.2.attn.h0 uses muon<-charged_hadron; natural A×grad=0.0010, value/write=0.0010 so it pushes B toward Tbl. Routes: "
mod.blocks.6.attn.h1,charged_hadron<-muon,B_tbl_minus_hqql,0.328899758202689,0.0010120001887636526,0.001022727694362402,0.6738995143345424,7.307193508105618e-05,0.0010120001887636526,0.0010120001887636526,0.0017736822067360794,0.0010120002552866936,0.0010120002552866936,0.0010120002552866936,0.0015180003829300404,mod.blocks.6.attn,1,,,,,0,0,,0,,,0.0020347279496490955,weak_or_distributed,"mod.blocks.6.attn.h1 uses charged_hadron<-muon; natural A×grad=0.0010, value/write=0.0010 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,neutral_hadron<-photon,B_tbl_minus_hqql,0.03546153271899504,-0.00011548197225612752,0.0019157808274030685,1.8058926077450024,0.0023131611592629377,-0.00011548197225612752,-0.00011548197225612752,0.0006521681652349584,-0.00011548197225612752,-0.00011548197225612752,-0.00011548197225612752,0.0001732229583841913,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.002031262799659196,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses neutral_hadron<-photon; natural A×grad=-1.155e-04, value/write=-1.155e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h5,CLS<-electron,B_tbl_minus_hqql,0.015893839299678802,-0.0009783454006537795,0.0009783454006537795,8.118300120035807,0.02167142617205779,-0.0009783454006537795,-0.0009783454006537795,0.0017121044511441141,-0.0009783454006537795,-0.0009783454006537795,-0.0009783454006537795,0.0014675181009806693,mod.cls_blocks.0.attn,5,,,,,0,0,,0,,,0.001956690801307559,weak_or_distributed,"mod.cls_blocks.0.attn.h5 uses CLS<-electron; natural A×grad=-9.783e-04, value/write=-9.783e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h5,charged_hadron<-electron,B_tbl_minus_hqql,0.015893839299678802,-0.0009783454006537795,0.0009783454006537795,8.118300120035807,0.02167142617205779,-0.0009783454006537795,-0.0009783454006537795,0.0017121044511441141,-0.0009783454006537795,-0.0009783454006537795,-0.0009783454006537795,0.0014675181009806693,mod.cls_blocks.0.attn,5,,,,,0,0,,0,,,0.001956690801307559,weak_or_distributed,"mod.cls_blocks.0.attn.h5 uses charged_hadron<-electron; natural A×grad=-9.783e-04, value/write=-9.783e-04 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h1,photon<-muon,B_tbl_minus_hqql,0.2017918825149536,0.0009739273227751255,0.0009739273227751255,0.8101540207862854,0.00025653894408605993,0.0009739273227751255,0.0009739273227751255,0.0017043728148564696,0.0009739273227751255,0.0009739273227751255,0.0009739273227751255,0.0014608909841626883,mod.blocks.2.attn,1,,,,,0,0,,0,,,0.001947854645550251,weak_or_distributed,"mod.blocks.2.attn.h1 uses photon<-muon; natural A×grad=9.739e-04, value/write=9.739e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.6.attn.h5,neutral_hadron<-muon,B_tbl_minus_hqql,0.1818450391292572,-0.0009366615558974445,0.0009551337570883334,4.525465965270996,0.0004849271790590137,-0.0009366615558974445,-0.0009366615558974445,0.00164377577311825,-0.0009366615558974445,-0.0009366615558974445,-0.0009366615558974445,0.0014049923338461667,mod.blocks.6.attn,5,,,,,0,0,,0,,,0.0018917953129857779,weak_or_distributed,"mod.blocks.6.attn.h5 uses neutral_hadron<-muon; natural A×grad=-9.367e-04, value/write=-9.367e-04 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h5,muon<-neutral_hadron,B_tbl_minus_hqql,0.2527744472026825,0.0009127402445301414,0.0009570677066221833,3.978447437286377,0.0051694526337087154,0.0009127402445301414,0.0009127402445301414,0.0016083772934507579,0.0009127402445301414,0.0009127402445301414,0.0009127402445301414,0.001369110366795212,mod.blocks.2.attn,5,,,,,0,0,,0,,,0.0018698079511523247,weak_or_distributed,"mod.blocks.2.attn.h5 uses muon<-neutral_hadron; natural A×grad=9.127e-04, value/write=9.127e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h2,CLS<-CLS,signed_hqql_tbl,0.00713271030690521,0.00017276464859605767,0.0016876589543244336,40.08342361450195,0.020467780996114016,-0.0045036995707050664,0.00017276464859605767,0.0028465291725296993,0.00017276464859605767,-0.0045036995707050664,0.00017276464859605767,0.002424614433948591,mod.cls_blocks.0.attn,2,,,,,0,0,,0,,,0.0018604236029204912,weak_or_distributed,"mod.cls_blocks.0.attn.h2 uses CLS<-CLS; natural A×grad=1.728e-04, value/write=1.728e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h3,charged_hadron<-muon,B_tbl_minus_hqql,0.25528972489493235,0.0009262489287980966,0.0009262489287980966,0.5662714753832135,4.106217446470899e-05,0.0009262489287980966,0.0009262489287980966,0.001620935625396669,0.0009262489287980966,0.0009262489287980966,0.0009262489287980966,0.0013893733931971447,mod.blocks.7.attn,3,,,,,0,0,,0,,,0.001852497857596193,weak_or_distributed,"mod.blocks.7.attn.h3 uses charged_hadron<-muon; natural A×grad=9.262e-04, value/write=9.262e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,charged_hadron<-photon,B_tbl_minus_hqql,0.02437438427106194,0.00023786055111407262,0.0016056110869850154,1.0152614945950715,0.0010789463185178845,0.00023786055111407262,0.00023786055111407262,0.0007581935984173628,0.00023786054099100116,0.00023786054099100116,0.00023786054099100116,0.00035679081148650175,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.0018434716279760166,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-photon; natural A×grad=2.379e-04, value/write=2.379e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h5,photon<-muon,B_tbl_minus_hqql,0.19232258200645447,0.0009113083360716701,0.0009124744101427495,1.1789169311523438,0.00014366120740305632,0.0009113083360716701,0.0009113083360716701,0.0015950811066431925,0.0009113084524869919,0.0009113084524869919,0.0009113084524869919,0.0013669626787304878,mod.blocks.4.attn,5,,,,,0,0,,0,,,0.0018237828626297414,weak_or_distributed,"mod.blocks.4.attn.h5 uses photon<-muon; natural A×grad=9.113e-04, value/write=9.113e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.5.attn.h4,electron<-electron,B_tbl_minus_hqql,0.17891803911188617,-0.0009088182606944884,0.0009088182606944884,2.1202443122863768,0.000414791505318135,-0.0009088182606944884,-0.0009088182606944884,0.0015904319562153547,-0.0009088182606944884,-0.0009088182606944884,-0.0009088182606944884,0.0013632273910417327,mod.blocks.5.attn,4,,,,,0,0,,0,,,0.0018176365213889768,weak_or_distributed,"mod.blocks.5.attn.h4 uses electron<-electron; natural A×grad=-9.088e-04, value/write=-9.088e-04 so it resists Tbl / protective. Routes: "
mod.blocks.0.attn.h4,electron<-electron,B_tbl_minus_hqql,0.37420835281081966,-0.000885104485647048,0.0009042569481295005,5.7901161193847654,0.000518658326473087,-0.000885104485647048,-0.000885104485647048,0.001553720965502947,-0.0008851042993825331,-0.0008851042993825331,-0.0008851042993825331,0.0013276564490737998,mod.blocks.0.attn,4,,,,,0,0,,0,,,0.0017893612475120336,weak_or_distributed,"mod.blocks.0.attn.h4 uses electron<-electron; natural A×grad=-8.851e-04, value/write=-8.851e-04 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h1,charged_hadron<-muon,B_tbl_minus_hqql,0.09972964014325823,0.000879330826657159,0.0008793470582791737,0.49208174433026997,0.00017505024360226735,0.000879330826657159,0.000879330826657159,0.001538833004555532,0.000879330826657159,0.000879330826657159,0.000879330826657159,0.0013189962399857385,mod.blocks.1.attn,1,,,,,0,0,,0,,,0.0017586778849363327,weak_or_distributed,"mod.blocks.1.attn.h1 uses charged_hadron<-muon; natural A×grad=8.793e-04, value/write=8.793e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h4,muon<-neutral_hadron,B_tbl_minus_hqql,0.10751120746135712,-0.0008764649974182248,0.0008764649974182248,3.5967190265655518,0.002925476524978876,-0.0008764649974182248,-0.0008764649974182248,0.0015338137454818934,-0.0008764649974182248,-0.0008764649974182248,-0.0008764649974182248,0.0013146974961273372,mod.blocks.3.attn,4,,,,,0,0,,0,,,0.0017529299948364496,weak_or_distributed,"mod.blocks.3.attn.h4 uses muon<-neutral_hadron; natural A×grad=-8.765e-04, value/write=-8.765e-04 so it resists Tbl / protective. Routes: "
mod.blocks.5.attn.h7,muon<-charged_hadron,B_tbl_minus_hqql,0.07089848177773612,0.0008730320259928703,0.0008745070413819381,0.45312200273786274,0.00034038955345749855,0.0008730320259928703,0.0008730320259928703,0.00152817479933479,0.0008730320259928703,0.0008730320259928703,0.0008730320259928703,0.0013095480389893055,mod.blocks.5.attn,7,,,,,0,0,,0,,,0.0017475390673748084,weak_or_distributed,"mod.blocks.5.attn.h7 uses muon<-charged_hadron; natural A×grad=8.730e-04, value/write=8.730e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h5,charged_hadron<-muon,B_tbl_minus_hqql,0.062175827366965156,0.0008561088969664914,0.0008680561025227819,0.6564017023359027,0.0001338773706395711,0.0008561088969664914,0.0008561088969664914,0.0015011773710804325,0.0008561088969664914,0.0008561088969664914,0.0008561088969664914,0.001284163345449737,mod.blocks.3.attn,5,,,,,0,0,,0,,,0.0017241649994892733,weak_or_distributed,"mod.blocks.3.attn.h5 uses charged_hadron<-muon; natural A×grad=8.561e-04, value/write=8.561e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h2,muon<-photon,B_tbl_minus_hqql,0.08073043823242188,-0.0008481615805067122,0.0008613461395725608,0.6495306491851807,0.0010442817583680153,-0.0008481615805067122,-0.0008481615805067122,0.0014875789056532085,-0.0008481616387143731,-0.0008481616387143731,-0.0008481616387143731,0.0012722424580715597,mod.blocks.2.attn,2,,,,,0,0,,0,,,0.001709507778286934,weak_or_distributed,"mod.blocks.2.attn.h2 uses muon<-photon; natural A×grad=-8.482e-04, value/write=-8.482e-04 so it resists Tbl / protective. Routes: "
mod.blocks.0.attn.h6,photon<-muon,B_tbl_minus_hqql,0.13292871415615082,0.0008526968886144459,0.0008555364911444485,1.5442618131637573,0.00016336435510311276,0.0008526968886144459,0.0008526968886144459,0.001492929455707781,0.0008526968886144459,0.0008526968886144459,0.0008526968886144459,0.0012790453329216689,mod.blocks.0.attn,6,,,,,0,0,,0,,,0.0017082333797588944,weak_or_distributed,"mod.blocks.0.attn.h6 uses photon<-muon; natural A×grad=8.527e-04, value/write=8.527e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h2,photon<-photon,B_tbl_minus_hqql,0.091166123267143,0.000812517223699439,0.0008796769224347607,0.21305937920847245,0.0022277848254288394,0.000812517223699439,0.000812517223699439,0.0014386950661578488,0.000812517223699439,0.000812517223699439,0.000812517223699439,0.0012187758355491586,mod.cls_blocks.1.attn,2,,,,,0,0,,0,,,0.0016921941461341995,weak_or_distributed,"mod.cls_blocks.1.attn.h2 uses photon<-photon; natural A×grad=8.125e-04, value/write=8.125e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h1,charged_hadron<-muon,B_tbl_minus_hqql,0.11067354679107666,0.0008410171472600528,0.0008410171472600528,0.7728311674935477,0.00010711384571290441,0.0008410171472600528,0.0008410171472600528,0.0014717800077050924,0.0008410171472600528,0.0008410171472600528,0.0008410171472600528,0.0012615257208900793,mod.blocks.0.attn,1,,,,,0,0,,0,,,0.0016820342945201056,weak_or_distributed,"mod.blocks.0.attn.h1 uses charged_hadron<-muon; natural A×grad=8.410e-04, value/write=8.410e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h4,photon<-charged_hadron,B_tbl_minus_hqql,0.032800199129642583,0.0007596505710329765,0.0009081452452123929,0.16608840074294653,0.002292041595165546,0.0007596505710329765,0.0007596505710329765,0.0013665121678525629,0.0007596505710329765,0.0007596505710329765,0.0007596505710329765,0.0011394758565494646,mod.cls_blocks.1.attn,4,,,,,0,0,,0,,,0.0016677958162453694,weak_or_distributed,"mod.cls_blocks.1.attn.h4 uses photon<-charged_hadron; natural A×grad=7.597e-04, value/write=7.597e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.02379892658182355,-0.00014214846847015759,0.0015141447277761302,4.548197191815044,0.004616886572262576,-0.00014214846847015759,-0.00014214846847015759,0.0005917588846492689,-0.00014214846847015759,-0.00014214846847015759,-0.00014214846847015759,0.0002132227027052364,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.0016562931962462878,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-neutral_hadron; natural A×grad=-1.421e-04, value/write=-1.421e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h4,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.04532219767570496,0.000674351193010807,0.0009401534497737884,0.16748733520507814,0.002616126015782356,0.000674351193010807,0.000674351193010807,0.0012465651519596576,0.000674351193010807,0.000674351193010807,0.000674351193010807,0.0010115267895162104,mod.cls_blocks.1.attn,4,,,,,0,0,,0,,,0.0016145046427845954,weak_or_distributed,"mod.cls_blocks.1.attn.h4 uses neutral_hadron<-charged_hadron; natural A×grad=6.744e-04, value/write=6.744e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h3,neutral_hadron<-muon,B_tbl_minus_hqql,0.2543700039386749,-0.0008059130050241947,0.0008059130050241947,4.898194313049316,0.0011395260225981474,-0.0008059130050241947,-0.0008059130050241947,0.0014103477587923408,-0.0008059131214395165,-0.0008059131214395165,-0.0008059131214395165,0.0012088696821592748,mod.blocks.2.attn,3,,,,,0,0,,0,,,0.0016118261264637113,weak_or_distributed,"mod.blocks.2.attn.h3 uses neutral_hadron<-muon; natural A×grad=-8.059e-04, value/write=-8.059e-04 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h0,muon<-photon,B_tbl_minus_hqql,0.04359619319438934,0.0006163158686831594,0.000995477195829153,0.6723560094833374,0.000984329148195684,0.0006163158686831594,0.0006163158686831594,0.0011733431019820273,0.0006163158686831594,0.0006163158686831594,0.0006163158686831594,0.000924473803024739,mod.blocks.2.attn,0,,,,,0,0,,0,,,0.0016117930645123124,weak_or_distributed,"mod.blocks.2.attn.h0 uses muon<-photon; natural A×grad=6.163e-04, value/write=6.163e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.1.attn.h5,muon<-neutral_hadron,B_tbl_minus_hqql,0.11830680817365646,0.0008025624556466937,0.0008044053101912141,4.349802494049072,0.006968320347368717,0.0008025624556466937,0.0008025624556466937,0.001404945011017844,0.0008025628048926592,0.0008025628048926592,0.0008025628048926592,0.0012038442073389888,mod.blocks.1.attn,5,,,,,0,0,,0,,,0.0016069681150838733,weak_or_distributed,"mod.blocks.1.attn.h5 uses muon<-neutral_hadron; natural A×grad=8.026e-04, value/write=8.026e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,CLS<-electron,B_tbl_minus_hqql,0.011395795426021019,0.0008021642752282787,0.0008021642752282787,7.161362648010254,0.013287375370661417,0.0008021642752282787,0.0008021642752282787,0.0014037874816494877,0.0008021642752282787,0.0008021642752282787,0.0008021642752282787,0.001203246412842418,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.0016043285504565574,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses CLS<-electron; natural A×grad=8.022e-04, value/write=8.022e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h0,charged_hadron<-electron,B_tbl_minus_hqql,0.011395795426021019,0.0008021642752282787,0.0008021642752282787,7.161362648010254,0.013287375370661417,0.0008021642752282787,0.0008021642752282787,0.0014037874816494877,0.0008021642752282787,0.0008021642752282787,0.0008021642752282787,0.001203246412842418,mod.cls_blocks.0.attn,0,,,,,0,0,,0,,,0.0016043285504565574,weak_or_distributed,"mod.cls_blocks.0.attn.h0 uses charged_hadron<-electron; natural A×grad=8.022e-04, value/write=8.022e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h5,neutral_hadron<-muon,B_tbl_minus_hqql,0.06919275969266891,0.0007913630688562989,0.0007990743033587933,4.594811916351318,0.0016446781810373068,0.0007913630688562989,0.0007913630688562989,0.0013868131791241467,0.0007913630688562989,0.0007913630688562989,0.0007913630688562989,0.0011870446032844484,mod.blocks.3.attn,5,,,,,0,0,,0,,,0.0015904373722150922,weak_or_distributed,"mod.blocks.3.attn.h5 uses neutral_hadron<-muon; natural A×grad=7.914e-04, value/write=7.914e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h1,muon<-charged_hadron,B_tbl_minus_hqql,0.07005703449249268,0.0007740315715117114,0.0007896942884794303,0.3906338896070208,0.00024782726541161537,0.0007740315715117114,0.0007740315715117114,0.0013584709293874247,0.0007740315715117114,0.0007740315715117114,0.0007740315715117114,0.0011610473572675672,mod.blocks.4.attn,1,,,,,0,0,,0,,,0.0015637258599911419,weak_or_distributed,"mod.blocks.4.attn.h1 uses muon<-charged_hadron; natural A×grad=7.740e-04, value/write=7.740e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,CLS<-electron,B_tbl_minus_hqql,0.015767243690788746,0.000772142045510312,0.000772142045510312,6.090904871622722,0.016139041011532147,0.000772142045510312,0.000772142045510312,0.0013512485796430458,0.000772142045510312,0.000772142045510312,0.000772142045510312,0.0011582130682654679,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.001544284091020624,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses CLS<-electron; natural A×grad=7.721e-04, value/write=7.721e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h7,charged_hadron<-electron,B_tbl_minus_hqql,0.015767243690788746,0.000772142045510312,0.000772142045510312,6.090904871622722,0.016139041011532147,0.000772142045510312,0.000772142045510312,0.0013512485796430458,0.000772142045510312,0.000772142045510312,0.000772142045510312,0.0011582130682654679,mod.cls_blocks.0.attn,7,,,,,0,0,,0,,,0.001544284091020624,weak_or_distributed,"mod.cls_blocks.0.attn.h7 uses charged_hadron<-electron; natural A×grad=7.721e-04, value/write=7.721e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h6,muon<-neutral_hadron,B_tbl_minus_hqql,0.06949537247419357,0.0007084960816428065,0.0007759748259559274,4.035824775695801,0.003481709398329258,0.0007084960816428065,0.0007084960816428065,0.0012567378289531916,0.0007084960816428065,0.0007084960816428065,0.0007084960816428065,0.0010627441224642098,mod.blocks.2.attn,6,,,,,0,0,,0,,,0.001484470907598734,weak_or_distributed,"mod.blocks.2.attn.h6 uses muon<-neutral_hadron; natural A×grad=7.085e-04, value/write=7.085e-04 so it pushes B toward Tbl. Routes: "
