head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.blocks.0.attn.h2,electron<-neutral_hadron,B_tbl_minus_hqql,0.042373212211874914,-0.0007423710813675236,0.0010029622217991667,1.9601513918708353,0.0015417042955317918,-0.0007423710813675236,-0.0007423710813675236,0.0013642971775010772,-0.0007423710813942735,-0.0007423710813942735,-0.0007423710813942735,0.0011135566220914102,mod.blocks.0.attn,2,,,,,0,0,,0,,,0.0017453333031934404,weak_or_distributed,"mod.blocks.0.attn.h2 uses electron<-neutral_hadron; natural A×grad=-7.424e-04, value/write=-7.424e-04 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h5,electron<-muon,B_tbl_minus_hqql,0.08480338752269745,0.0008715516305528581,0.0008715516305528581,11.175167083740234,0.010426357388496399,0.0008715516305528581,0.0008715516305528581,0.0015252153534675017,0.0008715517469681799,0.0008715517469681799,0.0008715517469681799,0.00130732762045227,mod.blocks.1.attn,5,,,,,0,0,,0,,,0.001743103377521038,weak_or_distributed,"mod.blocks.1.attn.h5 uses electron<-muon; natural A×grad=8.716e-04, value/write=8.716e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.6.attn.h2,muon<-neutral_hadron,B_tbl_minus_hqql,0.02471654899030303,0.0008260544594425786,0.0008260544594425786,1.522590438524882,0.0019473007802541058,0.0008260544594425786,0.0008260544594425786,0.0014455953040245124,0.0008260544591394137,0.0008260544591394137,0.0008260544591394137,0.0012390816887091205,mod.blocks.6.attn,2,,,,,0,0,,0,,,0.0016521089185819924,weak_or_distributed,"mod.blocks.6.attn.h2 uses muon<-neutral_hadron; natural A×grad=8.261e-04, value/write=8.261e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h6,CLS<-electron,B_tbl_minus_hqql,0.06264933571219444,-0.0008256697825951657,0.0008256697825951657,2.7445212999979653,0.01941509110232194,-0.0008256697825951657,-0.0008256697825951657,0.00144492211954154,-0.0008256697825951657,-0.0008256697825951657,-0.0008256697825951657,0.0012385046738927485,mod.cls_blocks.1.attn,6,,,,,0,0,,0,,,0.0016513395651903313,weak_or_distributed,"mod.cls_blocks.1.attn.h6 uses CLS<-electron; natural A×grad=-8.257e-04, value/write=-8.257e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h5,CLS<-charged_hadron,B_tbl_minus_hqql,0.02355996757543006,-0.0002312270043810614,0.001418139151975411,0.9158404214041573,0.000845446609290076,-0.0002312270043810614,-0.0002312270043810614,0.0007013752945654449,-0.00023122699804553368,-0.00023122699804553368,-0.00023122699804553368,0.00034684049706830053,mod.cls_blocks.0.attn,5,,,,,0,0,,0,,,0.0016493661500209449,weak_or_distributed,"mod.cls_blocks.0.attn.h5 uses CLS<-charged_hadron; natural A×grad=-2.312e-04, value/write=-2.312e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,CLS<-muon,B_tbl_minus_hqql,0.020977475059529144,0.00026160135166719556,0.0013824262229415278,21.541038513183594,0.016101399436593056,0.00026160135166719556,0.00026160135166719556,0.0007380085832361754,0.00026160135166719556,0.00026160135166719556,0.00026160135166719556,0.00039240202750079334,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.0016440275746087234,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses CLS<-muon; natural A×grad=2.616e-04, value/write=2.616e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.021820272406977086,-0.0007145191538762043,0.0008814313713325343,0.41042157544030083,0.006172584700915549,-0.0007145191538762043,-0.0007145191538762043,0.00129213657364744,-0.0007145191538762043,-0.0007145191538762043,-0.0007145191538762043,0.0010717787308143064,mod.cls_blocks.1.attn,1,,,,,0,0,,0,,,0.0015959505252087385,weak_or_distributed,"mod.cls_blocks.1.attn.h1 uses charged_hadron<-neutral_hadron; natural A×grad=-7.145e-04, value/write=-7.145e-04 so it resists Tbl / protective. Routes: "
mod.blocks.6.attn.h1,muon<-charged_hadron,B_tbl_minus_hqql,0.05803278635959236,0.0005233539933604854,0.0010607893369635757,0.4105213126357721,0.0004609376952356222,0.0005233539933604854,0.0005233539933604854,0.001050228324281622,0.0005233539078308611,0.0005233539078308611,0.0005233539078308611,0.0007850308617462917,mod.blocks.6.attn,1,,,,,0,0,,0,,,0.0015841432447944368,weak_or_distributed,"mod.blocks.6.attn.h1 uses muon<-charged_hadron; natural A×grad=5.234e-04, value/write=5.234e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,B_tbl_minus_hqql,0.027411094467554773,-0.0003286537581256458,0.0012446784281304904,6.362093925476074,0.0053830389598650595,-0.0003286537581256458,-0.0003286537581256458,0.0008041502442210913,-0.0003286537581256458,-0.0003286537581256458,-0.0003286537581256458,0.0004929806371884687,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.0015733321862561362,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses photon<-neutral_hadron; natural A×grad=-3.287e-04, value/write=-3.287e-04 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h0,charged_hadron<-muon,B_tbl_minus_hqql,0.0347856021657282,-0.0006131398448796601,0.00089197245198397,0.6088153488781988,0.0003327762004824317,-0.0006131398448796601,-0.0006131398448796601,0.0011427028803154826,-0.0006131398496313058,-0.0006131398496313058,-0.0006131398496313058,0.0009197097744469587,mod.blocks.4.attn,0,,,,,0,0,,0,,,0.0015051123016152758,weak_or_distributed,"mod.blocks.4.attn.h0 uses charged_hadron<-muon; natural A×grad=-6.131e-04, value/write=-6.131e-04 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h5,muon<-muon,B_tbl_minus_hqql,0.010930986483193314,-0.0006963500820091895,0.0008084503556299675,10.960936228434244,0.009490790466467539,-0.0006963500820091895,-0.0006963500820091895,0.0012466377119212761,-0.000696350082246037,-0.000696350082246037,-0.000696350082246037,0.0010445251233690556,mod.blocks.1.attn,5,,,,,0,0,,0,,,0.0015048004378760045,weak_or_distributed,"mod.blocks.1.attn.h5 uses muon<-muon; natural A×grad=-6.964e-04, value/write=-6.964e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h6,charged_hadron<-electron,B_tbl_minus_hqql,0.04928347282111645,-0.0007481524535251083,0.0007481524535251083,2.973779320716858,0.020740116015076637,-0.0007481524535251083,-0.0007481524535251083,0.0013092667936689395,-0.0007481524535251083,-0.0007481524535251083,-0.0007481524535251083,0.0011222286802876624,mod.cls_blocks.1.attn,6,,,,,0,0,,0,,,0.0014963049070502166,weak_or_distributed,"mod.cls_blocks.1.attn.h6 uses charged_hadron<-electron; natural A×grad=-7.482e-04, value/write=-7.482e-04 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h2,photon<-electron,B_tbl_minus_hqql,0.04960524554957043,-0.0006777799911849963,0.0007606919495050203,0.496734619140625,0.00016768647950481284,-0.0006777799911849963,-0.0006777799911849963,0.0012068429741537495,-0.0006777799914495765,-0.0006777799914495765,-0.0006777799914495765,0.0010166699871743648,mod.blocks.3.attn,2,,,,,0,0,,0,,,0.0014384719409545968,weak_or_distributed,"mod.blocks.3.attn.h2 uses photon<-electron; natural A×grad=-6.778e-04, value/write=-6.778e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h1,charged_hadron<-muon,B_tbl_minus_hqql,0.005797914229333401,0.0007177062216214836,0.0007177062216214836,11.641961097717285,0.03421658277511597,0.0007177062216214836,0.0007177062216214836,0.0012559858878375962,0.0007177062216214836,0.0007177062216214836,0.0007177062216214836,0.0010765593324322253,mod.cls_blocks.0.attn,1,,,,,0,0,,0,,,0.0014354124432429671,weak_or_distributed,"mod.cls_blocks.0.attn.h1 uses charged_hadron<-muon; natural A×grad=7.177e-04, value/write=7.177e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h2,charged_hadron<-muon,B_tbl_minus_hqql,0.06464048475027084,-0.0007160272798500955,0.0007160272798500955,2.119448184967041,0.013919215649366379,-0.0007160272798500955,-0.0007160272798500955,0.0012530477397376671,-0.0007160272798500955,-0.0007160272798500955,-0.0007160272798500955,0.0010740409197751433,mod.cls_blocks.1.attn,2,,,,,0,0,,0,,,0.001432054559700191,weak_or_distributed,"mod.cls_blocks.1.attn.h2 uses charged_hadron<-muon; natural A×grad=-7.160e-04, value/write=-7.160e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.024410500289490503,-4.7012329136270176e-05,0.001380733382072508,0.9336806587550951,0.0008877367996003317,-4.7012329136270176e-05,-4.7012329136270176e-05,0.00041570183922253227,-4.7012329136270176e-05,-4.7012329136270176e-05,-4.7012329136270176e-05,7.051849370440526e-05,mod.cls_blocks.0.attn,5,,,,,0,0,,0,,,0.0014277457112087783,weak_or_distributed,"mod.cls_blocks.0.attn.h5 uses charged_hadron<-charged_hadron; natural A×grad=-4.701e-05, value/write=-4.701e-05 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h0,muon<-charged_hadron,B_tbl_minus_hqql,0.028145032877824744,-0.0006579317310492375,0.0007564124261618269,0.3390964877848722,0.0005088763653623814,-0.0006579317310492375,-0.0006579317310492375,0.001176000703114313,-0.000657931805293703,-0.000657931805293703,-0.000657931805293703,0.0009868977079405545,mod.blocks.4.attn,0,,,,,0,0,,0,,,0.0014143442314555298,weak_or_distributed,"mod.blocks.4.attn.h0 uses muon<-charged_hadron; natural A×grad=-6.579e-04, value/write=-6.579e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h3,CLS<-photon,B_tbl_minus_hqql,0.019117042422294617,-0.00034666078532233943,0.0010477014398036584,0.9805730874003888,0.0006663557042589815,-0.00034666078532233943,-0.00034666078532233943,0.0007819165379344237,-0.0003466607836651818,-0.0003466607836651818,-0.0003466607836651818,0.0005199911754977727,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.0013943622234688401,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses CLS<-photon; natural A×grad=-3.467e-04, value/write=-3.467e-04 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h6,muon<-neutral_hadron,B_tbl_minus_hqql,0.03876141621731222,-0.0006605480709064674,0.0006974521596324242,1.384425123532613,0.002107755707887312,-0.0006605480709064674,-0.0006605480709064674,0.0011651851462678071,-0.0006605480719675446,-0.0006605480719675446,-0.0006605480719675446,0.0009908221079513169,mod.blocks.1.attn,6,,,,,0,0,,0,,,0.0013580002315999689,weak_or_distributed,"mod.blocks.1.attn.h6 uses muon<-neutral_hadron; natural A×grad=-6.605e-04, value/write=-6.605e-04 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h5,charged_hadron<-muon,B_tbl_minus_hqql,0.049322069299464324,0.00045815812737433885,0.0008921022716985674,0.5763472732232542,0.00038417371712168866,0.00045815812737433885,0.00045815812737433885,0.0009102627589861501,0.00045815812262269305,0.00045815812262269305,0.00045815812262269305,0.0006872371839340396,mod.blocks.2.attn,5,,,,,0,0,,0,,,0.0013502603943212604,weak_or_distributed,"mod.blocks.2.attn.h5 uses charged_hadron<-muon; natural A×grad=4.582e-04, value/write=4.582e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h2,charged_hadron<-electron,B_tbl_minus_hqql,0.010759744327515364,-0.0006463444733526558,0.0006463444733526558,18.219219207763672,0.0239652581512928,-0.0006463444733526558,-0.0006463444733526558,0.0011311028283671476,-0.0006463444733526558,-0.0006463444733526558,-0.0006463444733526558,0.0009695167100289837,mod.cls_blocks.0.attn,2,,,,,0,0,,0,,,0.0012926889467053115,weak_or_distributed,"mod.cls_blocks.0.attn.h2 uses charged_hadron<-electron; natural A×grad=-6.463e-04, value/write=-6.463e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.0.attn.h6,charged_hadron<-muon,B_tbl_minus_hqql,0.017456475645303726,-0.0006398909608833492,0.0006398909608833492,19.960102081298828,0.014921664260327816,-0.0006398909608833492,-0.0006398909608833492,0.001119809181545861,-0.0006398909608833492,-0.0006398909608833492,-0.0006398909608833492,0.0009598364413250238,mod.cls_blocks.0.attn,6,,,,,0,0,,0,,,0.0012797819217666984,weak_or_distributed,"mod.cls_blocks.0.attn.h6 uses charged_hadron<-muon; natural A×grad=-6.399e-04, value/write=-6.399e-04 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h5,neutral_hadron<-muon,B_tbl_minus_hqql,0.16282208015521368,0.00014855135001804834,0.0011279108918339868,2.04716948668162,0.0005297585545728604,0.00014855135001804834,0.00014855135001804834,0.0005048047479855693,0.00014855131181927087,0.00014855131181927087,0.00014855131181927087,0.0002228269677289063,mod.blocks.4.attn,5,,,,,0,0,,0,,,0.0012764622036532578,weak_or_distributed,"mod.blocks.4.attn.h5 uses neutral_hadron<-muon; natural A×grad=1.486e-04, value/write=1.486e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h5,muon<-charged_hadron,B_tbl_minus_hqql,0.028125501104763577,0.0005941776405367763,0.0006769319587299239,0.324272379583242,0.0005456632554379045,0.0005941776405367763,0.0005941776405367763,0.0010604994504876454,0.0005941776399428205,0.0005941776399428205,0.0005941776399428205,0.0008912664599142308,mod.blocks.4.attn,5,,,,,0,0,,0,,,0.0012711095986727445,weak_or_distributed,"mod.blocks.4.attn.h5 uses muon<-charged_hadron; natural A×grad=5.942e-04, value/write=5.942e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h3,neutral_hadron<-photon,B_tbl_minus_hqql,0.01911344975233078,-0.00010872967541217804,0.0011485269758850336,0.9007770856221516,0.0005772276471058528,-0.00010872967541217804,-0.00010872967541217804,0.00045022625708952547,-0.00010872967541217804,-0.00010872967541217804,-0.00010872967541217804,0.00016309451311826708,mod.cls_blocks.0.attn,3,,,,,0,0,,0,,,0.0012572566512972117,weak_or_distributed,"mod.cls_blocks.0.attn.h3 uses neutral_hadron<-photon; natural A×grad=-1.087e-04, value/write=-1.087e-04 so it resists Tbl / protective. Routes: "
mod.blocks.5.attn.h5,photon<-electron,B_tbl_minus_hqql,0.044160668416456744,0.0006127432697791268,0.0006359814306382428,0.38693743619051846,0.00014052204364402727,0.0006127432697791268,0.0006127432697791268,0.0010781102623282509,0.0006127432697791268,0.0006127432697791268,0.0006127432697791268,0.0009191149046686902,mod.blocks.5.attn,5,,,,,0,0,,0,,,0.0012487247004173696,weak_or_distributed,"mod.blocks.5.attn.h5 uses photon<-electron; natural A×grad=6.127e-04, value/write=6.127e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h6,CLS<-muon,B_tbl_minus_hqql,0.0607309911865741,0.0005044814667295819,0.0007419506788816458,2.479021946589152,0.017444032554825146,0.0005044814667295819,0.0005044814667295819,0.0009422098698147844,0.0005044814667295819,0.0005044814667295819,0.0005044814667295819,0.000756722200094373,mod.cls_blocks.1.attn,6,,,,,0,0,,0,,,0.0012464321456112277,weak_or_distributed,"mod.cls_blocks.1.attn.h6 uses CLS<-muon; natural A×grad=5.045e-04, value/write=5.045e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.0311218109560309,0.00037432537610810365,0.0008705291254966526,0.11133834590082584,0.0016526341877923989,0.00037432537610810365,0.00037432537610810365,0.0007791203455363186,0.00037432537610810365,0.00037432537610810365,0.00037432537610810365,0.0005614880641621555,mod.cls_blocks.1.attn,4,,,,,0,0,,0,,,0.001244854501604756,weak_or_distributed,"mod.cls_blocks.1.attn.h4 uses charged_hadron<-charged_hadron; natural A×grad=3.743e-04, value/write=3.743e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h0,muon<-photon,B_tbl_minus_hqql,0.028755913730020875,0.000453207861735589,0.0007816061756953046,0.33375612011662237,0.0006282966308019779,0.000453207861735589,0.000453207861735589,0.0008752133365272096,0.00045320785742391037,0.00045320785742391037,0.00045320785742391037,0.0006798117861358656,mod.blocks.2.attn,0,,,,,0,0,,0,,,0.001234814033119215,weak_or_distributed,"mod.blocks.2.attn.h0 uses muon<-photon; natural A×grad=4.532e-04, value/write=4.532e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.5.attn.h7,charged_hadron<-muon,B_tbl_minus_hqql,0.14098088838616196,-0.0004457751507585754,0.0007714077602235638,0.4859529125447176,0.00021971303171345165,-0.0004457751507585754,-0.0004457751507585754,0.0008615146661937541,-0.0004457751507585754,-0.0004457751507585754,-0.0004457751507585754,0.0006686627261378632,mod.blocks.5.attn,7,,,,,0,0,,0,,,0.0012171829109821391,weak_or_distributed,"mod.blocks.5.attn.h7 uses charged_hadron<-muon; natural A×grad=-4.458e-04, value/write=-4.458e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h4,photon<-neutral_hadron,B_tbl_minus_hqql,0.038015193305909634,0.00029584286884138625,0.000902937729344038,0.6042607767241341,0.009141240268945694,0.00029584286884138625,0.00029584286884138625,0.0006694987355980889,0.00029584286884138625,0.00029584286884138625,0.00029584286884138625,0.0004437643032620794,mod.cls_blocks.1.attn,4,,,,,0,0,,0,,,0.0011987805981854244,weak_or_distributed,"mod.cls_blocks.1.attn.h4 uses photon<-neutral_hadron; natural A×grad=2.958e-04, value/write=2.958e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h0,electron<-photon,B_tbl_minus_hqql,0.02140312140638178,0.0005976186641915278,0.0006003095599060709,0.3229848948392001,0.0005758177827705036,0.0005976186641915278,0.0005976186641915278,0.0010465053862638094,0.0005976186641915278,0.0005976186641915278,0.0005976186641915278,0.0008964279962872917,mod.blocks.3.attn,0,,,,,0,0,,0,,,0.0011979282240975986,weak_or_distributed,"mod.blocks.3.attn.h0 uses electron<-photon; natural A×grad=5.976e-04, value/write=5.976e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h5,charged_hadron<-electron,B_tbl_minus_hqql,0.01719061564654112,-0.0003127937379758805,0.0008793035813141614,17.71513080596924,0.01431930297985673,-0.0003127937379758805,-0.0003127937379758805,0.0006890165022923611,-0.0003127937379758805,-0.0003127937379758805,-0.0003127937379758805,0.00046919060696382076,mod.cls_blocks.0.attn,5,,,,,0,0,,0,,,0.001192097319290042,weak_or_distributed,"mod.cls_blocks.0.attn.h5 uses charged_hadron<-electron; natural A×grad=-3.128e-04, value/write=-3.128e-04 so it resists Tbl / protective. Routes: "
mod.blocks.5.attn.h5,charged_hadron<-muon,B_tbl_minus_hqql,0.08481686942431392,0.0003979313211059388,0.0007859826829208403,0.4737491218411193,0.0002453593983866122,0.0003979313211059388,0.0003979313211059388,0.0007933926523891183,0.0003979312937839755,0.0003979312937839755,0.0003979312937839755,0.0005968969406759633,mod.blocks.5.attn,5,,,,,0,0,,0,,,0.0011839139767048157,weak_or_distributed,"mod.blocks.5.attn.h5 uses charged_hadron<-muon; natural A×grad=3.979e-04, value/write=3.979e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h4,photon<-charged_hadron,B_tbl_minus_hqql,0.027750178992030132,0.0005076847583369678,0.0006555524677127959,0.10524084481848292,0.0015418959489787918,0.0005076847583369678,0.0005076847583369678,0.0009254152544336505,0.0005076847611421562,0.0005076847611421562,0.0005076847611421562,0.0007615271417132344,mod.cls_blocks.1.attn,4,,,,,0,0,,0,,,0.001163237228854952,weak_or_distributed,"mod.cls_blocks.1.attn.h4 uses photon<-charged_hadron; natural A×grad=5.077e-04, value/write=5.077e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.0.attn.h5,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.022967867255210876,-3.1763450242578986e-05,0.0011072438955307008,1.0265245056152343,0.0008287110552191734,-3.1763450242578986e-05,-3.1763450242578986e-05,0.00032445614924654366,-3.1763450242578986e-05,-3.1763450242578986e-05,-3.1763450242578986e-05,4.764517536386848e-05,mod.cls_blocks.0.attn,5,,,,,0,0,,0,,,0.0011390073457732798,weak_or_distributed,"mod.cls_blocks.0.attn.h5 uses neutral_hadron<-charged_hadron; natural A×grad=-3.176e-05, value/write=-3.176e-05 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h3,electron<-neutral_hadron,B_tbl_minus_hqql,0.011313476106699775,0.0005496436450116829,0.0005660836845088531,1.3121519930222456,0.0020972025745055255,0.0005496436450116829,0.0005496436450116829,0.0009659863886447377,0.000549643648435663,0.000549643648435663,0.000549643648435663,0.0008244654726534944,mod.blocks.1.attn,3,,,,,0,0,,0,,,0.001115727332944516,weak_or_distributed,"mod.blocks.1.attn.h3 uses electron<-neutral_hadron; natural A×grad=5.496e-04, value/write=5.496e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h5,photon<-electron,B_tbl_minus_hqql,0.022244628451087257,0.0005291770529848608,0.0005862595090134577,0.5141076001253995,0.0001921529754657637,0.0005291770529848608,0.0005291770529848608,0.0009403304567306555,0.0005291770572181453,0.0005291770572181453,0.0005291770572181453,0.000793765585827218,mod.blocks.2.attn,5,,,,,0,0,,0,,,0.0011154365662316029,weak_or_distributed,"mod.blocks.2.attn.h5 uses photon<-electron; natural A×grad=5.292e-04, value/write=5.292e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h0,muon<-charged_hadron,B_tbl_minus_hqql,0.023831682545798167,-0.0004489051190867773,0.0006562904668591764,0.33326658910634566,0.0006924085319042206,-0.0004489051190867773,-0.0004489051190867773,0.0008374302953449602,-0.00044890512888704675,-0.00044890512888704675,-0.00044890512888704675,0.0006733576933305701,mod.blocks.2.attn,0,,,,,0,0,,0,,,0.0011051955957462232,weak_or_distributed,"mod.blocks.2.attn.h0 uses muon<-charged_hadron; natural A×grad=-4.489e-04, value/write=-4.489e-04 so it resists Tbl / protective. Routes: "
mod.blocks.6.attn.h4,muon<-muon,B_tbl_minus_hqql,0.022628571091142174,-0.0005483058956391081,0.0005483058956391081,7.792159239451091,0.004479440627619624,-0.0005483058956391081,-0.0005483058956391081,0.0009595353173684392,-0.0005483058956391081,-0.0005483058956391081,-0.0005483058956391081,0.0008224588434586622,mod.blocks.6.attn,4,,,,,0,0,,0,,,0.0010966117912782163,weak_or_distributed,"mod.blocks.6.attn.h4 uses muon<-muon; natural A×grad=-5.483e-04, value/write=-5.483e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,B_tbl_minus_hqql,0.03463097593457614,0.00038269101299659734,0.0007051589708238238,0.4281887492618045,0.0065876255567009386,0.00038269101299659734,0.00038269101299659734,0.0007503262622008519,0.00038269101299659734,0.00038269101299659734,0.00038269101299659734,0.000574036519494896,mod.cls_blocks.1.attn,4,,,,,0,0,,0,,,0.001087849983820421,weak_or_distributed,"mod.cls_blocks.1.attn.h4 uses CLS<-neutral_hadron; natural A×grad=3.827e-04, value/write=3.827e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h4,CLS<-charged_hadron,B_tbl_minus_hqql,0.027346913962542605,0.0003727359822349382,0.0007130790479658615,0.11032821856388429,0.0016581098339995559,0.0003727359822349382,0.0003727359822349382,0.0007373737353438726,0.00037273598302687915,0.00037273598302687915,0.00037273598302687915,0.0005591039745403187,mod.cls_blocks.1.attn,4,,,,,0,0,,0,,,0.0010858150309927407,weak_or_distributed,"mod.cls_blocks.1.attn.h4 uses CLS<-charged_hadron; natural A×grad=3.727e-04, value/write=3.727e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h5,charged_hadron<-electron,B_tbl_minus_hqql,0.02544270814568908,0.0004629949606303988,0.0006220134501172988,0.5236281112388328,0.00032225665118959214,0.0004629949606303988,0.0004629949606303988,0.0008499958034749229,0.00046299494365316434,0.00046299494365316434,0.00046299494365316434,0.0006944924154797465,mod.blocks.2.attn,5,,,,,0,0,,0,,,0.0010850083937704632,weak_or_distributed,"mod.blocks.2.attn.h5 uses charged_hadron<-electron; natural A×grad=4.630e-04, value/write=4.630e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h5,muon<-neutral_hadron,B_tbl_minus_hqql,0.02090581615145008,-0.0005411879271074819,0.0005415619137541702,1.9694956143697102,0.002605029148980975,-0.0005411879271074819,-0.0005411879271074819,0.0009471723690997654,-0.0005411880022923773,-0.0005411880022923773,-0.0005411880022923773,0.0008117820034385659,mod.blocks.2.attn,5,,,,,0,0,,0,,,0.0010827499160465475,weak_or_distributed,"mod.blocks.2.attn.h5 uses muon<-neutral_hadron; natural A×grad=-5.412e-04, value/write=-5.412e-04 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h0,electron<-neutral_hadron,B_tbl_minus_hqql,0.03991383226478801,0.0005057246239362832,0.0005627654438071392,1.4063135876375086,0.0018629398854339823,0.0005057246239362832,0.0005057246239362832,0.0008992782968562096,0.0005057245948324528,0.0005057245948324528,0.0005057245948324528,0.0007585868922486791,mod.blocks.3.attn,0,,,,,0,0,,0,,,0.001068490038639592,weak_or_distributed,"mod.blocks.3.attn.h0 uses electron<-neutral_hadron; natural A×grad=5.057e-04, value/write=5.057e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h1,CLS<-neutral_hadron,B_tbl_minus_hqql,0.01940760002911997,-0.0004307495730884241,0.0006180408333937128,0.46440585722794403,0.0070135361842207,-0.0004307495730884241,-0.0004307495730884241,0.0008006345679810644,-0.0004307495730884241,-0.0004307495730884241,-0.0004307495730884241,0.0006461243596326362,mod.cls_blocks.1.attn,1,,,,,0,0,,0,,,0.001048790406482137,weak_or_distributed,"mod.cls_blocks.1.attn.h1 uses CLS<-neutral_hadron; natural A×grad=-4.307e-04, value/write=-4.307e-04 so it resists Tbl / protective. Routes: "
mod.blocks.5.attn.h2,muon<-neutral_hadron,B_tbl_minus_hqql,0.0562064244489496,0.0005218716060729397,0.0005232318414982728,1.5646744171778362,0.0022942585249741874,0.0005218716060729397,0.0005218716060729397,0.0009136153694839777,0.000521871562417194,0.000521871562417194,0.000521871562417194,0.000782807343625791,mod.blocks.5.attn,2,,,,,0,0,,0,,,0.001045103403915467,weak_or_distributed,"mod.blocks.5.attn.h2 uses muon<-neutral_hadron; natural A×grad=5.219e-04, value/write=5.219e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h6,muon<-electron,B_tbl_minus_hqql,0.021472861990332603,-0.0005172560340724885,0.0005172560340724885,7.478951930999756,0.010335899889469147,-0.0005172560340724885,-0.0005172560340724885,0.000905198059626855,-0.0005172559758648276,-0.0005172559758648276,-0.0005172559758648276,0.0007758839637972414,mod.blocks.3.attn,6,,,,,0,0,,0,,,0.0010345120099373162,weak_or_distributed,"mod.blocks.3.attn.h6 uses muon<-electron; natural A×grad=-5.173e-04, value/write=-5.173e-04 so it resists Tbl / protective. Routes: "
