objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,CLS<-electron,0.009185597114264966,-0.00027503244346007707,0.0,0.0,0.0,-0.00027503244346007707,-0.00027503244346007707,0.00027503244346007707,0.0004125486651901156
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,neutral_hadron<-electron,0.0,0.0,-0.0008243755097889031,-0.0001995955390157178,-7.008427564869635e-05,0.0008243755097889031,0.0001995955390157178,0.0,0.00041218775489445153
B_tbl_minus_hqql,mod.blocks.5.attn.h1,muon<-photon,0.0299633264541626,-0.00027330584824085234,0.0,0.0,0.0,-0.00027330584824085234,-0.00027330584824085234,0.00027330584824085234,0.00040995877236127854
signed_hqql_tbl,mod.blocks.5.attn.h4,charged_hadron<-muon,0.09899090975522995,-0.0001446789101464674,0.0003856515220085828,-0.00036454314831644294,-0.00010331640739671208,-0.0005303304321550501,0.00021986423816997556,0.0001446789101464674,0.00040984412622399244
B_tbl_minus_hqql,mod.blocks.1.attn.h1,muon<-neutral_hadron,0.01944984346628189,0.0002723843324929476,0.0,0.0,0.0,0.0002723843324929476,0.0002723843324929476,0.0002723843324929476,0.0004085764987394214
signed_hqql_tbl,mod.blocks.1.attn.h7,neutral_hadron<-muon,0.059536445140838626,-0.00014523332938551903,0.00037425242286796373,-9.30451788008213e-05,0.00020719920091020563,-0.0005194857522534828,-5.218815058469773e-05,0.00014523332938551903,0.00040497620551226046
B_tbl_minus_hqql,mod.blocks.2.attn.h6,muon<-photon,0.010425050258636475,0.00026948314160108567,0.0,0.0,0.0,0.00026948314160108567,0.00026948314160108567,0.00026948314160108567,0.0004042247124016285
B_tbl_minus_hqql,mod.blocks.2.attn.h5,charged_hadron<-electron,0.019313914790039972,0.0002690382673227716,0.0,0.0,0.0,0.0002690382673227716,0.0002690382673227716,0.0002690382673227716,0.00040355740098415736
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,charged_hadron<-photon,0.019596794408238576,-0.0002678591412252295,0.0,0.0,0.0,-0.0002678591412252295,-0.0002678591412252295,0.0002678591412252295,0.00040178871183784424
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,photon<-electron,0.014578464441001415,-0.00014089557225815952,-0.000662575061141979,0.0,0.0,0.0005216794888838194,-0.00014089557225815952,0.00014089557225815952,0.00040173531670006923
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,0.022185867075763997,0.0002921425080525556,7.355075224109416e-05,-0.0004424803523084228,0.003198999747371253,0.00021859175581146145,0.0007346228603609784,0.0002921425080525556,0.00040143838595828633
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-photon,0.020670808754958116,-0.00016142399497813992,-0.0006394784620686158,-0.00043448666913499095,0.0003316311715710638,0.00047805446709047584,0.000273062674156851,0.00016142399497813992,0.00040045122852337787
B_tbl_minus_hqql,mod.blocks.0.attn.h5,charged_hadron<-muon,0.0372239388525486,0.00026681312010623515,0.0,0.0,0.0,0.00026681312010623515,0.00026681312010623515,0.00026681312010623515,0.0004002196801593527
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-neutral_hadron,0.018854756361972064,-0.00029002202629085217,-7.596225865806143e-05,-0.0007118371157151348,2.5059765903279184e-06,-0.00021405976763279072,0.0004218150894242827,0.00029002202629085217,0.00039705191010724753
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,CLS<-neutral_hadron,0.016188941336059498,-0.0002642640463526342,0.0,0.0,0.0,-0.0002642640463526342,-0.0002642640463526342,0.0002642640463526342,0.0003963960695289513
signed_hqql_tbl,mod.blocks.4.attn.h5,neutral_hadron<-muon,0.005213388428092003,7.3502611485309895e-06,-0.0007690022272678713,-4.02220166506595e-06,-0.0006039697262975904,0.0007763524884164023,1.137246281359694e-05,7.3502611485309895e-06,0.00039552650535673215
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,0.0,0.0,-0.0007890816171614764,-0.0016439983155578375,0.0057588399019247545,0.0007890816171614764,0.0016439983155578375,0.0,0.0003945408085807382
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-photon,0.02315420444522585,-0.00016287260223180056,0.000295535768853807,0.0009230135653454524,0.0003018248502089006,-0.00045840837108560755,-0.001085886167577253,0.00016287260223180056,0.00039207678777460433
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,photon<-charged_hadron,0.019490026031868366,-0.0002613578605483274,0.0,0.0,0.0,-0.0002613578605483274,-0.0002613578605483274,0.0002613578605483274,0.0003920367908224911
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,charged_hadron<-charged_hadron,0.020061996960362722,-0.00024564259856137946,-0.0005332239630019087,-0.0004614749693650034,-0.00018261585025286948,0.0002875813644405292,0.00021583237080362392,0.00024564259856137946,0.00038943328078164404
signed_hqql_tbl,mod.blocks.3.attn.h2,charged_hadron<-muon,0.029357267543673515,-1.1431525308580603e-05,0.000742439049272201,-0.0003821484511718154,-0.0003417208420366726,-0.0007538705745807816,0.0003707169258632348,1.1431525308580603e-05,0.0003883668125989714
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,photon<-neutral_hadron,0.015706432410157643,0.0002954172042126839,0.0004812312305576223,0.0025182856438082774,-0.00021523987719168264,-0.0001858140263449384,-0.0022228684395955937,0.0002954172042126839,0.00038832421738515307
signed_hqql_tbl,mod.blocks.3.attn.h1,muon<-photon,0.027395803928375245,0.00021072767674922943,-0.00014326785764607944,-0.0002159584491025834,2.6996676751878113e-06,0.0003539955343953089,0.0004266861258518128,0.00021072767674922943,0.00038772544394688387
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,0.016748772320633164,-0.0002583429972992507,0.0,0.0,0.0,-0.0002583429972992507,-0.0002583429972992507,0.0002583429972992507,0.0003875144959488761
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-electron,0.0,0.0,0.0007703550509177148,-0.0004890774143859744,-0.005316911661793711,-0.0007703550509177148,0.0004890774143859744,0.0,0.0003851775254588574
signed_hqql_tbl,mod.blocks.2.attn.h3,muon<-charged_hadron,0.0334504134953022,0.00031154946191236377,0.00016453325485762878,0.000423841318115592,0.0001653999471190301,0.000147016207054735,-0.00011229185620322826,0.00031154946191236377,0.00038505756543973123
B_tbl_minus_hqql,mod.blocks.0.attn.h5,muon<-photon,0.018838515281677248,0.0002561444416642189,0.0,0.0,0.0,0.0002561444416642189,0.0002561444416642189,0.0002561444416642189,0.00038421666249632835
B_tbl_minus_hqql,mod.blocks.6.attn.h4,muon<-charged_hadron,0.05687423795461655,-0.0002557227562647313,0.0,0.0,0.0,-0.0002557227562647313,-0.0002557227562647313,0.0002557227562647313,0.00038358413439709693
B_tbl_minus_hqql,mod.blocks.2.attn.h3,muon<-neutral_hadron,0.010280318558216095,0.000255623459815979,0.0,0.0,0.0,0.000255623459815979,0.000255623459815979,0.000255623459815979,0.0003834351897239685
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,0.022991385148919147,-0.0003227782827984218,-0.00020576593475324094,-0.0006144194545724043,0.00015338208980947022,-0.00011701234804518086,0.0002916411717739825,0.0003227782827984218,0.00038128445682101224
signed_hqql_tbl,mod.blocks.2.attn.h5,muon<-electron,0.11063393205404282,0.00024959584698081017,-1.3264836525195278e-05,0.0,0.0,0.00026286068350600544,0.00024959584698081017,0.00024959584698081017,0.0003810261887338129
signed_hqql_tbl,mod.blocks.1.attn.h0,photon<-muon,0.058752527236938475,-0.00019177783280611039,0.00018532093197695519,-9.246663900003546e-06,0.0005647186189889908,-0.00037709876478306557,-0.00018253116890610684,0.00019177783280611039,0.0003803272151976432
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,photon<-charged_hadron,0.022967205771917028,-0.00025353182543399214,0.0,0.0,0.0,-0.00025353182543399214,-0.00025353182543399214,0.00025353182543399214,0.0003802977381509882
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,0.019704983677974967,-0.0002526580626794765,0.0,0.0,0.0,-0.0002526580626794765,-0.0002526580626794765,0.0002526580626794765,0.0003789870940192148
B_tbl_minus_hqql,mod.blocks.5.attn.h3,muon<-neutral_hadron,0.05293529033660889,0.0002520979614928365,0.0,0.0,0.0,0.0002520979614928365,0.0002520979614928365,0.0002520979614928365,0.0003781469422392547
B_tbl_minus_hqql,mod.blocks.7.attn.h1,charged_hadron<-muon,0.10363008081912994,-0.0002520668494980782,0.0,0.0,0.0,-0.0002520668494980782,-0.0002520668494980782,0.0002520668494980782,0.00037810027424711734
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h2,neutral_hadron<-photon,0.028203803513731276,-0.00025037342233450284,0.0,0.0,0.0,-0.00025037342233450284,-0.00025037342233450284,0.00025037342233450284,0.0003755601335017543
signed_hqql_tbl,mod.blocks.3.attn.h0,electron<-electron,0.024545843707326438,0.00016469917960648672,-0.0002554678910831054,-3.994943067908707e-06,-1.169257643596211e-07,0.00042016707068959214,0.00016869412267439543,0.00016469917960648672,0.0003747827149512828
signed_hqql_tbl,mod.blocks.2.attn.h0,muon<-charged_hadron,0.02580954134464264,-0.00019511992286425084,0.00016356192720242037,-0.00011772005818784237,-0.00028645465764301747,-0.0003586818500666712,-7.739986467640847e-05,0.00019511992286425084,0.0003744608478975864
B_tbl_minus_hqql,mod.blocks.2.attn.h5,muon<-electron,0.1106339693069458,0.000249593926128,0.0,0.0,0.0,0.000249593926128,0.000249593926128,0.000249593926128,0.00037439088919200003
signed_hqql_tbl,mod.blocks.0.attn.h4,muon<-photon,0.024556202888488768,-0.0002881777472794056,-0.00011606952543125341,0.0001305608256232171,-1.980697561521083e-06,-0.00017210822184815218,-0.0004187385729026227,0.0002881777472794056,0.0003742318582034817
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,charged_hadron<-charged_hadron,0.021498915761016136,-0.0002488191659172434,0.0,0.0,0.0,-0.0002488191659172434,-0.0002488191659172434,0.0002488191659172434,0.00037322874887586505
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,photon<-charged_hadron,0.020761329916459095,6.53992397077028e-05,-0.0005475425769621225,-0.00044507447940607864,-0.00027637431258815774,0.0006129418166698254,0.0005104737191137814,6.53992397077028e-05,0.0003718701480426155
signed_hqql_tbl,mod.blocks.2.attn.h0,electron<-muon,4.5351604057941586e-05,-1.0168730568693718e-07,-0.0007421468617394567,0.0,0.0,0.0007420451744337697,-1.0168730568693718e-07,1.0168730568693718e-07,0.0003711242745225718
B_tbl_minus_hqql,mod.blocks.4.attn.h3,charged_hadron<-muon,0.05727418139576912,-0.0002473877393640578,0.0,0.0,0.0,-0.0002473877393640578,-0.0002473877393640578,0.0002473877393640578,0.00037108160904608667
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,neutral_hadron<-charged_hadron,0.022078138654646667,3.6399482506448806e-05,-0.0006301080010425632,-0.00029352900043993097,-5.105337505007074e-05,0.000666507483549012,0.0003299284829463798,3.6399482506448806e-05,0.0003696532242809548
signed_hqql_tbl,mod.blocks.4.attn.h5,photon<-muon,0.08296766281127929,-7.853389717638493e-05,0.000501104005563416,-0.00042618105986288616,-0.00031415943522006273,-0.0005796379027398009,0.00034764716268650123,7.853389717638493e-05,0.0003683528485462854
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,0.02197156390365289,-0.00013765594351808634,0.0003214714746819183,0.0008572235018155485,0.0009552954682422912,-0.00045912741820000467,-0.0009948794453336347,0.00013765594351808634,0.0003672196526180887
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h1,charged_hadron<-charged_hadron,0.020360703385153483,-0.0002436508752167398,0.0,0.0,0.0,-0.0002436508752167398,-0.0002436508752167398,0.0002436508752167398,0.0003654763128251097
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h7,photon<-photon,0.02512927217917009,-0.00024349572115831754,0.0,0.0,0.0,-0.00024349572115831754,-0.00024349572115831754,0.00024349572115831754,0.0003652435817374763
B_tbl_minus_hqql,mod.blocks.6.attn.h3,charged_hadron<-muon,0.027345901355147362,-0.0002434850757708773,0.0,0.0,0.0,-0.0002434850757708773,-0.0002434850757708773,0.0002434850757708773,0.00036522761365631595
signed_hqql_tbl,mod.blocks.6.attn.h1,neutral_hadron<-muon,0.09437671899795533,-0.00022508976981043815,5.260091590268227e-05,9.773320925887674e-05,0.00038263861622706626,-0.00027769068571312043,-0.0003228229790693149,0.00022508976981043815,0.00036393511266699836
signed_hqql_tbl,mod.blocks.4.attn.h4,charged_hadron<-muon,0.02592225931584835,-7.521797670051455e-05,0.000501242365153769,3.333908534841612e-06,0.00012315490312175825,-0.0005764603418542836,-7.855188523535617e-05,7.521797670051455e-05,0.00036344814762765635
signed_hqql_tbl,mod.blocks.0.attn.h1,muon<-neutral_hadron,0.02089105248451233,0.00014381837099790572,-0.0002932482069203009,0.00014979165280237794,-0.00027594025919420854,0.0004370665779182066,-5.973281804472219e-06,0.00014381837099790572,0.00036235165995700903
signed_hqql_tbl,mod.blocks.5.attn.h7,muon<-charged_hadron,0.05638992413878441,-0.00017545255832374096,-0.0005456086767550844,2.8782662411686035e-06,-0.00013459753774275833,0.00037015611843134347,-0.00017833082456490955,0.00017545255832374096,0.0003605306175394127
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,CLS<-electron,0.024538564402610062,0.00024031352950260043,0.0,0.0,0.0,0.00024031352950260043,0.00024031352950260043,0.00024031352950260043,0.00036047029425390065
signed_hqql_tbl,mod.blocks.6.attn.h7,muon<-neutral_hadron,0.021401137113571167,-0.00017271661199629306,0.00020251124563704556,0.00010362095054006204,2.19743103823728e-05,-0.0003752278576333386,-0.0002763375625363551,0.00017271661199629306,0.00036033054081296235
B_tbl_minus_hqql,mod.blocks.1.attn.h2,muon<-photon,0.019714722633361815,0.0002400728315114975,0.0,0.0,0.0,0.0002400728315114975,0.0002400728315114975,0.0002400728315114975,0.00036010924726724623
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,0.019212308094689722,-0.00026294252663654715,-7.32249957618954e-05,-0.0011831483333716514,0.00010787152462977578,-0.00018971753087465175,0.0009202058067351043,0.00026294252663654715,0.00035780129207387305
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-electron,0.019448747113347053,0.00023830357240512968,0.0,0.0,0.0,0.00023830357240512968,0.00023830357240512968,0.00023830357240512968,0.00035745535860769455
B_tbl_minus_hqql,mod.blocks.2.attn.h0,muon<-photon,0.019495832920074462,-0.00023729762062430382,0.0,0.0,0.0,-0.00023729762062430382,-0.00023729762062430382,0.00023729762062430382,0.00035594643093645573
signed_hqql_tbl,mod.blocks.1.attn.h5,photon<-muon,0.04239649772644043,0.00011153148487210274,-0.00037502220488692587,-0.0018906080651850928,-0.0004610157193383202,0.0004865536897590286,0.0020021395500571955,0.00011153148487210274,0.00035480832975161704
signed_hqql_tbl,mod.blocks.7.attn.h4,neutral_hadron<-muon,0.11501219272613525,-6.225038086995482e-05,-0.0006442680557180817,1.167584559880197e-05,0.00016284050959964387,0.0005820176748481268,-7.392622646875679e-05,6.225038086995482e-05,0.00035325921829401825
signed_hqql_tbl,mod.blocks.3.attn.h7,charged_hadron<-muon,0.039581842720508575,0.00029140838887542486,0.00016861785656939715,-4.718962300103158e-05,0.0006527162305164067,0.00012279053230602772,0.00033859801187645643,0.00029140838887542486,0.0003528036550284387
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,neutral_hadron<-neutral_hadron,0.020069682088337447,-0.00023475609908162274,0.0,0.0,0.0,-0.00023475609908162274,-0.00023475609908162274,0.00023475609908162274,0.0003521341486224341
signed_hqql_tbl,mod.blocks.1.attn.h2,muon<-photon,0.019714725017547608,0.00024007301777601242,1.65964838264412e-05,-0.00023132079236564182,-0.0007009184409980662,0.00022347653394957123,0.00047139381014165425,0.00024007301777601242,0.000351811284750798
B_tbl_minus_hqql,mod.blocks.0.attn.h0,muon<-neutral_hadron,0.01995716392993927,-0.00023348438553512097,0.0,0.0,0.0,-0.00023348438553512097,-0.00023348438553512097,0.00023348438553512097,0.0003502265783026815
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-neutral_hadron,0.0,0.0,0.0006996892625465989,0.0,0.0,-0.0006996892625465989,0.0,0.0,0.00034984463127329946
B_tbl_minus_hqql,mod.blocks.5.attn.h0,muon<-charged_hadron,0.02540847659111023,0.00023281521862372756,0.0,0.0,0.0,0.00023281521862372756,0.00023281521862372756,0.00023281521862372756,0.00034922282793559134
signed_hqql_tbl,mod.blocks.6.attn.h1,electron<-muon,0.00016062174108810723,-5.377501679504348e-07,0.0006961805047467351,0.0,0.0,-0.0006967182549146855,-5.377501679504348e-07,5.377501679504348e-07,0.0003488968776252932
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,CLS<-photon,0.02228712817033132,-0.00020327421293283503,-0.0004935073129574954,-0.0005610182776307116,-4.157671885874107e-07,0.0002902331000246604,0.0003577440646978766,0.00020327421293283503,0.00034839076294516523
B_tbl_minus_hqql,mod.blocks.1.attn.h1,muon<-photon,0.025011670589447022,-0.00023046690970659255,0.0,0.0,0.0,-0.00023046690970659255,-0.00023046690970659255,0.00023046690970659255,0.00034570036455988884
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,neutral_hadron<-photon,0.02205030620098114,-0.0003353571394524936,-0.00035548104787788167,-0.00010230428037735132,1.6828830711806358e-06,2.0123908425388065e-05,-0.00023305285907514227,0.0003353571394524936,0.0003454190936651876
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,neutral_hadron<-photon,0.029082728017653738,-0.00022260368755918795,2.295174967509376e-05,3.48529563500331e-06,0.0001737653821854308,-0.0002455554372342817,-0.00022608898319419126,0.00022260368755918795,0.0003453814061763288
B_tbl_minus_hqql,mod.blocks.1.attn.h0,neutral_hadron<-muon,0.03374346494674683,-0.0002300654537975788,0.0,0.0,0.0,-0.0002300654537975788,-0.0002300654537975788,0.0002300654537975788,0.0003450981806963682
signed_hqql_tbl,mod.blocks.2.attn.h3,muon<-muon,0.002872732700780034,-4.156235263508279e-06,0.0006756788397979108,0.00015489790530409664,-0.0005703524420823669,-0.000679835075061419,-0.00015905414056760492,4.156235263508279e-06,0.0003440737727942178
signed_hqql_tbl,mod.blocks.2.attn.h3,muon<-neutral_hadron,0.010280316323041916,0.0002556235995143652,7.957984538127978e-05,0.0002846441639121622,5.9824027832494015e-05,0.00017604375413308543,-2.902056439779699e-05,0.0002556235995143652,0.00034364547658090794
B_tbl_minus_hqql,mod.blocks.4.attn.h5,muon<-charged_hadron,0.04122789204120636,0.00022827996872365475,0.0,0.0,0.0,0.00022827996872365475,0.00022827996872365475,0.00022827996872365475,0.0003424199530854821
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.02505199478140899,-8.072647999922213e-05,0.00043363305729075845,-0.0029352717943727335,0.0014649181722257382,-0.0005143595372899806,0.0028545453143735116,8.072647999922213e-05,0.00033790624864421244
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,neutral_hadron<-photon,0.01994819167469229,-0.0003225058732953455,-0.00029203474309436885,-0.0005288139744572198,9.303264225381288e-05,-3.047113020097664e-05,0.00020630810116187433,0.0003225058732953455,0.0003377414383958338
B_tbl_minus_hqql,mod.blocks.6.attn.h1,neutral_hadron<-muon,0.09437673091888428,-0.00022508990950882436,0.0,0.0,0.0,-0.00022508990950882436,-0.00022508990950882436,0.00022508990950882436,0.00033763486426323657
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,photon<-charged_hadron,0.020107844207860246,0.00022505329261663593,0.0,0.0,0.0,0.00022505329261663593,0.00022505329261663593,0.00022505329261663593,0.0003375799389249539
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,CLS<-electron,0.020211825519800185,-5.175642090762267e-05,-0.0006222874361583308,-0.0004258792832843028,-7.008427564869635e-05,0.0005705310152507081,0.0003741228623766801,5.175642090762267e-05,0.00033702192853297676
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,CLS<-charged_hadron,0.022510223850911976,-0.0002810055238626485,-0.00017317317813491252,-0.0005477011298529824,0.0004986646150320987,-0.00010783234572773597,0.0002666956059903339,0.0002810055238626485,0.0003349216967265165
signed_hqql_tbl,mod.blocks.1.attn.h1,muon<-photon,0.02501166582107544,-0.0002304668724536896,-2.2638788275224597e-05,4.230990418277326e-05,0.00018250175344292074,-0.000207828084178465,-0.00027277677663646284,0.0002304668724536896,0.0003343809145429221
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,0.022022432541545435,0.00014411986369309546,-0.00023591923471315797,-0.0003377656420608136,0.00014535223311485396,0.0003800390984062534,0.00048188550575390906,0.00014411986369309546,0.00033413941289622216
B_tbl_minus_hqql,mod.blocks.3.attn.h2,muon<-photon,0.01888553738594055,0.00022157667204737665,0.0,0.0,0.0,0.00022157667204737665,0.00022157667204737665,0.00022157667204737665,0.00033236500807106497
signed_hqql_tbl,mod.blocks.6.attn.h7,charged_hadron<-muon,0.04897407442331314,0.00019415128917898983,-8.211829490625323e-05,5.9467967366799714e-05,-2.042028328022835e-05,0.00027626958408524306,0.00013468332181219012,0.00019415128917898983,0.00033228608122161136
signed_hqql_tbl,mod.blocks.0.attn.h4,neutral_hadron<-electron,0.01658972932232751,-0.0002128003591982027,2.591428385226448e-05,-6.56805036123842e-05,-0.00012596525630215183,-0.00023871464305046718,-0.0001471198555858185,0.0002128003591982027,0.0003321576807234363
B_tbl_minus_hqql,mod.blocks.0.attn.h5,electron<-muon,0.040069662034511566,0.00022141667432151735,0.0,0.0,0.0,0.00022141667432151735,0.00022141667432151735,0.00022141667432151735,0.000332125011482276
signed_hqql_tbl,mod.blocks.0.attn.h5,electron<-muon,0.040069662034511566,0.00022141648514661938,4.688495778282231e-07,0.0,0.0,0.00022094763556879116,0.00022141648514661938,0.00022141648514661938,0.00033189030293101496
signed_hqql_tbl,mod.blocks.1.attn.h1,muon<-neutral_hadron,0.019449841976165772,0.0002723843790590763,0.00015472078909321377,0.00028105912497267127,0.00017313452877311243,0.00011766358996586254,-8.674745913594961e-06,0.0002723843790590763,0.0003312161740420076
signed_hqql_tbl,mod.blocks.1.attn.h4,muon<-photon,0.012692254781723023,-0.0001988338679075241,6.408189993204647e-05,0.0002873841717484451,-0.00012959232662979048,-0.0002629157678395706,-0.0004862180396559692,0.0001988338679075241,0.0003302917518273094
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,charged_hadron<-photon,0.02269564961601874,-0.0003085343744382708,-0.0003511561554367259,-0.0008045017216007532,-0.0004744094206086759,4.26217809984551e-05,0.0004959673471624824,0.0003085343744382708,0.00032984526493749837
B_tbl_minus_hqql,mod.blocks.3.attn.h0,muon<-photon,0.018117798566818236,-0.0002198781818151474,0.0,0.0,0.0,-0.0002198781818151474,-0.0002198781818151474,0.0002198781818151474,0.0003298172727227211
signed_hqql_tbl,mod.blocks.3.attn.h7,photon<-muon,0.07674272537231445,-0.00020594874396920204,4.0670256375482206e-05,4.1547087242915516e-05,5.1299964979989454e-05,-0.00024661900034468425,-0.00024749583121211756,0.00020594874396920204,0.00032925824414154414
signed_hqql_tbl,mod.blocks.1.attn.h7,charged_hadron<-muon,0.03456820547580719,-0.0001802164042601362,0.00011704836446696367,0.0003103496739640832,0.00017959750469096682,-0.00029726476872709987,-0.0004905660782242194,0.0001802164042601362,0.0003288487886236861
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-CLS,0.0008140970749082044,0.00023693715866102139,5.6834214092305047e-05,0.0,0.0,0.00018010294456871634,0.00023693715866102139,0.00023693715866102139,0.00032698863094537955
signed_hqql_tbl,mod.blocks.6.attn.h1,muon<-photon,0.01223373532295227,0.00020829392597079276,-2.7942088452523183e-05,4.633051243477634e-06,3.322277348161151e-05,0.00023623601442331594,0.00020366087472731514,0.00020829392597079276,0.0003264119331824507
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.024510587318034113,0.00021696689574024345,0.0,0.0,0.0,0.00021696689574024345,0.00021696689574024345,0.00021696689574024345,0.0003254503436103652
signed_hqql_tbl,mod.blocks.0.attn.h7,muon<-neutral_hadron,0.022336959838867188,-0.0001786248991265893,0.00011468460434116423,0.0003154980659019202,0.0010596864287638003,-0.00029330950346775355,-0.0004941229650285095,0.0001786248991265893,0.00032527965086046604
B_tbl_minus_hqql,mod.blocks.1.attn.h5,muon<-charged_hadron,0.03448285534977913,-0.00021619537437800318,0.0,0.0,0.0,-0.00021619537437800318,-0.00021619537437800318,0.00021619537437800318,0.00032429306156700477
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,0.02322709236456,0.00031604818270906156,0.00033005499880355184,0.0007839104240169613,0.0010025114131470521,-1.4006816094490272e-05,-0.0004678622413078997,0.00031604818270906156,0.0003230515907563067
signed_hqql_tbl,mod.blocks.0.attn.h3,muon<-neutral_hadron,0.023326918482780457,0.0001991252414882183,0.0004440407598546396,-0.00019203266128897667,0.001285994244325492,-0.00024491551836642125,0.00039115790277719496,0.0001991252414882183,0.0003215830006714289
signed_hqql_tbl,mod.blocks.5.attn.h5,photon<-muon,0.03587206125259399,0.00015755606815218926,-0.00016764599192691478,0.00041266242485670814,-0.0007695822569075972,0.00032520206007910404,-0.00025510635670451885,0.00015755606815218926,0.00032015709819174126
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,0.021786289694516556,0.00021296884338168994,0.0,0.0,0.0,0.00021296884338168994,0.00021296884338168994,0.00021296884338168994,0.0003194532650725349
B_tbl_minus_hqql,mod.blocks.0.attn.h4,neutral_hadron<-electron,0.01658972821853779,-0.00021280046699016734,0.0,0.0,0.0,-0.00021280046699016734,-0.00021280046699016734,0.00021280046699016734,0.00031920070048525103
B_tbl_minus_hqql,mod.blocks.5.attn.h3,muon<-electron,0.03889237344264984,0.00021274329628795385,0.0,0.0,0.0,0.00021274329628795385,0.00021274329628795385,0.00021274329628795385,0.0003191149444319308
signed_hqql_tbl,mod.blocks.2.attn.h5,charged_hadron<-muon,0.055795952677726746,3.0855153454467654e-05,-0.000544732335047462,0.00024025300517678262,-0.0002320254517888481,0.0005755874885019297,-0.00020939785172231496,3.0855153454467654e-05,0.0003186488977054325
B_tbl_minus_hqql,mod.blocks.2.attn.h0,charged_hadron<-muon,0.02568216808140278,-0.000211225327802822,0.0,0.0,0.0,-0.000211225327802822,-0.000211225327802822,0.000211225327802822,0.000316837991704233
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h6,photon<-charged_hadron,0.023152387594874903,0.00021103613043227528,0.0,0.0,0.0,0.00021103613043227528,0.00021103613043227528,0.00021103613043227528,0.0003165541956484129
B_tbl_minus_hqql,mod.blocks.3.attn.h1,muon<-photon,0.027395808696746828,0.00021072767674922943,0.0,0.0,0.0,0.00021072767674922943,0.00021072767674922943,0.00021072767674922943,0.00031609151512384414
B_tbl_minus_hqql,mod.blocks.6.attn.h1,muon<-photon,0.012233736515045167,0.00020829400047659875,0.0,0.0,0.0,0.00020829400047659875,0.00020829400047659875,0.00020829400047659875,0.00031244100071489814
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,neutral_hadron<-CLS,0.03493792563676834,-0.000206289449124597,5.370106350710557e-06,0.0,0.0,-0.00021165955547530757,-0.000206289449124597,0.000206289449124597,0.0003121192268622508
