objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,muon<-electron,B_Hqql_to_Tbl,0.024252456923325855,0.009156807335481668,0.00026174329286732245,0.00026174329286732245,0.1875
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-electron,D_Tbl_to_Hqql,0.013689528413427373,-0.017791250720620155,-0.0002612937842817094,0.0002612937842817094,0.1875
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,charged_hadron<-muon,C_Tbl_correct,0.037525189228546925,-0.004540896043181419,-0.00026127826407527883,0.00026127826407527883,2.4375
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,photon<-muon,C_Tbl_correct,0.05816321780807093,0.003456464331401022,0.00026120567590145295,0.00026120567590145295,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.014379367232322693,-0.007633037865161896,-0.0002610837497437994,0.0002610837497437994,0.75
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.032256659652505605,-0.00790689637263616,-0.0002609605657025462,0.0002609605657025462,2.625
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-photon,B_Hqql_to_Tbl,0.03225665681418918,-0.007906899920531682,-0.00026096054907178594,0.00026096054907178594,2.625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-electron,A_Hqql_correct,0.0329739935696125,0.007906021550297737,0.00026069310843013227,0.00026069310843013227,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.026261146112186152,-0.0052966202223082865,0.0002605104538549601,0.0002605104538549601,2.5625
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-electron,A_Hqql_correct,0.043108066820329236,0.002328095783389384,0.0002599725931612474,0.0002599725931612474,9.6875
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,neutral_hadron<-muon,C_Tbl_correct,0.0831063191095988,-0.001783404964953661,-0.00025961181442350306,0.00025961181442350306,0.75
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.022851561534307188,-0.009887552498618052,-0.00025957116331266574,0.00025957116331266574,2.625
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.022851555304701572,-0.009887550114875748,-0.0002595710181616423,0.0002595710181616423,2.625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,D_Tbl_to_Hqql,0.03600150246459704,0.014386915100308565,0.0002590822405181825,0.0002590822405181825,1.625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-electron,A_Hqql_correct,0.048202810964236655,-0.0007585217099403962,-0.0002589748592072283,0.0002589748592072283,1.5
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,charged_hadron<-muon,D_Tbl_to_Hqql,0.056490849464311516,0.0018598031372242018,0.0002586046744291799,0.0002586046744291799,6.8125
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,charged_hadron<-muon,C_Tbl_correct,0.1524500480064979,-7.554726340831854e-05,-0.0002585400660068561,0.0002585400660068561,2.4375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,electron<-photon,B_Hqql_to_Tbl,0.036194273829460145,-0.02670149803161621,-0.000258011999540031,0.000258011999540031,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-neutral_hadron,D_Tbl_to_Hqql,0.03067627970519806,-0.008195435739077267,-0.000257344153044781,0.000257344153044781,3.875
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,electron<-muon,A_Hqql_correct,0.010606854222714901,0.024207187816500664,0.00025676211225800216,0.00025676211225800216,0.0625
B_tbl_minus_hqql,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,muon<-charged_hadron,B_Hqql_to_Tbl,0.04472645562748576,0.000920401539566905,-0.00025673455905255886,0.00025673455905255886,2.6875
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,muon<-charged_hadron,B_Hqql_to_Tbl,0.044726458399794826,0.000920402449230815,-0.00025673443180790475,0.00025673443180790475,2.6875
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-muon,D_Tbl_to_Hqql,0.1461611012617747,0.0024008254727555644,0.0002565323207009998,0.0002565323207009998,5.625
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,electron<-muon,D_Tbl_to_Hqql,0.05212688781321049,-0.0030185549519956114,-0.00025599614236853084,0.00025599614236853084,0.3125
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.12832705884478812,-0.0009592368354111217,-0.00025592897856218175,0.00025592897856218175,2.6875
B_tbl_minus_hqql,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.1283270626567131,-0.0009592360773578633,-0.0002559289433668519,0.0002559289433668519,2.6875
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,neutral_hadron<-muon,A_Hqql_correct,0.06678538945944686,0.0011035291980461854,0.0002555517283709426,0.0002555517283709426,2.375
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-muon,B_Hqql_to_Tbl,0.03026326869924863,0.0060883485712111,0.0002552818162560773,0.0002552818162560773,0.1875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-muon,B_Hqql_to_Tbl,0.07556708969853142,-0.003950139647878876,-0.00025435351099903613,0.00025435351099903613,0.6875
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-muon,B_Hqql_to_Tbl,0.0755670815706253,-0.00395013939388181,-0.000254353386646306,0.000254353386646306,0.6875
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.07452825075797452,-0.001996027926011509,-0.00025383697712495355,0.00025383697712495355,8.1875
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,photon<-electron,B_Hqql_to_Tbl,0.07452824871048673,-0.0019960279224568423,-0.0002538369246936254,0.0002538369246936254,8.1875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-electron,D_Tbl_to_Hqql,0.030237837343616104,0.006960332485553073,0.00025349482037403216,0.00025349482037403216,1.1875
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.038956129302581154,0.004386863981684049,0.0002534506590260814,0.0002534506590260814,0.1875
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-electron,B_Hqql_to_Tbl,0.0389561311652263,0.004386869569619496,0.00025345060081842047,0.00025345060081842047,0.1875
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,electron<-electron,A_Hqql_correct,0.017241652485811047,-0.013702223129156563,-0.0002534355868798836,0.0002534355868798836,0.5625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,charged_hadron<-photon,D_Tbl_to_Hqql,0.019903763845077457,0.009640519408152458,0.0002533191506525791,0.0002533191506525791,5.875
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,CLS<-photon,C_Tbl_correct,0.028380095691424315,0.006889376787243269,0.0002532292789995729,0.0002532292789995729,13.9375
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-muon,C_Tbl_correct,0.046771518695048794,0.002429050990404227,0.0002520299421097988,0.0002520299421097988,2.4375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-electron,D_Tbl_to_Hqql,0.05859038619390085,0.0018675053262867819,0.00025170751064594593,0.00025170751064594593,12.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,electron<-charged_hadron,A_Hqql_correct,0.03265077194997242,-0.010406470990606717,-0.0002506108056487782,0.0002506108056487782,1.75
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-muon,A_Hqql_correct,0.13534258266812876,-0.00070853906493683,-0.0002503946328177239,0.0002503946328177239,2.375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-electron,D_Tbl_to_Hqql,0.05783887265376674,-0.0002274330054382676,0.00024997897008750407,0.00024997897008750407,12.875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,photon<-photon,A_Hqql_correct,0.019524313255467197,-0.01250732605430213,-0.0002498241109688851,0.0002498241109688851,5.5
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-muon,A_Hqql_correct,0.07050470262765884,0.0035398579202592373,0.0002495766384527087,0.0002495766384527087,0.0625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,electron<-photon,A_Hqql_correct,0.030975635846455893,0.006664822498957316,0.0002495588036254048,0.0002495588036254048,1.875
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,electron<-muon,C_Tbl_correct,0.06277888268232346,0.003974867053329945,0.00024953772663138807,0.00024953772663138807,0.0625
B_tbl_minus_hqql,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.29219505964344694,-0.00031701034003378157,-0.00024935724977972627,0.00024935724977972627,8.1875
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.2921950403060622,-0.0003170099823454836,-0.0002493571773534001,0.0002493571773534001,8.1875
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-muon,A_Hqql_correct,0.09964101124893535,0.003100444901395928,0.00024914861873681236,0.00024914861873681236,6.875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,neutral_hadron<-charged_hadron,A_Hqql_correct,0.026643828999611638,0.024352265942481258,0.0002485508335784318,0.0002485508335784318,3.875
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-photon,B_Hqql_to_Tbl,0.035447759997277034,-0.0018661974574483576,-0.00024844170548021793,0.00024844170548021793,2.625
B_tbl_minus_hqql,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,muon<-photon,B_Hqql_to_Tbl,0.035447759997277034,-0.0018662005175082456,-0.0002484412966406948,0.0002484412966406948,2.625
B_tbl_minus_hqql,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-photon,B_Hqql_to_Tbl,0.030639290127135416,0.004918955067414364,0.0002482341704530222,0.0002482341704530222,8.1875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,electron<-photon,B_Hqql_to_Tbl,0.030639290354634058,0.00491895456976108,0.0002482340741437817,0.0002482340741437817,8.1875
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,electron<-muon,A_Hqql_correct,0.024698326364159584,0.010026081465184689,0.00024762743851169944,0.00024762743851169944,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.04172539440068332,0.03480887616222555,0.00024733167480338704,0.00024733167480338704,1.375
B_tbl_minus_hqql,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.04172539440068332,0.03480886261571537,0.00024733125147494405,0.00024733125147494405,1.375
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-muon,D_Tbl_to_Hqql,0.0639508781446652,0.00019081367645412683,0.0002468814206870527,0.0002468814206870527,1.375
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.04318194588025411,-0.007553024838368098,-0.00024686095033151406,0.00024686095033151406,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,neutral_hadron<-photon,A_Hqql_correct,0.02316860883843665,-0.009227072345275505,-0.0002460290059246415,0.0002460290059246415,3.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,neutral_hadron<-electron,B_Hqql_to_Tbl,0.05313300376292318,0.005486480814094345,0.0002458246290188981,0.0002458246290188981,0.375
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,charged_hadron<-electron,D_Tbl_to_Hqql,0.08366979486379192,0.0014015225431502764,0.00024571920583175554,0.00024571920583175554,12.4375
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-photon,C_Tbl_correct,0.01977267900579854,-0.01326197032865725,-0.0002453880703174754,0.0002453880703174754,2.375
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,muon<-muon,A_Hqql_correct,0.03286315674195066,0.008623211469966918,0.0002453687962770346,0.0002453687962770346,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.020384139817906544,0.004059792612679303,0.00024483258096097416,0.00024483258096097416,0.5
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.020384130504680797,0.004059791215695441,0.0002448324063379914,0.0002448324063379914,0.5
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-electron,D_Tbl_to_Hqql,0.04213504122579517,-0.00042808381138584724,0.00024386495838073975,0.00024386495838073975,12.4375
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.23272080533206463,-0.00041506040724925697,-0.00024356452665112252,0.00024356452665112252,1.5
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,electron<-electron,C_Tbl_correct,0.2143547495606981,0.002788012972814613,0.00024351794192334353,0.00024351794192334353,1.0
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.06821086725574874,0.00044107042291822535,0.00024167105274435535,0.00024167105274435535,2.625
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,electron<-neutral_hadron,B_Hqql_to_Tbl,0.06821085927298381,0.0004410700667427764,0.00024167094913233692,0.00024167094913233692,2.625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,photon<-neutral_hadron,A_Hqql_correct,0.013697042375018722,-0.005640801924623941,-0.00024108551549847777,0.00024108551549847777,2.375
B_tbl_minus_hqql,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.03461756095999763,-0.0035314284974620456,-0.0002409680632159247,0.0002409680632159247,2.625
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,muon<-photon,B_Hqql_to_Tbl,0.03461755954083942,-0.003531427433093389,-0.00024096804727811278,0.00024096804727811278,2.625
B_tbl_minus_hqql,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.012005457344154516,0.00017369911074638367,0.00024094194911109904,0.00024094194911109904,0.1875
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,electron<-muon,B_Hqql_to_Tbl,0.012005452377100786,0.00017369290192921957,0.00024094144464470446,0.00024094144464470446,0.1875
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-electron,A_Hqql_correct,0.009251505136489868,-0.025999413803219795,-0.00024053371453192085,0.00024053371453192085,0.0625
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.08227752078147162,-0.001389533370023682,-0.00024051184300333261,0.00024051184300333261,2.625
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.08227751262131192,-0.0013895339909053984,-0.00024051183884564255,0.00024051183884564255,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,5,mod.cls_blocks.1.attn.h5,charged_hadron<-neutral_hadron,C_Tbl_correct,0.02144859823036111,-0.0032302353324161637,-0.00024003825533390632,0.00024003825533390632,0.5625
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,muon<-photon,D_Tbl_to_Hqql,0.029949091540442573,0.0043907102559589675,0.00023970292531885206,0.00023970292531885206,5.625
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,photon<-electron,A_Hqql_correct,0.013240497559309006,0.018092170357704163,0.00023954933567438275,0.00023954933567438275,0.0625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-muon,C_Tbl_correct,0.10148104280233383,0.0023585346061736345,0.00023934655473567545,0.00023934655473567545,0.0625
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,muon<-electron,D_Tbl_to_Hqql,0.021809293981641532,0.0013033979572355746,0.00023917302780773753,0.00023917302780773753,0.3125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,D_Tbl_to_Hqql,0.02713449778301375,-0.012042885380131858,0.00023913631282214607,0.00023913631282214607,0.4375
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,CLS<-charged_hadron,D_Tbl_to_Hqql,0.027716326701447247,0.01829684295547687,0.00023903304377828188,0.00023903304377828188,15.375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,charged_hadron<-charged_hadron,A_Hqql_correct,0.021868926494620567,-0.011036866127924864,-0.0002389199419900082,0.0002389199419900082,5.375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-electron,B_Hqql_to_Tbl,0.032019359131481906,0.004237515525892377,0.0002387679432644063,0.0002387679432644063,0.625
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-muon,B_Hqql_to_Tbl,0.062239197082817554,-0.00228875440855821,0.00023850154502724763,0.00023850154502724763,0.1875
B_tbl_minus_hqql,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-muon,B_Hqql_to_Tbl,0.06223915645387024,-0.0022887559607625008,0.0002385009568873405,0.0002385009568873405,0.1875
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-neutral_hadron,D_Tbl_to_Hqql,0.0558022154341002,-0.0011995582714338195,0.00023828121442031664,0.00023828121442031664,1.375
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,electron<-muon,A_Hqql_correct,0.008913184516131878,-0.02668911963701248,-0.00023788504768162966,0.00023788504768162966,0.0625
B_tbl_minus_hqql,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.045791370950582375,0.0009660542629772925,-0.00023786468477564232,0.00023786468477564232,8.1875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.045791364921868305,0.0009660550059025524,-0.00023786442950616754,0.00023786442950616754,8.1875
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-electron,A_Hqql_correct,0.01962827332317829,0.012097419239580631,0.00023745144426357,0.00023745144426357,0.0625
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.034247172678619424,0.013127577207932199,0.00023730568187676072,0.00023730568187676072,9.25
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-muon,A_Hqql_correct,0.18294043378396468,0.001564950642006641,0.00023608974562111225,0.00023608974562111225,6.875
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.04298594885428126,-0.00878107394867887,-0.00023553486850384311,0.00023553486850384311,3.75
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,muon<-muon,D_Tbl_to_Hqql,0.02570428908904887,0.005546990840230137,0.00023542727039682632,0.00023542727039682632,0.5
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,muon<-charged_hadron,D_Tbl_to_Hqql,0.03834642073430053,-0.004772804797105833,0.00023493440068805368,0.00023493440068805368,6.8125
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-neutral_hadron,C_Tbl_correct,0.017308346888360877,-0.0058801307653387385,-0.00023487703901992063,0.00023487703901992063,0.75
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,neutral_hadron<-charged_hadron,A_Hqql_correct,0.02380369435394964,0.01696221698676386,0.00023444622544752013,0.00023444622544752013,3.875
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-photon,C_Tbl_correct,0.025057367601637112,-0.01823722760556108,-0.00023416891473077112,0.00023416891473077112,3.6875
B_tbl_minus_hqql,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.15234445485957834,-0.002863615144823873,-0.0002341475885978705,0.0002341475885978705,2.6875
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,charged_hadron<-muon,B_Hqql_to_Tbl,0.152344451394192,-0.0028636140618906463,-0.00023414751279254465,0.00023414751279254465,2.6875
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.07221129536628723,-0.0034532357184659866,-0.00023413045675538125,0.00023413045675538125,2.625
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-muon,B_Hqql_to_Tbl,0.07221129394712902,-0.0034532349201894944,-0.00023413042903744748,0.00023413042903744748,2.625
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.05586290518746121,0.0013229937136230122,0.00023407263509446635,0.00023407263509446635,8.1875
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,electron<-charged_hadron,B_Hqql_to_Tbl,0.055862902002480196,0.0013229934061443761,0.00023407251151427022,0.00023407251151427022,8.1875
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,muon<-neutral_hadron,D_Tbl_to_Hqql,0.03200302222235636,-0.004811328983950344,-0.00023395515762041958,0.00023395515762041958,1.375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,muon<-muon,C_Tbl_correct,0.017444966360926628,0.008723057224415243,0.00023387093096971512,0.00023387093096971512,0.125
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-muon,A_Hqql_correct,0.026157774217426776,-0.007578472094610334,-0.00023346164271060844,0.00023346164271060844,0.625
signed_hqql_tbl,mod.cls_blocks.1.attn,2,mod.cls_blocks.1.attn.h2,electron<-neutral_hadron,B_Hqql_to_Tbl,0.007903935387730598,-0.029518723487854004,-0.00023331408738158643,0.00023331408738158643,0.0625
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-charged_hadron,B_Hqql_to_Tbl,0.0325787206028783,0.0007339578208535217,0.00023327754312303176,0.00023327754312303176,2.6875
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,muon<-charged_hadron,B_Hqql_to_Tbl,0.03257871921672378,0.000733952276235403,0.000233277264267726,0.000233277264267726,2.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.014151453971862793,-0.01684712991118431,-0.00023317265246684352,0.00023317265246684352,0.75
signed_hqql_tbl,mod.cls_blocks.0.attn,2,mod.cls_blocks.0.attn.h2,photon<-muon,A_Hqql_correct,0.010477910749614239,0.02533610537648201,0.00023245852935360745,0.00023245852935360745,0.125
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-muon,D_Tbl_to_Hqql,0.04450013207064735,0.003462388552725315,0.00023237751512270835,0.00023237751512270835,5.625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,B_Hqql_to_Tbl,0.036797325506873195,0.007788554520968498,-0.00023219507407384502,0.00023219507407384502,13.9375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,electron<-neutral_hadron,A_Hqql_correct,0.03494819556362927,-0.005893229487507294,-0.0002319463928870391,0.0002319463928870391,1.5
B_tbl_minus_hqql,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-photon,B_Hqql_to_Tbl,0.01637091633996793,-0.016784164699770156,-0.00023189321031428074,0.00023189321031428074,2.625
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-photon,B_Hqql_to_Tbl,0.016370910441591627,-0.01678417321471941,-0.00023189311295503839,0.00023189311295503839,2.625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-photon,B_Hqql_to_Tbl,0.0361186010496957,-0.008437718752594222,-0.00023140481200590286,0.00023140481200590286,2.625
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-photon,B_Hqql_to_Tbl,0.03611860246885391,-0.008437708108907654,-0.0002314045348265652,0.0002314045348265652,2.625
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-charged_hadron,D_Tbl_to_Hqql,0.026307140302851917,-0.00809076204290235,-0.00023102190234789216,0.00023102190234789216,15.375
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.04302022388437763,-0.009668497066013516,-0.0002306994093942194,0.0002306994093942194,3.75
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,muon<-muon,A_Hqql_correct,0.030357001640368253,0.002987083567495574,0.00023068421655239035,0.00023068421655239035,0.625
