objective,module,tensor,analysis_group,dim,n,mean_contrib,mean_abs_contrib,mean_activation,mean_grad
signed_hqql_tbl,mod.fc.0,input,C_Tbl_correct,57,9,-0.00148753617476258,0.008825706706071893,0.17822299400965372,-0.008346488699316978
signed_hqql_tbl,mod.fc,input,C_Tbl_correct,57,9,-0.00148753617476258,0.008825706706071893,0.17822299400965372,-0.008346488699316978
B_tbl_minus_hqql,mod.fc.0,input,B_Hqql_to_Tbl,57,10,0.0018019774695858359,0.007204156531952321,-0.21589646935462953,-0.008346488699316978
B_tbl_minus_hqql,mod.fc,input,B_Hqql_to_Tbl,57,10,0.0018019774695858359,0.007204156531952321,-0.21589646935462953,-0.008346488699316978
signed_hqql_tbl,mod.fc.0,input,B_Hqql_to_Tbl,57,10,0.0018019768176600337,0.00720415476243943,-0.21589639484882356,-0.008346488699316978
signed_hqql_tbl,mod.fc,input,B_Hqql_to_Tbl,57,10,0.0018019768176600337,0.00720415476243943,-0.21589639484882356,-0.008346488699316978
signed_hqql_tbl,mod.fc.0,input,D_Tbl_to_Hqql,57,9,-0.0008359076972636911,0.00777378228182594,-0.10015082359313965,0.008346488699316978
signed_hqql_tbl,mod.fc,input,D_Tbl_to_Hqql,57,9,-0.0008359076972636911,0.00777378228182594,-0.10015082359313965,0.008346488699316978
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,5,16,0.0,0.0,-2.131620407104492,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,9,16,0.0,0.0,-6.506042271852493,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,8,16,0.0,0.0,-4.79564923979342,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,3,16,0.0,0.0,-2.797399576753378,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,1,16,0.0,0.0,-1.833606531843543,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,2,16,0.0,0.0,-0.15626045875251293,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,0,16,0.0,0.0,0.5215482097119093,0.0
signed_hqql_tbl,mod.fc.0,output,A_Hqql_correct,4,16,0.0,0.0,-3.2294747829437256,0.0
signed_hqql_tbl,mod.fc,output,A_Hqql_correct,5,16,0.0,0.0,-2.131620407104492,0.0
