objective,module,kind,analysis_group,role,n,mean_score,mean_abs_score,mean_delta_norm,mean_grad_norm
signed_hqql_tbl,mod.blocks.4,particle,D_Tbl_to_Hqql,charged_hadron,16,-0.0015270833937393036,0.006234686446987325,0.0,0.0
signed_hqql_tbl,mod.blocks.4,particle,C_Tbl_correct,photon,16,-0.0015011723080533557,0.005567304862779565,0.0,0.0
signed_hqql_tbl,mod.blocks.3,particle,B_Hqql_to_Tbl,neutral_hadron,16,0.0019249921106165857,0.0036536819015964284,0.0,0.0
B_tbl_minus_hqql,mod.blocks.3,particle,B_Hqql_to_Tbl,neutral_hadron,16,0.0019249906545155682,0.0036536799671011977,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,C_Tbl_correct,photon,16,0.0017278335217270069,0.004434022775967605,0.0,0.0
signed_hqql_tbl,mod.blocks.2,particle,B_Hqql_to_Tbl,charged_hadron,16,-0.0018514297225920018,0.0038880876199982595,0.0,0.0
B_tbl_minus_hqql,mod.blocks.2,particle,B_Hqql_to_Tbl,charged_hadron,16,-0.0018514292787585873,0.0038880881656950805,0.0,0.0
signed_hqql_tbl,mod.blocks.6,particle,D_Tbl_to_Hqql,neutral_hadron,16,0.0021568884712905856,0.002546545083532692,0.0,0.0
signed_hqql_tbl,mod.blocks.2,particle,D_Tbl_to_Hqql,photon,16,-0.001517127973784227,0.0045150872465455905,0.0,0.0
signed_hqql_tbl,mod.blocks.3,particle,C_Tbl_correct,neutral_hadron,13,0.00102993258042261,0.00645560449293743,0.0,0.0
signed_hqql_tbl,mod.blocks.3,particle,D_Tbl_to_Hqql,photon,16,-0.0013303580963111017,0.00503841175850539,0.0,0.0
B_tbl_minus_hqql,mod.blocks.4,particle,B_Hqql_to_Tbl,neutral_hadron,16,0.0018172640156990383,0.003058899714233121,0.0,0.0
signed_hqql_tbl,mod.blocks.4,particle,B_Hqql_to_Tbl,neutral_hadron,16,0.0018172629752370995,0.0030588984554924536,0.0,0.0
signed_hqql_tbl,mod.blocks.2,particle,B_Hqql_to_Tbl,photon,16,0.001581668532708136,0.003218832257516624,0.0,0.0
B_tbl_minus_hqql,mod.blocks.2,particle,B_Hqql_to_Tbl,photon,16,0.0015816680647731118,0.0032188320660679892,0.0,0.0
signed_hqql_tbl,mod.blocks.6,particle,C_Tbl_correct,neutral_hadron,13,-0.0013923474650185269,0.0038179389532440556,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,C_Tbl_correct,neutral_hadron,13,0.0005030024554938651,0.006552172050130769,0.0,0.0
signed_hqql_tbl,mod.blocks.6,particle,D_Tbl_to_Hqql,charged_hadron,16,0.0014034155788067437,0.0029109177007740072,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,B_Hqql_to_Tbl,charged_hadron,16,0.0013589520649475162,0.003088314561864536,0.0,0.0
B_tbl_minus_hqql,mod.blocks.5,particle,B_Hqql_to_Tbl,charged_hadron,16,0.0013589516584033845,0.003088314073465881,0.0,0.0
signed_hqql_tbl,mod.blocks.1,particle,D_Tbl_to_Hqql,charged_hadron,16,-0.00027553702966542915,0.0074007691073347814,0.0,0.0
B_tbl_minus_hqql,mod.blocks.6,particle,B_Hqql_to_Tbl,charged_hadron,16,0.001411902775487306,0.0028369159435328584,0.0,0.0
signed_hqql_tbl,mod.blocks.6,particle,B_Hqql_to_Tbl,charged_hadron,16,0.0014119024042429373,0.00283691551044285,0.0,0.0
B_tbl_minus_hqql,mod.blocks.7,particle,B_Hqql_to_Tbl,neutral_hadron,16,-0.0011592001901590265,0.0036741360017913394,0.0,0.0
signed_hqql_tbl,mod.blocks.7,particle,B_Hqql_to_Tbl,neutral_hadron,16,-0.0011592001392273232,0.003674135426990688,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,A_Hqql_correct,neutral_hadron,14,0.0009192141172076974,0.004366329887748829,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,D_Tbl_to_Hqql,charged_hadron,16,-0.0009064929145097267,0.004282391262677265,0.0,0.0
signed_hqql_tbl,mod.blocks.3,particle,C_Tbl_correct,photon,16,-0.0008683742462380906,0.004239402926941693,0.0,0.0
B_tbl_minus_hqql,mod.blocks.4,particle,B_Hqql_to_Tbl,photon,16,0.0012931605276662594,0.0025093175470374263,0.0,0.0
signed_hqql_tbl,mod.blocks.4,particle,B_Hqql_to_Tbl,photon,16,0.001293160394880033,0.0025093169122101244,0.0,0.0
signed_hqql_tbl,mod.blocks.7,particle,B_Hqql_to_Tbl,photon,16,-0.0003075113836530363,0.006382704936186201,0.0,0.0
B_tbl_minus_hqql,mod.blocks.7,particle,B_Hqql_to_Tbl,photon,16,-0.0003075109198107384,0.006382705287251156,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,A_Hqql_correct,photon,16,-0.0007992754203769437,0.0038248397081588337,0.0,0.0
signed_hqql_tbl,mod.blocks.2,particle,D_Tbl_to_Hqql,charged_hadron,16,-0.00041798274378379574,0.004746149111269915,0.0,0.0
signed_hqql_tbl,mod.blocks.1,particle,D_Tbl_to_Hqql,photon,16,-9.402757859788835e-05,0.005756438476964831,0.0,0.0
signed_hqql_tbl,mod.blocks.1,particle,B_Hqql_to_Tbl,photon,16,0.0005333130402505049,0.003986780436207482,0.0,0.0
B_tbl_minus_hqql,mod.blocks.1,particle,B_Hqql_to_Tbl,photon,16,0.0005333128283382393,0.003986780691775493,0.0,0.0
B_tbl_minus_hqql,mod.blocks.3,particle,B_Hqql_to_Tbl,charged_hadron,16,0.000707614499333431,0.0027745952120312722,0.0,0.0
signed_hqql_tbl,mod.blocks.3,particle,B_Hqql_to_Tbl,charged_hadron,16,0.0007076140555000165,0.002774594782749773,0.0,0.0
signed_hqql_tbl,mod.blocks.1,particle,B_Hqql_to_Tbl,neutral_hadron,16,0.00015646383144485299,0.004318801094996161,0.0,0.0
B_tbl_minus_hqql,mod.blocks.1,particle,B_Hqql_to_Tbl,neutral_hadron,16,0.0001564639369462384,0.004318799556131125,0.0,0.0
B_tbl_minus_hqql,mod.blocks.5,particle,B_Hqql_to_Tbl,neutral_hadron,16,0.0005089081059850287,0.002879346564441221,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,B_Hqql_to_Tbl,neutral_hadron,16,0.0005089075484647765,0.002879345886867668,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,D_Tbl_to_Hqql,photon,16,0.00040277833250002004,0.0024270905159937683,0.0,0.0
signed_hqql_tbl,mod.blocks.6,particle,B_Hqql_to_Tbl,photon,16,0.00044058816911274334,0.0021221278757366235,0.0,0.0
B_tbl_minus_hqql,mod.blocks.6,particle,B_Hqql_to_Tbl,photon,16,0.0004405880990816513,0.002122128060364048,0.0,0.0
B_tbl_minus_hqql,mod.blocks.5,particle,B_Hqql_to_Tbl,photon,16,-4.779952155331557e-05,0.0025256934729895875,0.0,0.0
signed_hqql_tbl,mod.blocks.5,particle,B_Hqql_to_Tbl,photon,16,-4.779897722073656e-05,0.002525693729012346,0.0,0.0
signed_hqql_tbl,mod.blocks.3,particle,B_Hqql_to_Tbl,photon,16,-6.031448720023036e-05,0.00244107249454828,0.0,0.0
B_tbl_minus_hqql,mod.blocks.3,particle,B_Hqql_to_Tbl,photon,16,-6.031462180544622e-05,0.0024410717269347515,0.0,0.0
B_tbl_minus_hqql,mod.blocks.4,particle,B_Hqql_to_Tbl,charged_hadron,16,-6.932808173587546e-05,0.0022180000014486723,0.0,0.0
signed_hqql_tbl,mod.blocks.4,particle,B_Hqql_to_Tbl,charged_hadron,16,-6.93266702000983e-05,0.002217998706328217,0.0,0.0
signed_hqql_tbl,mod.blocks.6,particle,D_Tbl_to_Hqql,photon,16,3.6853716665063985e-05,0.0020738019065902336,0.0,0.0
B_tbl_minus_hqql,mod.blocks.6,particle,B_Hqql_to_Tbl,neutral_hadron,16,9.06296850189392e-05,0.001725716715100134,0.0,0.0
signed_hqql_tbl,mod.blocks.6,particle,B_Hqql_to_Tbl,neutral_hadron,16,9.062923800229328e-05,0.001725716570035729,0.0,0.0
