objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_grad_A,mean_AxGrad,abs_mean_AxGrad,n_links
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-muon,B_Hqql_to_Tbl,0.052729500664605036,-0.004453370244138771,-0.00045215307424465817,0.00045215307424465817,4.5
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.018454196919565614,0.029914605099221933,0.000450850974606431,0.000450850974606431,7.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.024718177504837513,-0.014146430243272334,-0.0004495643961490714,0.0004495643961490714,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,1,mod.cls_blocks.1.attn.h1,neutral_hadron<-electron,B_Hqql_to_Tbl,0.024718175642192364,-0.014146430068649352,-0.0004495643916015979,0.0004495643916015979,0.125
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,electron<-electron,A_Hqql_correct,0.01056208135560155,-0.024698880093637854,-0.0004489712015498526,0.0004489712015498526,0.125
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,photon<-electron,D_Tbl_to_Hqql,0.00683201476931572,-0.06541994214057922,-0.0004469499981496483,0.0004469499981496483,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,5,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,C_Tbl_correct,0.016470128728908563,-0.010842372880041974,-0.00044684376825326644,0.00044684376825326644,19.875
B_tbl_minus_hqql,mod.cls_blocks.0.attn,0,mod.cls_blocks.0.attn.h0,CLS<-neutral_hadron,B_Hqql_to_Tbl,0.017626712574286663,0.04961038444270479,0.0004457720961580251,0.0004457720961580251,5.875
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,electron<-muon,A_Hqql_correct,0.017973771318793297,0.024723639711737633,0.0004443770449142903,0.0004443770449142903,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,7,mod.cls_blocks.0.attn.h7,charged_hadron<-photon,A_Hqql_correct,0.017734182680525432,0.009577402254430259,0.00044410577236970024,0.00044410577236970024,5.125
signed_hqql_tbl,mod.cls_blocks.0.attn,4,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,A_Hqql_correct,0.022279345018919126,-0.030148456262987712,-0.00044397563608579855,0.00044397563608579855,5.375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-neutral_hadron,C_Tbl_correct,0.025554503003756206,-0.01829829936226209,-0.00044175753525147837,0.00044175753525147837,0.375
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.05141552397981286,-0.009205109439790249,-0.00044149671884952113,0.00044149671884952113,0.125
B_tbl_minus_hqql,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.051415523048490286,-0.009205108508467674,-0.0004414966897456907,0.0004414966897456907,0.125
