head_id,pair_role,objective,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,B_value_norm,B_context_grad_norm,B_minus_A_write,B_minus_C_write,write_support_score,B_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,attention_support_score,module,head,head_grad_signed,head_grad_signed_abs,head_grad_pred_logit,head_grad_pred_logit_abs,compiled_rule_count,exact_pair_rule_count,compiled_routes,bundle_evidence_count,bundle_best_B_delta_margin,bundle_best_B_delta_tbl_pred,evidence_score,diagnosis,mechanism_summary
mod.blocks.6.attn.h4,charged_hadron<-muon,B_tbl_minus_hqql,0.07554609687240035,0.00015699535746265341,0.000226197953991316,0.12031583432798032,2.5544009447373725e-05,0.00015699535746265341,0.00015699535746265341,0.00029204252469180916,0.00015699535746265341,0.00015699535746265341,0.00015699535746265341,0.00023549303619398014,mod.blocks.6.attn,4,,,,,0,0,,0,,,0.0003831933114539694,weak_or_distributed,"mod.blocks.6.attn.h4 uses charged_hadron<-muon; natural A×grad=1.570e-04, value/write=1.570e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.1.attn.h4,charged_hadron<-muon,B_tbl_minus_hqql,0.020702262719472248,-0.0001682258831957976,0.00021359781493191367,0.16325611538357204,7.339277201228672e-05,-0.0001682258831957976,-0.0001682258831957976,0.0003057382785266748,-0.0001682258831957976,-0.0001682258831957976,-0.0001682258831957976,0.0002523388247936964,mod.blocks.1.attn,4,,,,,0,0,,0,,,0.00038182369812771123,weak_or_distributed,"mod.blocks.1.attn.h4 uses charged_hadron<-muon; natural A×grad=-1.682e-04, value/write=-1.682e-04 so it resists Tbl / protective. Routes: "
mod.blocks.7.attn.h6,muon<-neutral_hadron,B_tbl_minus_hqql,0.07046565413475037,0.00016244938403057554,0.00021520546094203988,0.4170000155766805,0.00017631680627043048,0.00016244938403057554,0.00016244938403057554,0.0002974754412813733,0.00016244938403057554,0.00016244938403057554,0.00016244938403057554,0.00024367407604586333,mod.blocks.7.attn,6,,,,,0,0,,0,,,0.0003776548449726154,weak_or_distributed,"mod.blocks.7.attn.h6 uses muon<-neutral_hadron; natural A×grad=1.624e-04, value/write=1.624e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h7,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.015666203176388976,0.00015043199229813716,0.00022698125060548486,0.4021704783205126,0.005448323170669744,0.00015043199229813716,0.00015043199229813716,0.000282393301098577,0.00015043199229813716,0.00015043199229813716,0.00015043199229813716,0.00022564798844720575,mod.cls_blocks.1.attn,7,,,,,0,0,,0,,,0.000377413242903622,weak_or_distributed,"mod.cls_blocks.1.attn.h7 uses charged_hadron<-neutral_hadron; natural A×grad=1.504e-04, value/write=1.504e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h6,neutral_hadron<-electron,B_tbl_minus_hqql,0.021240321919322014,0.00014136916433926672,0.00023317417071666569,1.250199556350708,0.011039954610168934,0.00014136916433926672,0.00014136916433926672,0.0002703472891880665,0.00014136916433926672,0.00014136916433926672,0.00014136916433926672,0.00021205374650890008,mod.cls_blocks.1.attn,6,,,,,0,0,,0,,,0.0003745433350559324,weak_or_distributed,"mod.cls_blocks.1.attn.h6 uses neutral_hadron<-electron; natural A×grad=1.414e-04, value/write=1.414e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h7,CLS<-photon,B_tbl_minus_hqql,0.022999033737038557,0.0001428856017518918,0.00022782467789610346,0.10068202919110071,0.0013354738493340254,0.0001428856017518918,0.0001428856017518918,0.00027128457210186355,0.0001428856038621393,0.0001428856038621393,0.0001428856038621393,0.00021432840579320897,mod.cls_blocks.1.attn,7,,,,,0,0,,0,,,0.0003707102817582428,weak_or_distributed,"mod.cls_blocks.1.attn.h7 uses CLS<-photon; natural A×grad=1.429e-04, value/write=1.429e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h2,charged_hadron<-muon,B_tbl_minus_hqql,0.027674379172148527,-0.00017085159197449684,0.00019870619117109864,0.1394912048622414,7.863721327373275e-05,-0.00017085159197449684,-0.00017085159197449684,0.0003059539357545199,-0.00017085159197449684,-0.00017085159197449684,-0.00017085159197449684,0.00025627738796174526,mod.blocks.4.attn,2,,,,,0,0,,0,,,0.0003695577831455955,weak_or_distributed,"mod.blocks.4.attn.h2 uses charged_hadron<-muon; natural A×grad=-1.709e-04, value/write=-1.709e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h3,charged_hadron<-photon,B_tbl_minus_hqql,0.017974041787714792,0.00014525671752474816,0.00022255262843702501,0.1194657077049387,0.0015351675964634993,0.00014525671752474816,0.00014525671752474816,0.0002735232333963785,0.00014525671752474816,0.00014525671752474816,0.00014525671752474816,0.00021788507628712225,mod.cls_blocks.1.attn,3,,,,,0,0,,0,,,0.0003678093459617732,weak_or_distributed,"mod.cls_blocks.1.attn.h3 uses charged_hadron<-photon; natural A×grad=1.453e-04, value/write=1.453e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h1,CLS<-muon,B_tbl_minus_hqql,0.023749105632305145,8.429877198068425e-05,0.00028304822626523674,1.0803630352020264,0.01251143403351307,8.429877198068425e-05,8.429877198068425e-05,0.00019721021453733556,8.429877198068425e-05,8.429877198068425e-05,8.429877198068425e-05,0.00012644815797102638,mod.cls_blocks.1.attn,1,,,,,0,0,,0,,,0.000367346998245921,weak_or_distributed,"mod.cls_blocks.1.attn.h1 uses CLS<-muon; natural A×grad=8.430e-05, value/write=8.430e-05 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h1,neutral_hadron<-muon,B_tbl_minus_hqql,0.023749105632305145,8.429877198068425e-05,0.00028304822626523674,1.0803630352020264,0.01251143403351307,8.429877198068425e-05,8.429877198068425e-05,0.00019721021453733556,8.429877198068425e-05,8.429877198068425e-05,8.429877198068425e-05,0.00012644815797102638,mod.cls_blocks.1.attn,1,,,,,0,0,,0,,,0.000367346998245921,weak_or_distributed,"mod.cls_blocks.1.attn.h1 uses neutral_hadron<-muon; natural A×grad=8.430e-05, value/write=8.430e-05 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,B_tbl_minus_hqql,0.02728275137487799,-4.1230550596083046e-05,0.0003258990067479317,0.51002317070961,0.0041152553400024775,-4.1230550596083046e-05,-4.1230550596083046e-05,0.00014332057758110748,-4.1230550596083046e-05,-4.1230550596083046e-05,-4.1230550596083046e-05,6.184582589412456e-05,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.00036712955734401475,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses CLS<-neutral_hadron; natural A×grad=-4.123e-05, value/write=-4.123e-05 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h1,muon<-charged_hadron,B_tbl_minus_hqql,0.022426490430478698,9.890764744745361e-05,0.00026698457077145576,0.10062443768536602,0.00013100747363986793,9.890764744745361e-05,9.890764744745361e-05,0.00021510761386404437,9.890763882409644e-05,9.890763882409644e-05,9.890763882409644e-05,0.00014836145823614465,mod.blocks.3.attn,1,,,,,0,0,,0,,,0.0003658922095955522,weak_or_distributed,"mod.blocks.3.attn.h1 uses muon<-charged_hadron; natural A×grad=9.891e-05, value/write=9.891e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h2,electron<-muon,B_tbl_minus_hqql,0.03907080739736557,0.0001811646216083318,0.00018393038772046566,1.7936460971832275,0.00036209795507602394,0.0001811646216083318,0.0001811646216083318,0.0003177295293426141,0.00018116460705641657,0.00018116460705641657,0.00018116460705641657,0.00027174691058462486,mod.blocks.3.attn,2,,,,,0,0,,0,,,0.00036509499477688223,weak_or_distributed,"mod.blocks.3.attn.h2 uses electron<-muon; natural A×grad=1.812e-04, value/write=1.812e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.7.attn.h2,electron<-muon,B_tbl_minus_hqql,0.11299395561218262,0.0001817008014768362,0.0001817008014768362,1.9721033573150635,0.000111937835754361,0.0001817008014768362,0.0001817008014768362,0.00031797640258446336,0.0001817008014768362,0.0001817008014768362,0.0001817008014768362,0.0002725512022152543,mod.blocks.7.attn,2,,,,,0,0,,0,,,0.0003634016029536724,weak_or_distributed,"mod.blocks.7.attn.h2 uses electron<-muon; natural A×grad=1.817e-04, value/write=1.817e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.5.attn.h0,charged_hadron<-muon,B_tbl_minus_hqql,0.045721998921147096,-0.00017504388880398538,0.0001849836359421412,0.16807171150490088,4.3528477868272196e-05,-0.00017504388880398538,-0.00017504388880398538,0.00030881174219151336,-0.00017504390605069972,-0.00017504390605069972,-0.00017504390605069972,0.0002625658590760496,mod.blocks.5.attn,0,,,,,0,0,,0,,,0.0003600275419928409,weak_or_distributed,"mod.blocks.5.attn.h0 uses charged_hadron<-muon; natural A×grad=-1.750e-04, value/write=-1.750e-04 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h7,charged_hadron<-muon,B_tbl_minus_hqql,0.031141643170957214,0.00010644345268331192,0.0002535086780510567,0.11964209874471028,6.873784931721511e-05,0.00010644345268331192,0.00010644345268331192,0.00022304234853773205,0.00010644346130666909,0.00010644346130666909,0.00010644346130666909,0.00015966519196000363,mod.blocks.1.attn,7,,,,,0,0,,0,,,0.0003599521393577258,weak_or_distributed,"mod.blocks.1.attn.h7 uses charged_hadron<-muon; natural A×grad=1.064e-04, value/write=1.064e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h6,neutral_hadron<-muon,B_tbl_minus_hqql,0.07003471255302429,-0.00017764667669932047,0.0001786491290355722,1.04282808303833,0.00010663506691344082,-0.00017764667669932047,-0.00017764667669932047,0.0003111322973078738,-0.00017764667669932047,-0.00017764667669932047,-0.00017764667669932047,0.0002664700150489807,mod.blocks.0.attn,6,,,,,0,0,,0,,,0.00035629580573489267,weak_or_distributed,"mod.blocks.0.attn.h6 uses neutral_hadron<-muon; natural A×grad=-1.776e-04, value/write=-1.776e-04 so it resists Tbl / protective. Routes: "
mod.blocks.3.attn.h2,charged_hadron<-muon,B_tbl_minus_hqql,0.01974064994741369,0.0001589645528131061,0.0001961001091533237,0.13286267386542427,9.160362080567413e-05,0.0001589645528131061,0.0001589645528131061,0.00028747185650799005,0.0001589645528131061,0.0001589645528131061,0.0001589645528131061,0.00023844682921965915,mod.blocks.3.attn,2,,,,,0,0,,0,,,0.0003550646619664298,weak_or_distributed,"mod.blocks.3.attn.h2 uses charged_hadron<-muon; natural A×grad=1.590e-04, value/write=1.590e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h2,charged_hadron<-electron,B_tbl_minus_hqql,0.014832351356744766,0.0001764235203154385,0.0001764235203154385,0.9508466124534607,0.008915847167372704,0.0001764235203154385,0.0001764235203154385,0.0003087411605520174,0.0001764235203154385,0.0001764235203154385,0.0001764235203154385,0.00026463528047315776,mod.cls_blocks.1.attn,2,,,,,0,0,,0,,,0.000352847040630877,weak_or_distributed,"mod.cls_blocks.1.attn.h2 uses charged_hadron<-electron; natural A×grad=1.764e-04, value/write=1.764e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.5.attn.h1,charged_hadron<-muon,B_tbl_minus_hqql,0.047616949787846315,0.00014473847975885428,0.00020102466698046083,0.13265812838519062,3.803066943806631e-05,0.00014473847975885428,0.00014473847975885428,0.00026736388638339665,0.0001447384625121399,0.0001447384625121399,0.0001447384625121399,0.00021710769376820987,mod.blocks.5.attn,1,,,,,0,0,,0,,,0.00034576312949260074,weak_or_distributed,"mod.blocks.5.attn.h1 uses charged_hadron<-muon; natural A×grad=1.447e-04, value/write=1.447e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h7,charged_hadron<-charged_hadron,B_tbl_minus_hqql,0.016565464860619508,0.00013431784843661538,0.0002110133817369573,0.08156458151380354,0.0011115308140831248,0.00013431784843661538,0.00013431784843661538,0.0002542301180891624,0.00013431784064963734,0.00013431784064963734,0.00013431784064963734,0.000201476760974456,mod.cls_blocks.1.attn,7,,,,,0,0,,0,,,0.00034533122238659464,weak_or_distributed,"mod.cls_blocks.1.attn.h7 uses charged_hadron<-charged_hadron; natural A×grad=1.343e-04, value/write=1.343e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.3.attn.h3,muon<-charged_hadron,B_tbl_minus_hqql,0.015792212000599614,0.00015530117821914178,0.0001889092123342885,0.09242003935354727,0.0001399364425904221,0.00015530117821914178,0.00015530117821914178,0.0002801790704122848,0.00015530117821914178,0.00015530117821914178,0.00015530117821914178,0.00023295176732871268,mod.blocks.3.attn,3,,,,,0,0,,0,,,0.00034421039055343027,weak_or_distributed,"mod.blocks.3.attn.h3 uses muon<-charged_hadron; natural A×grad=1.553e-04, value/write=1.553e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.1.attn.h5,muon<-neutral_hadron,B_tbl_minus_hqql,0.02006739005446434,-0.0001715772474805514,0.0001721917069517076,0.7626097202301025,0.0008472221282621225,-0.0001715772474805514,-0.0001715772474805514,0.000300413797958754,-0.00017157726688310504,-0.00017157726688310504,-0.00017157726688310504,0.00025736590032465756,mod.blocks.1.attn,5,,,,,0,0,,0,,,0.00034376897383481264,weak_or_distributed,"mod.blocks.1.attn.h5 uses muon<-neutral_hadron; natural A×grad=-1.716e-04, value/write=-1.716e-04 so it resists Tbl / protective. Routes: "
mod.blocks.7.attn.h5,muon<-electron,B_tbl_minus_hqql,0.0320843830704689,-0.00015719696239102632,0.00018434312369208783,1.114983081817627,0.0006604980444535613,-0.00015719696239102632,-0.00015719696239102632,0.00028188122450956143,-0.00015719697694294155,-0.00015719697694294155,-0.00015719697694294155,0.00023579546541441232,mod.blocks.7.attn,5,,,,,0,0,,0,,,0.0003415401006350294,weak_or_distributed,"mod.blocks.7.attn.h5 uses muon<-electron; natural A×grad=-1.572e-04, value/write=-1.572e-04 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h7,muon<-charged_hadron,B_tbl_minus_hqql,0.025729835033416748,7.380380433190751e-05,0.0002670249970698798,0.07120611932542589,0.0001402798591664544,7.380380433190751e-05,7.380380433190751e-05,0.00017746195576533123,7.380383020197903e-05,7.380383020197903e-05,7.380383020197903e-05,0.00011070574530296854,mod.blocks.2.attn,7,,,,,0,0,,0,,,0.00034082882727185887,weak_or_distributed,"mod.blocks.2.attn.h7 uses muon<-charged_hadron; natural A×grad=7.380e-05, value/write=7.380e-05 so it pushes B toward Tbl. Routes: "
mod.blocks.2.attn.h2,muon<-charged_hadron,B_tbl_minus_hqql,0.01759353280067444,-9.977068165662112e-05,0.0002394184228722696,0.09783869319491917,0.00021345471894299543,-9.977068165662112e-05,-9.977068165662112e-05,0.00020951062820299908,-9.97706902799783e-05,-9.97706902799783e-05,-9.97706902799783e-05,0.00014965603541996743,mod.blocks.2.attn,2,,,,,0,0,,0,,,0.0003391891131522479,weak_or_distributed,"mod.blocks.2.attn.h2 uses muon<-charged_hadron; natural A×grad=-9.977e-05, value/write=-9.977e-05 so it resists Tbl / protective. Routes: "
mod.blocks.4.attn.h6,muon<-electron,B_tbl_minus_hqql,0.02139248698949814,0.00011540068226167932,0.00021945191838312894,1.529601812362671,0.0017647470813244581,0.00011540068226167932,0.00011540068226167932,0.00022796400298830122,0.00011540068226167932,0.00011540068226167932,0.00011540068226167932,0.00017310102339251898,mod.blocks.4.attn,6,,,,,0,0,,0,,,0.00033485260064480826,weak_or_distributed,"mod.blocks.4.attn.h6 uses muon<-electron; natural A×grad=1.154e-04, value/write=1.154e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h6,photon<-muon,B_tbl_minus_hqql,0.055326285569564156,0.00015713138829754746,0.00017485700790648875,0.2720421086186948,2.1664828122795924e-05,0.00015713138829754746,0.00015713138829754746,0.00027941133442294336,0.000157131378174476,0.000157131378174476,0.000157131378174476,0.00023569706726171398,mod.blocks.0.attn,6,,,,,0,0,,0,,,0.00033198838608096474,weak_or_distributed,"mod.blocks.0.attn.h6 uses photon<-muon; natural A×grad=1.571e-04, value/write=1.571e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.6.attn.h5,charged_hadron<-muon,B_tbl_minus_hqql,0.04737091505969012,0.00012712070235499628,0.0002028136341660111,0.13762661262794776,3.703706466627342e-05,0.00012712070235499628,0.00012712070235499628,0.00024138446207399718,0.00012712070235499628,0.00012712070235499628,0.00012712070235499628,0.0001906810535324944,mod.blocks.6.attn,5,,,,,0,0,,0,,,0.0003299343365210074,weak_or_distributed,"mod.blocks.6.attn.h5 uses charged_hadron<-muon; natural A×grad=1.271e-04, value/write=1.271e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.4.attn.h2,muon<-electron,B_tbl_minus_hqql,0.01155035849660635,0.00016295048408210278,0.00016450481780339032,1.826946496963501,0.0021238105837255716,0.00016295048408210278,0.00016295048408210278,0.00028555193057400174,0.000162950498634018,0.000162950498634018,0.000162950498634018,0.000244425747951027,mod.blocks.4.attn,2,,,,,0,0,,0,,,0.00032745531643740833,weak_or_distributed,"mod.blocks.4.attn.h2 uses muon<-electron; natural A×grad=1.630e-04, value/write=1.630e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h6,muon<-neutral_hadron,B_tbl_minus_hqql,0.04815587401390076,-0.00016245476823921004,0.00016245800846566757,0.7731544176737467,0.00022397141826028624,-0.00016245476823921004,-0.00016245476823921004,0.00028429665447523195,-0.00016245477794048688,-0.00016245477794048688,-0.00016245477794048688,0.0002436821669107303,mod.blocks.0.attn,6,,,,,0,0,,0,,,0.00032491278640615445,weak_or_distributed,"mod.blocks.0.attn.h6 uses muon<-neutral_hadron; natural A×grad=-1.625e-04, value/write=-1.625e-04 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h0,charged_hadron<-muon,B_tbl_minus_hqql,0.027953686537566007,-0.00011709379894589936,0.00020571663561794494,0.1340576101232458,0.00012129891870750321,-0.00011709379894589936,-0.00011709379894589936,0.00022706985732333525,-0.00011709379894589936,-0.00011709379894589936,-0.00011709379894589936,0.00017564069841884903,mod.blocks.2.attn,0,,,,,0,0,,0,,,0.0003228104345638443,weak_or_distributed,"mod.blocks.2.attn.h0 uses charged_hadron<-muon; natural A×grad=-1.171e-04, value/write=-1.171e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h1,neutral_hadron<-photon,B_tbl_minus_hqql,0.016184870642845076,-0.00013319614479750998,0.00018917090221863203,0.07901948509794293,0.0012955751382943356,-0.00013319614479750998,-0.00013319614479750998,0.000247086942750923,-0.00013319614538546615,-0.00013319614538546615,-0.00013319614538546615,0.0001997942180781992,mod.cls_blocks.1.attn,1,,,,,0,0,,0,,,0.0003223670476040982,weak_or_distributed,"mod.cls_blocks.1.attn.h1 uses neutral_hadron<-photon; natural A×grad=-1.332e-04, value/write=-1.332e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h6,CLS<-CLS,signed_hqql_tbl,0.00666967558208853,-0.00015918506460366189,0.00015918506460366189,2.499789834022522,0.027765806764364243,-0.00018949319489891536,-0.00015918506460366189,0.00029372792820403504,-0.00015918506460366189,-0.00018949319489891536,-0.00015918506460366189,0.00025393166205311957,mod.cls_blocks.1.attn,6,,,,,0,0,,0,,,0.00031837012920732377,weak_or_distributed,"mod.cls_blocks.1.attn.h6 uses CLS<-CLS; natural A×grad=-1.592e-04, value/write=-1.592e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h6,charged_hadron<-CLS,signed_hqql_tbl,0.00666967558208853,-0.00015918506460366189,0.00015918506460366189,2.499789834022522,0.027765806764364243,-0.00018409842043512172,-0.00015918506460366189,0.00029103054097213824,-0.00015918506460366189,-0.00018409842043512172,-0.00015918506460366189,0.00025123427482122277,mod.cls_blocks.1.attn,6,,,,,0,0,,0,,,0.00031837012920732377,weak_or_distributed,"mod.cls_blocks.1.attn.h6 uses charged_hadron<-CLS; natural A×grad=-1.592e-04, value/write=-1.592e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h0,neutral_hadron<-photon,B_tbl_minus_hqql,0.0175380702271606,-4.198849601012589e-05,0.00027564927615752127,0.07512436250243525,0.0009299931727876567,-4.198849601012589e-05,-4.198849601012589e-05,0.00013189506305456914,-4.198849601012589e-05,-4.198849601012589e-05,-4.198849601012589e-05,6.298274401518883e-05,mod.cls_blocks.1.attn,0,,,,,0,0,,0,,,0.00031763777216764716,weak_or_distributed,"mod.cls_blocks.1.attn.h0 uses neutral_hadron<-photon; natural A×grad=-4.199e-05, value/write=-4.199e-05 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h1,charged_hadron<-muon,B_tbl_minus_hqql,0.04488757804588035,-6.654427852481604e-05,0.00025019106558627554,0.09618271721733941,7.3864564506544e-05,-6.654427852481604e-05,-6.654427852481604e-05,0.00016236418418379294,-6.654425696642311e-05,-6.654425696642311e-05,-6.654425696642311e-05,9.981638544963466e-05,mod.blocks.2.attn,1,,,,,0,0,,0,,,0.00031673532255269864,weak_or_distributed,"mod.blocks.2.attn.h1 uses charged_hadron<-muon; natural A×grad=-6.654e-05, value/write=-6.654e-05 so it resists Tbl / protective. Routes: "
mod.blocks.7.attn.h5,electron<-muon,B_tbl_minus_hqql,0.11736061424016953,-0.0001582717231940478,0.0001582717231940478,1.9141910076141357,0.00017877499340102077,-0.0001582717231940478,-0.0001582717231940478,0.00027697551558958367,-0.0001582717231940478,-0.0001582717231940478,-0.0001582717231940478,0.0002374075847910717,mod.blocks.7.attn,5,,,,,0,0,,0,,,0.0003165434463880956,weak_or_distributed,"mod.blocks.7.attn.h5 uses electron<-muon; natural A×grad=-1.583e-04, value/write=-1.583e-04 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h0,muon<-neutral_hadron,B_tbl_minus_hqql,0.007114070778091748,-0.00013107304888156554,0.0001841144209417204,0.6752704779307047,0.0007752135085562865,-0.00013107304888156554,-0.00013107304888156554,0.0002426381785577784,-0.00013107304888156554,-0.00013107304888156554,-0.00013107304888156554,0.0001966095733223483,mod.blocks.2.attn,0,,,,,0,0,,0,,,0.00031518746982328594,weak_or_distributed,"mod.blocks.2.attn.h0 uses muon<-neutral_hadron; natural A×grad=-1.311e-04, value/write=-1.311e-04 so it resists Tbl / protective. Routes: "
mod.blocks.1.attn.h7,muon<-neutral_hadron,B_tbl_minus_hqql,0.019646139194567997,-6.725032775041957e-05,0.00024783795621866983,0.42953328291575116,0.0005424645884583393,-6.725032775041957e-05,-6.725032775041957e-05,0.00016283498068029684,-6.725031804914276e-05,-6.725031804914276e-05,-6.725031804914276e-05,0.00010087547707371414,mod.blocks.1.attn,7,,,,,0,0,,0,,,0.0003150882742678126,weak_or_distributed,"mod.blocks.1.attn.h7 uses muon<-neutral_hadron; natural A×grad=-6.725e-05, value/write=-6.725e-05 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h1,muon<-neutral_hadron,B_tbl_minus_hqql,0.024103249112764995,-7.838430368186285e-05,0.00023598734211797515,0.4462514321009318,0.0006135070386032263,-7.838430368186285e-05,-7.838430368186285e-05,0.00017657329105228806,-7.838429398058604e-05,-7.838429398058604e-05,-7.838429398058604e-05,0.00011757644097087905,mod.blocks.2.attn,1,,,,,0,0,,0,,,0.00031437163609856117,weak_or_distributed,"mod.blocks.2.attn.h1 uses muon<-neutral_hadron; natural A×grad=-7.838e-05, value/write=-7.838e-05 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h5,neutral_hadron<-muon,B_tbl_minus_hqql,0.013822853565216064,-0.00015630596317350864,0.00015630596317350864,1.0927104949951172,0.008549869060516357,-0.00015630596317350864,-0.00015630596317350864,0.00027353543555364013,-0.00015630596317350864,-0.00015630596317350864,-0.00015630596317350864,0.00023445894476026297,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.0003126119263470173,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses neutral_hadron<-muon; natural A×grad=-1.563e-04, value/write=-1.563e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h5,CLS<-muon,B_tbl_minus_hqql,0.013822853565216064,-0.00015630596317350864,0.00015630596317350864,1.0927104949951172,0.008549869060516357,-0.00015630596317350864,-0.00015630596317350864,0.00027353543555364013,-0.00015630596317350864,-0.00015630596317350864,-0.00015630596317350864,0.00023445894476026297,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.0003126119263470173,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses CLS<-muon; natural A×grad=-1.563e-04, value/write=-1.563e-04 so it resists Tbl / protective. Routes: "
mod.blocks.2.attn.h3,muon<-neutral_hadron,B_tbl_minus_hqql,0.016014467924833298,0.0001465901635431995,0.00016459031030535698,0.5814217329025269,0.0009416402317583561,0.0001465901635431995,0.0001465901635431995,0.0002610328228911385,0.00014659014414064586,0.00014659014414064586,0.00014659014414064586,0.0002198852162109688,mod.blocks.2.attn,3,,,,,0,0,,0,,,0.00031118045444600284,weak_or_distributed,"mod.blocks.2.attn.h3 uses muon<-neutral_hadron; natural A×grad=1.466e-04, value/write=1.466e-04 so it pushes B toward Tbl. Routes: "
mod.cls_blocks.1.attn.h7,CLS<-neutral_hadron,B_tbl_minus_hqql,0.014397228113375604,0.00011720434018798187,0.0001915255384460579,0.41825591325759887,0.00552552305161953,0.00011720434018798187,0.00011720434018798187,0.00022368789489348728,0.00011720434018798187,0.00011720434018798187,0.00011720434018798187,0.0001758065102819728,mod.cls_blocks.1.attn,7,,,,,0,0,,0,,,0.00030872987863403976,weak_or_distributed,"mod.cls_blocks.1.attn.h7 uses CLS<-neutral_hadron; natural A×grad=1.172e-04, value/write=1.172e-04 so it pushes B toward Tbl. Routes: "
mod.blocks.0.attn.h2,neutral_hadron<-charged_hadron,B_tbl_minus_hqql,0.028064041806940446,-9.928108201490181e-05,0.0002077734220380846,0.07309079077276337,3.909263746235629e-05,-9.928108201490181e-05,-9.928108201490181e-05,0.00020086497853187386,-9.928108313537092e-05,-9.928108313537092e-05,-9.928108313537092e-05,0.00014892162470305637,mod.blocks.0.attn,2,,,,,0,0,,0,,,0.0003070545051734555,weak_or_distributed,"mod.blocks.0.attn.h2 uses neutral_hadron<-charged_hadron; natural A×grad=-9.928e-05, value/write=-9.928e-05 so it resists Tbl / protective. Routes: "
mod.blocks.0.attn.h6,muon<-photon,B_tbl_minus_hqql,0.014242456011150194,-0.0001519477885702382,0.0001519477885702382,0.15682947117349375,5.842732650268337e-05,-0.0001519477885702382,-0.0001519477885702382,0.0002659086299979168,-0.00015194779869330966,-0.00015194779869330966,-0.00015194779869330966,0.0002279216980399645,mod.blocks.0.attn,6,,,,,0,0,,0,,,0.0003038955872635479,weak_or_distributed,"mod.blocks.0.attn.h6 uses muon<-photon; natural A×grad=-1.519e-04, value/write=-1.519e-04 so it resists Tbl / protective. Routes: "
mod.cls_blocks.1.attn.h5,charged_hadron<-neutral_hadron,B_tbl_minus_hqql,0.028137166755365543,2.90015018659598e-06,0.0003008219958798288,0.5092349091514212,0.004128365243067507,2.90015018659598e-06,2.90015018659598e-06,7.955572424985117e-05,2.90015018659598e-06,2.90015018659598e-06,2.90015018659598e-06,4.35022527989397e-06,mod.cls_blocks.1.attn,5,,,,,0,0,,0,,,0.0003037221460664248,weak_or_distributed,"mod.cls_blocks.1.attn.h5 uses charged_hadron<-neutral_hadron; natural A×grad=2.900e-06, value/write=2.900e-06 so it pushes B toward Tbl. Routes: "
