objective,head_id,pair_role,B_mean_A,B_mean_AxGrad,A_mean_AxGrad,C_mean_AxGrad,D_mean_AxGrad,B_minus_A_AxGrad,B_minus_C_AxGrad,abs_B_mean_AxGrad,support_score
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-CLS,0.11684295535087585,0.2979614734649658,-1.4592318534851074,0.0,0.0,1.7571933269500732,0.2979614734649658,0.2979614734649658,1.1765581369400024
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-CLS,0.09556093066930771,0.4699701275676489,-0.6740878522396088,0.0,0.0,1.1440579798072577,0.4699701275676489,0.4699701275676489,1.0419991174712777
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-CLS,0.10205879621207714,0.39841686468571424,-0.6277526281774044,0.0,0.0,1.0261694928631186,0.39841686468571424,0.39841686468571424,0.9115016111172736
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-CLS,0.10027036815881729,0.3557657301425934,0.0,0.0,0.0,0.3557657301425934,0.3557657301425934,0.3557657301425934,0.5336485952138901
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-CLS,0.10229101032018661,0.09777938574552536,-0.44628670811653137,0.0,0.0,0.5440660938620567,0.09777938574552536,0.09777938574552536,0.3698124326765537
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-CLS,0.0814124308526516,0.14765936136245728,-0.24644684940576553,0.0,0.0,0.39410621076822283,0.14765936136245728,0.14765936136245728,0.3447124667465687
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-CLS,0.08778977766633034,0.12180184945464134,-0.200833281269297,0.0,0.0,0.32263513072393835,0.12180184945464134,0.12180184945464134,0.2831194148166105
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-CLS,0.0,0.0,-0.5502445697784424,0.0,0.0,0.5502445697784424,0.0,0.0,0.2751222848892212
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.07804295718669892,0.1758730709552765,0.0,0.0,0.0,0.1758730709552765,0.1758730709552765,0.1758730709552765,0.26380960643291473
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,electron<-electron,0.04467029869556427,0.12100720405578613,0.0,0.0,0.0,0.12100720405578613,0.12100720405578613,0.12100720405578613,0.1815108060836792
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-neutral_hadron,0.06503827273845672,0.11581857930868864,0.002648616830507914,0.06872674300456824,-0.18855438195168972,0.11316996247818072,0.047091836304120394,0.11581857930868864,0.172403560547779
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,electron<-CLS,0.08604323863983154,0.09410928934812546,0.0,0.0,0.0,0.09410928934812546,0.09410928934812546,0.09410928934812546,0.1411639340221882
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,muon<-CLS,0.0,0.0,-0.26216980814933777,0.0,0.0,0.26216980814933777,0.0,0.0,0.13108490407466888
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-electron,0.03315891853223244,0.062436302779436424,0.0,0.0,0.0,0.062436302779436424,0.062436302779436424,0.062436302779436424,0.09365445416915463
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-CLS,0.0,0.0,-0.16542566360698807,0.0,0.0,0.16542566360698807,0.0,0.0,0.08271283180349404
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.06681172996759414,0.053975799679756166,0.0,0.0,0.0,0.053975799679756166,0.053975799679756166,0.053975799679756166,0.08096369951963425
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,neutral_hadron<-CLS,0.07801897078752518,0.02087939903140068,-0.08787955343723297,0.0,0.0,0.10875895246863365,0.02087939903140068,0.02087939903140068,0.0752588752657175
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-muon,0.0,0.0,0.12710392475128174,0.0,0.0006883813766762614,-0.12710392475128174,0.0,0.0,0.06355196237564087
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-CLS,0.02725976426154375,0.03375521977432072,-0.02255464009940624,0.0,0.0,0.05630985987372696,0.03375521977432072,0.03375521977432072,0.061910149711184206
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.030347768379294354,-0.02223513048628102,0.053656496784903786,-0.006723720026261444,0.019604846396866965,-0.07589162727118481,-0.015511410460019578,0.02223513048628102,0.06018094412187343
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-photon,0.0322991247688021,0.039585465498800786,0.0,0.0,0.0,0.039585465498800786,0.039585465498800786,0.039585465498800786,0.059378198248201175
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.03190332235625157,-0.026075263659899626,0.03018552697684667,-0.0024103597928601577,0.05109854309986799,-0.0562607906367463,-0.02366490386703947,0.026075263659899626,0.05420565897827277
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.04182594368855159,-0.02941785332125922,0.01197404250406715,-0.00825350752307309,0.012645371604797452,-0.041391895825326375,-0.02116434579818613,0.02941785332125922,0.05011380123392241
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,electron<-electron,0.04240167637666067,0.03218693286180496,0.0,0.0,0.0,0.03218693286180496,0.03218693286180496,0.03218693286180496,0.04828039929270744
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-neutral_hadron,0.04149493426084518,0.03477422837167978,0.00791627603272597,0.020952144283396396,-0.06438499502837658,0.026857952338953814,0.013822084088283386,0.03477422837167978,0.04820320454115669
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-CLS,0.057650672271847725,0.020254147006198764,-0.03125223759561777,0.0,0.0,0.051506384601816536,0.020254147006198764,0.020254147006198764,0.04600733930710703
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-muon,0.0,0.0,0.09163548052310944,0.0,-0.004243308678269386,-0.09163548052310944,0.0,0.0,0.04581774026155472
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-neutral_hadron,0.04182594269514084,-0.02941785444660733,0.0,0.0,0.0,-0.02941785444660733,-0.02941785444660733,0.02941785444660733,0.044126781669911
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-CLS,0.027286323253065348,0.022643421427346766,-0.020022887430968694,0.0,0.0,0.04266630885831546,0.022643421427346766,0.022643421427346766,0.043976575856504496
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-CLS,0.03209669142961502,0.011676057241857052,-0.052345775067806244,0.0,0.0,0.0640218323096633,0.011676057241857052,0.011676057241857052,0.0436869733966887
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,muon<-muon,0.0,0.0,0.07569214701652527,9.564684461116357e-11,0.0,-0.07569214701652527,-9.564684461116357e-11,0.0,0.037846073508262634
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-photon,0.030967221462300847,0.032399585437295694,0.02181021566108122,0.0005260234811922183,-0.0970110950931426,0.010589369776214476,0.031873561956103476,0.032399585437295694,0.03769427032540293
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,CLS<-CLS,0.0620737886056304,0.014477284799795598,-0.029914326674770564,0.0,0.0,0.04439161147456616,0.014477284799795598,0.014477284799795598,0.03667309053707868
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-muon,0.0,0.0,0.07123646326363087,-0.0002463465207256377,0.0006883813766762614,-0.07123646326363087,0.0002463465207256377,0.0,0.035618231631815434
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-electron,0.22144772112369537,-0.02349604107439518,0.0,0.0025492715067230165,0.0,-0.02349604107439518,-0.026045312581118196,0.02349604107439518,0.03524406161159277
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.035341584827841784,0.02349166113247232,0.0,0.0,0.0,0.02349166113247232,0.02349166113247232,0.02349166113247232,0.035237491698708476
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-charged_hadron,0.03158874852726093,-0.02290240158058273,0.0,0.0,0.0,-0.02290240158058273,-0.02290240158058273,0.02290240158058273,0.03435360237087409
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-photon,0.029918647330740223,-0.022158002075941666,0.0,0.0,0.0,-0.022158002075941666,-0.022158002075941666,0.022158002075941666,0.0332370031139125
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-CLS,0.05112025514245033,0.013067808002233505,-0.02268386259675026,0.0,0.0,0.035751670598983765,0.013067808002233505,0.013067808002233505,0.030943643301725388
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.031903242443998656,-0.01935024179207782,0.0,0.0,0.0,-0.01935024179207782,-0.01935024179207782,0.01935024179207782,0.02902536268811673
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,neutral_hadron<-electron,0.7990803718566895,-0.01902591809630394,0.0,0.00020999076150474139,0.0,-0.01902591809630394,-0.01923590885780868,0.01902591809630394,0.02853887714445591
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-muon,0.0,0.0,0.056632284075021744,0.0,0.000302248663501814,-0.056632284075021744,0.0,0.0,0.028316142037510872
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,photon<-neutral_hadron,0.029993146037062008,-0.012904799729585647,0.016490860446356236,0.0005250311566188055,0.0609817827741305,-0.029395660175941883,-0.013429830886204452,0.012904799729585647,0.02760262981755659
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.02826655154325524,-0.014706903602927923,0.009480411879533579,-0.005267687899581456,0.014636943602691526,-0.024187315482461502,-0.009439215703346467,0.014706903602927923,0.026800561344158674
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-muon,0.0,0.0,0.05218536080792546,0.15768137032864615,-0.004243308678269386,-0.05218536080792546,-0.15768137032864615,0.0,0.02609268040396273
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,charged_hadron<-charged_hadron,0.035341585554727696,0.023491661495915275,0.018837413773304078,0.005106094277511209,-0.022283107625039596,0.004654247722611197,0.018385567218404064,0.023491661495915275,0.025818785357220875
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-charged_hadron,0.0284272985798972,-0.002561659685203007,0.04283493757247925,-0.009141115563930852,0.043506489992141725,-0.045396597257682254,0.0065794558787278445,0.002561659685203007,0.025259958314044133
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-electron,0.029407520312815905,0.016327932438192267,0.0,0.0,0.0,0.016327932438192267,0.016327932438192267,0.016327932438192267,0.024491898657288402
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,CLS<-photon,0.030558513895589477,0.01581152987533382,0.0,0.0,0.0,0.01581152987533382,0.01581152987533382,0.01581152987533382,0.02371729481300073
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,electron<-neutral_hadron,0.05049455165863037,-0.015544086694717407,0.0,0.0,0.0,-0.015544086694717407,-0.015544086694717407,0.015544086694717407,0.02331613004207611
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-CLS,0.0,0.0,-0.04598057270050049,0.0,0.0,0.04598057270050049,0.0,0.0,0.022990286350250244
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,charged_hadron<-photon,0.02826655093504458,-0.014706903004220553,0.0,0.0,0.0,-0.014706903004220553,-0.014706903004220553,0.014706903004220553,0.02206035450633083
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-electron,0.022451618686318398,-0.013908065855503082,0.0,0.0014805250684730709,0.0,-0.013908065855503082,-0.015388590923976153,0.013908065855503082,0.020862098783254623
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-muon,0.0,0.0,-0.04084603115916252,0.027761375531554222,0.0,0.04084603115916252,-0.027761375531554222,0.0,0.02042301557958126
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-CLS,0.053024085238575935,0.010686158668249846,-0.007804557180497796,0.0,0.0,0.01849071584874764,0.010686158668249846,0.010686158668249846,0.019931516592623665
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-muon,0.0,0.0,0.03834181831916794,5.4406389071032235e-08,1.7128387526099687e-06,-0.03834181831916794,-5.4406389071032235e-08,0.0,0.01917090915958397
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-muon,0.0,0.0,0.03760435804724693,0.0,4.3857293348992243e-05,-0.03760435804724693,0.0,0.0,0.018802179023623466
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,CLS<-CLS,0.047676886431872845,0.00953744089929387,-0.008183633696717152,0.0,0.0,0.01772107459601102,0.00953744089929387,0.00953744089929387,0.01839797819729938
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-photon,0.03198972450835364,0.012219185658198382,0.0,0.0,0.0,0.012219185658198382,0.012219185658198382,0.012219185658198382,0.018328778487297574
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-muon,0.0,0.0,0.03639480099081993,0.0,0.002706654602661729,-0.03639480099081993,0.0,0.0,0.018197400495409966
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,neutral_hadron<-electron,0.08430919051170349,-0.01211624126881361,0.0,0.002339241444133222,0.0,-0.01211624126881361,-0.014455482712946832,0.01211624126881361,0.018174361903220415
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-electron,0.08314785454422235,-0.010206187603519842,0.004250132478773594,0.00228208489716053,0.007173680622751514,-0.014456320082293436,-0.012488272500680372,0.010206187603519842,0.01743434764466656
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-charged_hadron,0.03221268293919501,-0.004166247448138086,0.02218225522197946,-0.0047039129944304705,-0.0037373285357353617,-0.026348502670117548,0.0005376655462923843,0.004166247448138086,0.01734049878319686
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-CLS,0.02252907305955887,0.011387188918888569,0.0,0.0,0.0,0.011387188918888569,0.011387188918888569,0.011387188918888569,0.017080783378332853
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h3,electron<-neutral_hadron,0.3333279490470886,-0.010993685573339462,0.0,0.0,0.0,-0.010993685573339462,-0.010993685573339462,0.010993685573339462,0.016490528360009193
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,electron<-electron,0.33332773049672443,-0.010993681848049164,0.0,0.0,0.0,-0.010993681848049164,-0.010993681848049164,0.010993681848049164,0.016490522772073746
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,photon<-CLS,0.30514894910447765,0.010783051732232707,2.7610230972641148e-06,0.0,0.0,0.010780290709135443,0.010783051732232707,0.010783051732232707,0.016173197086800428
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,0.04186596820751826,-0.009946642039964596,0.002464664973291185,-0.0031956580674482715,0.005050849104516728,-0.012411307013255782,-0.006750983972516325,0.009946642039964596,0.016152295546592487
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,0.0418868362903595,0.010547691024839878,0.0,0.0,0.0,0.010547691024839878,0.010547691024839878,0.010547691024839878,0.015821536537259817
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,photon<-electron,0.7299673557281494,-0.01053759828209877,0.0,-6.695768070130725e-05,0.0,-0.01053759828209877,-0.010470640601397463,0.01053759828209877,0.015806397423148155
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-neutral_hadron,0.04186596820751826,-0.009946641325950623,0.0,0.0,0.0,-0.009946641325950623,-0.009946641325950623,0.009946641325950623,0.014919961988925935
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-neutral_hadron,0.04235019783178965,-0.009632578740517298,0.0,0.0,0.0,-0.009632578740517298,-0.009632578740517298,0.009632578740517298,0.014448868110775948
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.026873145414435345,-0.004813221485718437,0.01412531462582675,-0.003075034440129618,0.004786426530164831,-0.01893853611154519,-0.0017381870455888192,0.004813221485718437,0.014282489541491031
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-neutral_hadron,0.03734765082316579,-0.005249370403482385,0.012342973035805288,0.02923646287219423,-0.003696867989169227,-0.017592343439287672,-0.034485833275676614,0.005249370403482385,0.014045542123126222
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.033290073848687686,-0.007053073419508739,0.006902525903121249,1.501672654356583e-05,0.009937895652957452,-0.013955599322629988,-0.007068090146052305,0.007053073419508739,0.014030873080823732
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,neutral_hadron<-neutral_hadron,0.05161904394626617,0.009318626672029495,0.0,0.0,0.0,0.009318626672029495,0.009318626672029495,0.009318626672029495,0.013977940008044242
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,CLS<-photon,0.029623762837478092,0.011768089087052765,0.015503483940268037,-0.004396213162189241,8.24830334248214e-05,-0.0037353948532152723,0.016164302249242007,0.011768089087052765,0.013635786513660401
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,electron<-photon,0.024898072083791096,-0.008686665445566177,0.0,0.0,0.0,-0.008686665445566177,-0.008686665445566177,0.008686665445566177,0.013029998168349266
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-muon,0.0,0.0,0.02573485765606165,0.015035570017062128,0.002706654602661729,-0.02573485765606165,-0.015035570017062128,0.0,0.012867428828030825
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-CLS,0.0,0.0,-0.02523908598555459,0.0,0.0,0.02523908598555459,0.0,0.0,0.012619542992777295
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-photon,0.030053564480372837,0.009917052446066268,0.005524633105023433,0.0005352861449323796,-0.035205556500342586,0.004392419341042835,0.009381766301133888,0.009917052446066268,0.012113262116587685
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-electron,0.08165643612543742,-0.007935180018345514,0.0,0.0,0.0,-0.007935180018345514,-0.007935180018345514,0.007935180018345514,0.011902770027518272
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,electron<-electron,0.02345006416241328,-0.007925177613894144,0.0,0.0,0.0,-0.007925177613894144,-0.007925177613894144,0.007925177613894144,0.011887766420841217
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.0348883627391443,0.007566526441312418,0.0,0.0,0.0,0.007566526441312418,0.007566526441312418,0.007566526441312418,0.011349789661968627
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-photon,0.021239084502061207,-0.007513485848903656,0.0,0.0,0.0,-0.007513485848903656,-0.007513485848903656,0.007513485848903656,0.011270228773355484
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h4,electron<-charged_hadron,0.02615745979196885,-0.0073493342189227834,0.0,0.0,0.0,-0.0073493342189227834,-0.0073493342189227834,0.0073493342189227834,0.011024001328384176
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,electron<-electron,0.03452938298384348,-0.007046449308594068,0.0,0.0,0.0,-0.007046449308594068,-0.007046449308594068,0.007046449308594068,0.010569673962891102
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-photon,0.030790746212005615,-0.0034413831713406935,0.010659931058233435,-0.00018745391995091983,0.00598600649220102,-0.014101314229574127,-0.0032539292513897736,0.0034413831713406935,0.010492040286127758
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-electron,0.03530141431838274,-0.006317238839377144,0.0019415290444158018,0.0014974552118474094,0.002205332973971963,-0.008258767883792945,-0.007814694051224553,0.006317238839377144,0.010446622781273618
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-muon,0.0,0.0,0.020536867901682854,0.0,-0.0001102559472201392,-0.020536867901682854,0.0,0.0,0.010268433950841427
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-electron,0.02099664881825447,-0.00044646827154792845,0.01887481694575399,0.0,0.0044606908923015,-0.01932128521730192,-0.00044646827154792845,0.00044646827154792845,0.010107110880198888
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,CLS<-electron,0.0642185735826691,0.0012059944613914315,0.01887481694575399,-0.0018499375564715592,0.0044606908923015,-0.01766882248436256,0.0030559320178629905,0.0012059944613914315,0.010040405703572713
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,photon<-electron,0.02469761110842228,-0.006659371312707663,0.0,-0.0010279034850100288,0.0,-0.006659371312707663,-0.005631467827697634,0.006659371312707663,0.009989056969061494
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.061636679867903395,-0.006207494748135408,0.0009089264511952505,0.001508436527931028,0.004040984867335578,-0.007116421199330658,-0.007715931276066436,0.006207494748135408,0.009765705347800737
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,neutral_hadron<-charged_hadron,0.033417005624089925,-0.0037515597151858465,0.008168134093284606,0.0011313418110851013,0.007331003546714783,-0.011919693808470452,-0.004882901526270948,0.0037515597151858465,0.009711406619421072
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,0.042417991906404495,0.004349319450557232,-0.006235335022211075,0.0013450870249906311,-0.0017917427467182279,0.010584654472768306,0.003004232425566601,0.004349319450557232,0.009641646686941386
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-electron,0.03155169636011124,-0.006392597531278928,0.0,0.0,0.0,-0.006392597531278928,-0.006392597531278928,0.006392597531278928,0.009588896296918392
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,0.029981440988679726,-0.005518658078896502,0.0025422307080589235,-0.0006010537583600072,0.020358909542361896,-0.008060888786955427,-0.004917604320536495,0.005518658078896502,0.009549102472374216
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-charged_hadron,0.03191337104027088,-0.006268593039399443,0.0,0.0,0.0,-0.006268593039399443,-0.006268593039399443,0.006268593039399443,0.009402889559099164
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-muon,0.0,0.0,0.01876082070157281,0.00028110809103054635,4.3857293348992243e-05,-0.01876082070157281,-0.00028110809103054635,0.0,0.009380410350786406
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,charged_hadron<-neutral_hadron,0.06163667639096578,-0.006207492140432199,0.0,0.0,0.0,-0.006207492140432199,-0.006207492140432199,0.006207492140432199,0.009311238210648299
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,electron<-charged_hadron,0.0252476387164172,-0.006186206551159129,0.0,0.0,0.0,-0.006186206551159129,-0.006186206551159129,0.006186206551159129,0.009279309826738694
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-charged_hadron,0.0348883627391443,0.00756652649810038,0.004762348628080473,0.0016922006162546448,-0.008928514351058939,0.0028041778700199074,0.005874325881845735,0.00756652649810038,0.008968615433110333
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.03849162075382013,-0.003755001825853609,0.006561320632287901,0.0030951117647879094,0.00819312857511716,-0.01031632245814151,-0.006850113590641518,0.003755001825853609,0.008913163054924364
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,electron<-CLS,0.015472362749278545,0.005703870672732592,0.0,0.0,0.0,0.005703870672732592,0.005703870672732592,0.005703870672732592,0.008555806009098887
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,charged_hadron<-photon,0.02812186035574699,-0.004735911873226263,0.002703948608361,-0.002696266397833824,0.003681697513219779,-0.007439860481587263,-0.0020396454753924386,0.004735911873226263,0.008455842114019894
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,electron<-neutral_hadron,0.06135838230450948,0.005613548681139946,0.0,0.0,0.0,0.005613548681139946,0.005613548681139946,0.005613548681139946,0.008420323021709919
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,CLS<-electron,0.2829333902336657,-0.0050609754616743885,0.0016421741484009544,0.00014075365095322923,-5.737848065715904e-06,-0.006703149610075343,-0.005201729112627618,0.0050609754616743885,0.00841255026671206
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.07647901028394699,-0.005597855895757675,0.0,0.00023186973218495646,0.0,-0.005597855895757675,-0.005829725627942632,0.005597855895757675,0.008396783843636513
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.037182574915998384,-0.0049391075889667815,0.001594799878676572,0.003548050510152331,0.005866978906967219,-0.006533907467643353,-0.008487158099119112,0.0049391075889667815,0.008206061322788458
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-neutral_hadron,0.03468809214731058,-0.005463126581162214,0.0,0.0,0.0,-0.005463126581162214,-0.005463126581162214,0.005463126581162214,0.008194689871743321
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,CLS<-CLS,0.15401101532461325,0.005393478538451291,-4.940177639412013e-06,0.0,0.0,0.005398418716090703,0.005393478538451291,0.005393478538451291,0.008092687896496642
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,neutral_hadron<-neutral_hadron,0.039441675692796704,0.005380514450371266,0.0,0.0,0.0,0.005380514450371266,0.005380514450371266,0.005380514450371266,0.0080707716755569
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,neutral_hadron<-photon,0.02758347081101459,-0.005362463872069898,0.0,0.0,0.0,-0.005362463872069898,-0.005362463872069898,0.005362463872069898,0.008043695808104847
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,charged_hadron<-CLS,0.0,0.0,-0.016003704810928967,0.0,0.0,0.016003704810928967,0.0,0.0,0.008001852405464483
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,electron<-neutral_hadron,0.01730600620309512,-0.005221403514345487,0.0,0.0,0.0,-0.005221403514345487,-0.005221403514345487,0.005221403514345487,0.00783210527151823
signed_hqql_tbl,mod.cls_blocks.1.attn.h3,CLS<-electron,0.33723831238845986,-0.00620364508408026,-0.0030649693071609363,0.0001295061097466299,-5.724314784553523e-06,-0.0031386757769193236,-0.00633315119382689,0.00620364508408026,0.007772982972539921
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,muon<-muon,0.0,0.0,0.015369001775979996,-0.00020831642905250192,0.0,-0.015369001775979996,0.00020831642905250192,0.0,0.007684500887989998
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,CLS<-photon,0.029819359888835828,0.005045170743702625,0.0,0.0,0.0,0.005045170743702625,0.005045170743702625,0.005045170743702625,0.007567756115553938
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,muon<-muon,0.0,0.0,0.015074914321303368,0.0263535026460886,0.0,-0.015074914321303368,-0.0263535026460886,0.0,0.007537457160651684
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.02838047854602337,-0.0037096441946535682,0.0039004666497930883,1.3424489760141382e-05,0.01295835959414641,-0.0076101108444466565,-0.0037230686844137097,0.0037096441946535682,0.0075146996168768965
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h6,photon<-neutral_hadron,0.030433834716677665,-0.004998694390330153,0.0,0.0,0.0,-0.004998694390330153,-0.004998694390330153,0.004998694390330153,0.00749804158549523
signed_hqql_tbl,mod.cls_blocks.0.attn.h6,neutral_hadron<-charged_hadron,0.031174794903823307,-0.0005129461476047124,0.013075554370880127,-0.0018541301960254659,0.01020048290491104,-0.013588500518484838,0.0013411840484207536,0.0005129461476047124,0.007307196406847132
